气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
191,597.27,282.88,71.21,47.49,10.71,8.4844,123.9019,overlap
192,775.97,376.99,93.51,48.81,30.66,9.2855,219.5452,overlap
302,751.03,414.34,76.41,51.80,176.74,9.0283,155.5796,overlap
322,271.06,558.94,29.25,29.16,178.95,5.1154,12.8414,single
332,649.08,401.68,78.30,55.68,15.58,7.2130,175.6501,single
295,343.99,430.95,68.62,37.62,160.70,8.4025,91.1310,single
174,625.02,316.34,60.69,31.53,23.62,11.9566,59.7496,overlap
303,492.45,403.12,115.96,70.45,158.20,10.8893,487.4015,overlap
370,440.48,496.08,60.88,49.10,11.12,10.0195,93.6258,overlap
385,721.07,561.94,35.91,35.71,1.22,6.5861,23.6882,single
396,589.58,499.23,61.56,46.10,8.43,9.5881,89.8686,single
402,722.64,502.27,45.56,45.22,179.88,6.8661,48.3036,single
248,279.59,449.73,62.37,30.19,7.44,8.6522,60.4291,single
411,496.96,473.42,88.83,50.90,149.71,12.0423,206.6475,overlap
234,427.12,341.99,90.74,59.60,156.93,10.7710,252.4344,overlap
86,392.57,353.80,51.78,49.27,2.81,5.1379,67.9720,overlap
436,428.48,574.63,73.22,58.22,132.67,10.8039,160.5783,overlap
442,515.44,522.79,74.22,43.11,135.26,11.4171,122.1883,single
443,293.86,620.49,74.08,47.57,143.56,7.8196,134.3078,single
461,596.73,583.36,90.29,43.73,7.99,10.3269,183.4067,overlap
467,474.08,605.81,53.70,44.32,26.45,11.7033,65.7467,overlap
492,724.96,651.48,63.64,46.75,52.13,8.3611,97.4005,overlap
455,632.57,613.57,91.93,35.91,178.13,9.8809,156.1312,overlap
47,753.12,19.16,34.98,30.02,30.11,9.5276,18.8942,single
505,783.93,639.20,74.66,45.45,26.24,10.1090,130.3199,single
507,388.53,640.22,45.06,23.88,159.03,10.0493,24.9458,single
13,788.12,188.34,87.38,46.96,175.93,7.8183,184.4496,overlap
81,441.35,113.59,34.63,25.97,172.56,10.2067,16.0231,overlap
8,768.92,131.71,39.80,29.64,17.26,9.5498,24.1552,overlap
525,341.46,666.19,76.69,41.52,9.02,9.7110,125.6173,single
528,240.27,729.56,42.36,39.60,1.75,6.3463,36.5581,single
531,773.98,477.03,35.68,35.61,1.89,6.0357,23.3187,single
539,706.24,688.74,48.04,35.73,14.18,0.4436,42.4210,overlap
546,829.20,754.29,85.91,45.74,30.87,5.6854,173.6570,single
555,692.69,690.08,76.74,37.89,17.94,9.1727,114.8099,overlap
556,760.57,696.91,39.53,35.80,90.97,5.0103,28.7751,overlap
562,438.40,614.11,43.86,43.25,21.17,12.4977,42.8075,overlap
32,612.36,161.76,65.63,35.35,159.37,11.5834,78.3222,overlap
595,777.16,720.49,52.13,30.26,12.22,9.0843,42.3067,overlap
602,556.76,736.61,84.90,40.91,167.89,8.9815,151.7199,single
603,469.16,731.67,55.10,41.90,6.80,11.0092,65.4267,overlap
567,483.12,702.19,83.23,44.80,173.81,11.8855,159.6490,overlap
223,727.63,267.94,65.08,48.84,4.80,10.2672,106.4279,single
620,756.69,796.30,59.09,37.66,26.60,5.8882,67.6547,single
631,673.80,786.48,59.96,27.26,0.13,14.0445,50.4240,single
18,533.24,323.66,90.50,45.57,9.56,9.4558,192.0134,single
391,490.21,457.29,68.72,49.91,140.74,24.5492,121.2609,overlap
636,674.58,786.91,60.59,25.57,0.60,16.3051,48.2992,overlap
