气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
332,641.10,694.51,86.70,47.35,7.83,9.5687,183.1007,overlap
295,353.08,695.19,73.50,52.52,175.83,6.8548,145.9661,single
266,654.72,82.89,77.36,47.43,16.15,14.2631,146.0299,overlap
349,727.61,409.51,11.80,10.60,96.30,7.8394,0.7597,single
174,591.24,614.64,55.73,37.49,14.55,13.2637,59.9129,overlap
303,512.77,721.57,131.60,84.31,3.87,9.4135,751.2390,overlap
368,569.90,197.38,32.40,31.48,91.17,7.7399,17.0044,overlap
370,433.30,770.16,62.36,44.08,8.06,7.3456,88.2045,single
385,730.68,767.40,35.51,34.47,176.91,7.0245,22.3560,single
391,523.44,765.24,84.75,52.01,170.50,13.0207,192.1892,overlap
396,595.84,783.96,62.96,42.84,167.91,4.8119,87.3548,overlap
402,746.47,728.64,46.58,40.52,174.04,5.9852,45.2256,overlap
248,268.41,693.65,57.37,40.60,5.24,7.4310,68.7443,overlap
411,525.11,783.78,82.90,44.59,3.17,25.0120,157.6450,overlap
420,562.51,793.54,52.89,24.86,178.36,53.7080,35.7791,overlap
