气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
441,614.39,747.83,41.64,34.94,2.64,12.9553,31.1616,overlap
442,541.90,719.00,70.85,37.94,151.65,11.5566,97.9632,single
443,312.20,764.25,77.84,48.39,158.74,8.0993,150.8241,single
368,567.09,106.11,32.61,30.97,2.87,10.4605,16.9425,overlap
461,608.55,762.69,93.46,45.26,1.33,15.7850,203.3803,overlap
466,773.23,786.62,33.72,31.86,7.77,3.5180,18.6374,overlap
467,487.83,771.80,56.39,40.27,153.94,9.4063,65.8889,overlap
490,746.69,783.21,81.39,34.89,179.96,12.3623,118.8985,overlap
492,722.11,793.11,51.52,32.54,12.20,11.7053,44.4348,overlap
455,635.74,781.00,88.48,39.23,178.45,9.5008,157.9917,overlap
498,543.45,263.90,30.66,29.87,91.12,2.1820,14.4444,overlap
47,779.02,157.61,30.93,30.54,1.70,8.7204,15.0304,single
505,755.29,793.81,69.20,34.33,26.10,20.0862,84.5826,overlap
507,417.47,794.93,30.94,10.41,0.16,0.0000,5.1267,single
13,792.68,335.14,70.86,49.81,171.66,9.2079,128.6781,overlap
