气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
80,383.18,253.13,58.26,39.88,152.85,7.7722,69.6414,single
82,658.19,47.32,61.87,50.67,124.51,10.7249,99.7673,overlap
2,731.42,177.86,64.29,41.65,18.89,6.3255,88.5637,overlap
170,536.92,406.07,55.31,49.38,178.38,7.6627,77.7039,overlap
267,666.30,671.52,47.83,47.12,0.42,9.4829,55.4700,overlap
51,553.31,208.66,75.18,35.30,170.08,11.0986,102.6515,overlap
70,751.05,53.42,49.02,42.99,16.60,10.2280,53.1441,single
191,581.77,580.59,87.46,49.10,12.32,9.2439,193.1977,overlap
192,771.82,642.35,105.10,41.12,12.03,10.8509,233.6835,overlap
302,762.16,686.81,83.57,62.74,161.07,9.4458,225.3998,overlap
322,296.99,719.54,28.53,28.02,177.48,7.2790,11.7319,single
329,349.75,39.92,45.97,34.09,108.27,8.9166,37.0701,overlap
332,641.24,680.31,85.41,48.64,7.49,9.2007,182.5453,overlap
295,354.70,682.81,73.08,51.92,173.98,7.8341,142.6444,single
266,655.53,66.12,74.54,54.35,12.93,13.1884,155.3522,overlap
349,728.43,398.49,11.15,10.66,94.61,4.9999,0.6822,single
174,593.19,601.79,54.13,35.85,12.18,9.6770,54.0422,overlap
303,509.95,704.56,133.33,83.78,3.66,11.4727,766.2302,overlap
368,570.17,186.09,32.72,32.51,91.69,6.5735,17.9017,overlap
370,432.42,758.83,63.96,39.98,14.85,10.1113,84.1480,single
385,729.81,756.00,35.20,33.88,175.18,7.9465,21.5930,single
391,522.65,749.29,84.32,61.13,167.30,9.1221,223.6044,overlap
396,593.71,773.73,66.28,47.94,169.83,7.6173,108.3645,overlap
402,745.39,716.82,46.42,39.08,171.30,10.7382,43.3281,overlap
248,268.41,682.89,57.29,41.27,4.88,6.4939,69.6802,overlap
411,526.41,772.25,89.63,53.22,3.37,10.6538,219.9440,overlap
234,426.47,621.13,86.27,61.09,4.92,10.4475,233.8991,overlap
86,398.57,578.20,67.71,48.15,158.01,10.2860,113.5778,overlap
