气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
223,715.22,583.16,63.82,50.52,152.08,13.1939,105.8601,overlap
234,431.23,694.78,89.83,61.43,175.65,10.6166,254.9935,single
80,389.50,317.85,68.54,41.15,142.58,9.3144,99.4279,overlap
82,658.87,119.75,51.51,45.89,171.47,10.2948,62.6304,overlap
2,733.73,241.52,56.95,40.64,14.68,9.8585,67.8139,overlap
170,539.02,472.67,60.65,48.82,169.29,10.2734,92.3838,overlap
267,664.71,737.39,54.23,41.56,0.75,8.0707,62.8705,overlap
51,557.96,286.39,80.13,33.70,169.75,13.7568,111.3320,overlap
70,743.36,116.15,46.28,41.01,8.51,8.9976,45.1851,overlap
191,577.85,657.15,75.85,49.50,12.25,8.5630,146.4975,overlap
192,775.44,705.93,111.07,46.90,12.80,10.8027,297.6282,overlap
300,589.47,32.24,65.03,46.11,19.46,6.3023,100.3337,overlap
302,762.33,757.09,86.39,55.94,161.31,12.6034,214.7772,overlap
248,274.03,733.59,65.49,42.10,4.20,7.3481,92.8875,single
322,303.64,767.13,28.48,27.71,90.84,6.6009,11.5642,single
329,363.01,106.29,45.08,32.63,137.28,12.8674,34.1170,overlap
332,637.42,751.45,93.20,45.56,10.85,8.2161,203.5677,overlap
295,354.08,741.47,80.56,47.77,175.84,8.3181,159.4878,single
266,645.72,134.04,69.08,38.18,15.19,16.1341,93.7385,overlap
349,723.58,452.66,11.80,11.23,94.35,8.5200,0.8053,single
174,589.07,668.60,55.97,36.98,2.76,7.4373,59.5992,overlap
303,522.98,774.43,140.48,63.57,4.20,10.3920,645.3484,single
88,771.03,4.62,26.41,9.75,1.02,5.1063,3.4970,single
367,651.22,12.48,114.04,46.56,11.85,9.2440,311.5089,single
368,568.40,242.21,29.45,28.35,4.72,14.3707,12.6483,overlap
370,435.32,794.32,34.20,11.77,0.30,3.8137,7.0854,single
348,768.71,722.85,59.00,35.02,15.05,281.0940,62.7104,overlap
