气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
492,726.58,716.20,62.61,45.79,44.06,8.0863,92.3263,overlap
455,635.04,686.42,87.08,40.03,2.31,10.4458,156.1633,overlap
47,758.93,73.76,30.89,28.38,92.22,8.1296,13.9363,single
505,770.25,706.54,74.13,46.06,30.70,9.5091,130.2049,overlap
507,398.47,711.12,42.42,25.69,157.32,9.8779,23.7861,single
13,790.79,251.47,86.09,47.86,175.07,9.1088,182.5080,overlap
81,446.18,176.95,34.86,32.03,6.11,7.7242,20.0277,overlap
8,772.25,194.29,41.69,34.44,11.53,7.5972,30.7950,overlap
525,342.12,731.87,75.59,42.39,2.98,9.1268,124.6369,single
528,240.43,770.18,43.15,39.74,176.79,5.5429,38.0687,single
531,772.75,524.38,37.65,34.06,6.99,5.6337,24.8412,single
55,514.87,117.61,39.54,39.34,88.40,9.9189,31.6414,overlap
539,704.34,755.61,50.41,39.70,173.31,10.0988,51.8914,overlap
546,831.77,794.13,78.82,52.05,147.66,11.1282,166.3663,overlap
497,702.40,42.49,39.02,38.44,4.69,14.4341,30.1182,overlap
554,718.32,12.85,40.96,25.57,142.04,9.8842,22.0724,overlap
555,686.23,762.30,84.76,35.91,20.93,11.2552,132.7197,overlap
556,766.91,739.78,41.41,36.20,29.51,5.0597,31.9314,overlap
562,450.32,672.24,46.49,38.37,5.79,11.5068,42.6588,overlap
32,624.96,239.81,50.80,41.25,166.99,12.7402,54.7612,overlap
577,479.80,782.72,83.25,47.80,166.14,12.8178,170.4101,single
595,780.56,791.03,48.86,34.53,21.50,8.4370,42.4068,overlap
