气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
666,702.56,555.87,44.07,42.53,0.99,6.5878,42.4933,overlap
667,660.90,287.75,81.80,35.01,5.70,11.3099,120.5372,overlap
668,777.86,415.55,80.75,52.11,160.45,10.4706,174.8117,overlap
669,435.39,373.22,61.75,35.77,152.67,10.0270,70.1708,single
670,636.38,460.13,72.37,32.77,1.87,4.4720,88.2844,single
671,317.78,739.06,71.33,40.50,160.43,12.0006,106.0058,single
672,470.59,289.52,78.91,44.19,148.36,11.3038,141.5524,overlap
673,714.16,245.98,45.41,42.95,91.67,7.6598,45.5707,overlap
674,379.11,156.64,85.22,59.53,1.61,8.9232,222.4263,overlap
675,759.49,489.54,34.34,25.86,20.40,10.7333,15.6943,overlap
676,543.00,612.95,84.27,53.97,148.18,9.2954,197.1753,overlap
677,452.85,17.10,73.61,48.24,159.70,7.9711,134.4947,overlap
678,373.69,273.38,36.44,27.28,3.47,12.3871,18.6325,overlap
679,873.40,792.03,24.35,18.15,3.03,4.0568,5.5355,single
680,552.45,214.43,58.21,42.17,154.91,7.8304,73.5113,overlap
681,750.00,550.70,56.47,46.43,25.68,8.7162,76.1795,overlap
682,531.62,236.17,84.22,44.60,170.22,11.4580,162.7557,overlap
683,601.01,51.25,92.16,45.36,163.00,12.0018,198.2081,overlap
684,643.93,595.79,48.69,38.43,174.26,8.8773,46.8819,overlap
685,499.80,15.18,43.24,37.48,160.18,9.1273,36.0413,overlap
686,634.62,292.73,65.54,34.15,17.63,10.9037,75.4839,overlap
687,829.52,12.29,93.22,40.06,172.34,6.5096,179.0983,overlap
688,395.91,448.91,65.10,41.70,155.15,9.5425,90.9261,single
689,749.52,7.83,51.02,28.57,165.72,6.6366,38.2514,single
690,741.67,435.98,48.88,30.74,11.14,22.0276,37.7844,overlap
691,318.00,786.62,56.47,32.60,179.69,3.8921,53.4859,single
692,632.78,726.99,56.08,40.23,32.19,6.6357,65.0881,overlap
693,716.89,111.05,43.52,28.83,32.04,6.7130,28.0892,overlap
694,526.48,103.46,79.81,43.53,159.67,11.2612,142.6611,overlap
695,591.46,713.63,42.89,42.33,91.01,8.4239,40.0518,overlap
697,607.41,90.71,83.03,43.67,3.17,8.9324,154.8685,overlap
699,540.77,10.96,64.02,25.36,178.16,20.8363,53.4637,overlap
700,883.00,6.64,45.44,15.18,0.98,5.6311,16.1260,overlap
69,702.39,94.14,35.49,34.61,1.07,7.3172,22.4216,overlap
172,486.58,322.90,84.04,47.71,152.18,16.7595,173.3386,overlap
637,495.98,111.36,93.58,45.91,159.72,13.8431,206.8143,overlap
705,522.37,792.29,52.69,19.03,179.59,0.0000,27.1733,overlap
706,594.90,794.28,44.65,20.91,174.92,0.0000,21.4482,single
