气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
52,706.05,58.39,33.41,32.41,100.25,7.5313,18.6127,overlap
54,533.29,180.30,75.69,51.47,164.90,22.6259,151.7022,overlap
56,643.11,544.31,54.37,35.69,9.23,11.3503,54.2850,overlap
58,464.11,233.63,73.80,42.05,149.49,10.3205,117.8453,overlap
59,447.39,434.40,82.24,45.02,9.23,34.3592,156.6738,overlap
60,739.10,198.43,70.26,39.01,164.99,7.0159,99.0602,overlap
61,771.12,51.58,79.60,59.13,24.72,9.5854,192.7765,overlap
65,708.61,397.32,64.65,25.35,12.69,7.8531,54.5129,overlap
66,654.28,530.60,51.73,42.99,4.24,11.1306,59.1782,overlap
67,521.25,41.33,66.73,60.12,174.05,5.0431,137.7349,overlap
68,481.30,262.89,75.67,43.65,146.00,12.3066,128.5804,overlap
69,725.19,370.38,73.71,47.26,52.91,7.0877,132.1066,overlap
71,572.33,83.27,48.74,48.61,177.57,7.5270,59.3981,single
72,487.23,62.49,87.75,44.20,167.33,10.7151,175.1031,overlap
74,595.02,4.76,92.90,35.56,163.85,6.6868,157.8971,overlap
77,550.81,174.75,54.09,53.26,179.96,5.9230,80.1576,overlap
78,437.49,257.67,66.78,56.85,137.24,7.1487,130.4305,overlap
79,581.77,136.88,71.52,39.86,19.86,9.2185,104.8938,single
83,456.30,598.24,72.06,57.46,176.82,12.3146,153.4963,single
85,676.79,395.41,33.13,33.02,92.40,5.6708,18.6465,overlap
86,403.97,729.03,75.34,50.88,166.74,7.3881,148.5881,single
88,721.17,66.98,49.58,36.32,28.88,9.1816,45.9300,overlap
137,313.22,763.22,51.34,42.59,145.81,4.7746,57.7506,single
57,611.60,36.25,82.82,42.79,3.22,10.4829,150.9978,single
55,538.37,454.23,45.69,39.70,7.36,9.4841,42.6473,single
161,872.37,766.91,26.00,23.86,5.68,4.9730,8.2974,single
172,518.99,760.84,48.45,46.72,174.56,10.2156,56.4311,overlap
191,576.81,766.26,82.09,45.82,3.79,47.1945,158.8596,overlap
192,765.12,779.75,32.21,27.89,5.46,3.5703,14.8857,overlap
198,649.83,773.57,65.69,52.79,155.95,11.0705,117.1723,overlap
32,640.49,668.51,56.94,38.94,8.50,14.3345,64.9624,single
206,693.85,765.37,78.00,45.97,3.29,9.7017,143.8928,overlap
75,658.56,574.08,67.86,41.43,5.93,9.6045,98.1730,overlap
81,464.10,525.69,34.15,27.61,138.93,10.1685,16.5608,overlap
223,712.50,679.77,48.58,45.66,178.61,10.6572,55.4400,overlap
170,540.48,574.26,63.57,42.99,156.61,14.2180,89.3838,overlap
234,433.20,791.20,96.60,56.93,154.41,9.8644,273.3091,single
237,763.14,791.01,71.03,28.30,9.41,27.2369,73.4487,overlap
80,394.62,404.82,73.27,40.97,151.27,12.6747,113.1324,overlap
82,655.11,233.23,90.62,42.97,178.59,8.9631,181.5327,overlap
2,736.27,329.87,57.13,42.95,5.74,7.2009,72.1118,overlap
248,286.39,791.30,41.32,17.53,179.84,9.1093,15.4030,single
