气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
71,579.52,12.97,60.30,37.23,7.06,14.3719,69.6334,overlap
77,542.81,101.49,58.62,52.86,175.76,1.7751,93.4476,overlap
78,438.32,181.87,63.48,56.97,167.36,14.7521,118.1201,overlap
83,462.51,497.58,91.04,48.50,4.26,11.5216,206.7941,single
85,673.83,329.87,32.50,31.44,0.06,6.6441,17.0803,single
86,401.07,646.16,70.54,49.83,158.76,8.1405,127.5593,single
137,308.96,706.11,46.49,45.26,2.44,6.3753,50.3160,single
55,533.90,368.42,44.02,39.47,2.46,8.5740,39.3442,single
161,872.06,716.76,24.16,24.05,4.08,5.6126,7.2227,single
172,517.88,670.71,55.12,46.40,170.03,8.5479,72.5187,overlap
198,646.07,680.96,59.34,53.84,5.17,10.3906,97.5482,overlap
32,646.88,565.50,76.73,31.69,5.95,10.5483,95.9863,single
206,691.15,671.51,85.00,40.95,4.09,10.3354,152.2122,overlap
75,656.65,480.62,70.86,39.14,14.20,10.8311,101.1049,overlap
81,457.59,438.81,36.25,28.87,6.69,8.9364,19.5198,overlap
223,714.15,592.28,59.45,49.72,169.27,9.0401,90.4047,overlap
234,433.00,703.88,92.07,61.89,172.42,10.1732,269.9036,single
80,391.06,325.56,70.37,40.43,144.06,6.8439,103.0046,overlap
82,658.68,129.49,54.65,45.93,171.19,7.4245,70.5748,overlap
2,733.15,248.99,56.64,40.20,12.76,8.8215,66.3527,overlap
170,540.08,481.01,58.65,47.60,171.05,9.7441,84.2354,overlap
267,665.27,746.32,54.63,43.25,2.29,7.5701,66.3951,overlap
51,558.83,296.29,80.17,34.56,170.06,12.8295,114.2809,overlap
70,741.86,124.13,47.75,40.60,15.36,10.4477,47.6282,overlap
191,578.10,666.62,78.15,51.57,14.80,14.2506,162.0473,overlap
192,775.72,713.73,109.18,48.20,13.74,7.3322,295.5947,overlap
300,588.98,41.70,64.26,46.50,21.12,8.8774,98.8034,overlap
302,762.40,766.48,87.24,55.43,160.42,7.8518,217.0484,overlap
248,275.04,740.18,65.83,42.25,3.38,7.5030,94.1937,single
322,304.69,772.63,27.32,26.88,179.54,6.9601,10.3241,single
329,365.10,114.28,44.58,32.31,143.83,12.5878,33.0280,overlap
332,635.92,760.16,92.07,45.60,9.58,10.0746,198.8708,overlap
295,352.45,748.96,79.18,46.45,176.78,8.9517,149.8326,single
266,644.29,142.28,69.28,38.55,15.12,9.9114,95.1910,overlap
349,723.47,459.51,12.76,11.71,93.24,7.4475,0.9819,single
174,588.94,677.73,57.65,36.95,6.44,7.0639,63.1747,overlap
303,525.93,781.48,134.26,56.38,8.88,23.1859,522.8665,single
88,774.72,7.22,63.34,19.58,179.73,30.0505,40.4137,overlap
