气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
528,240.11,772.25,42.66,40.03,178.75,5.9713,37.4794,single
531,772.57,526.61,38.65,33.70,13.77,6.1768,25.8913,single
55,514.91,120.83,39.71,39.70,83.22,7.1134,32.2004,overlap
539,702.91,759.45,51.27,41.58,178.44,9.4749,56.2391,overlap
546,831.25,796.39,76.84,50.25,147.64,5.6551,152.6295,overlap
497,704.23,46.42,37.33,34.81,91.40,9.6660,24.9599,overlap
554,719.09,16.34,41.07,26.21,144.24,9.9989,22.7420,overlap
555,684.76,765.95,83.22,35.38,20.41,9.3702,126.0562,overlap
556,767.49,741.13,41.83,37.54,24.02,2.7061,33.7874,overlap
562,450.83,676.05,45.19,37.65,1.64,14.6623,39.5576,overlap
32,625.79,244.18,49.29,41.46,168.67,9.6572,51.8246,overlap
577,478.41,786.11,82.40,45.78,167.15,10.8219,159.9274,single
595,781.34,794.43,52.85,33.71,22.61,11.4708,48.4440,overlap
