气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
411,497.14,478.56,89.05,52.94,148.34,10.1062,215.9586,overlap
234,426.61,347.84,89.49,57.58,154.93,10.4597,237.2451,overlap
86,393.33,356.79,55.04,51.93,179.75,10.6273,80.9472,overlap
436,429.47,580.46,74.82,58.15,133.72,11.7120,167.4672,overlap
442,516.47,529.76,74.27,43.59,135.30,13.4362,123.6914,single
443,294.51,625.76,73.14,48.02,143.15,8.3144,132.1629,single
461,597.49,589.80,89.94,44.27,8.46,11.7537,184.2278,overlap
467,474.77,612.10,54.61,44.10,23.62,8.3733,67.6678,overlap
492,724.09,657.28,63.35,46.53,52.45,10.9762,96.0742,overlap
455,632.96,620.24,91.77,36.29,178.77,12.2592,157.2671,overlap
47,752.98,23.72,34.48,30.25,33.53,6.4178,18.5082,single
505,782.69,645.28,74.39,45.69,26.97,10.4916,130.0893,single
507,389.85,646.53,44.67,23.21,159.60,10.7532,23.8296,single
13,787.50,194.40,88.39,46.27,173.74,8.1049,185.9999,overlap
81,440.70,119.43,33.40,28.03,172.70,9.1409,16.0805,overlap
8,768.64,136.64,38.45,29.92,13.33,7.2968,22.7527,overlap
525,342.35,672.06,78.23,42.48,9.42,9.3455,133.7516,single
528,240.21,733.04,42.52,39.62,2.27,5.7292,36.8518,single
531,773.73,481.28,35.60,35.06,90.97,6.3175,22.8593,single
539,708.39,693.35,44.66,35.91,11.68,8.5743,36.8403,overlap
546,828.86,758.43,85.12,46.54,31.70,8.1296,173.4765,single
497,692.52,6.11,37.66,13.34,0.83,2.0937,9.7321,single
555,692.24,696.89,77.70,36.64,18.73,15.5182,113.7869,overlap
556,760.43,700.31,39.42,35.07,89.51,6.4345,28.0287,overlap
562,439.24,620.46,45.45,37.64,49.40,8.6614,39.9985,overlap
32,613.03,169.06,63.85,36.01,161.25,9.3706,75.5441,overlap
595,777.65,726.42,52.04,30.65,11.81,10.3577,42.6969,overlap
602,558.95,742.54,85.70,40.85,167.33,7.6704,154.3564,single
603,468.83,738.15,54.79,42.14,4.57,10.2223,65.0699,overlap
567,482.43,709.40,83.28,44.20,172.84,12.3330,157.7377,overlap
223,727.03,273.36,65.11,48.63,5.92,7.8408,106.0537,single
620,756.03,793.05,54.34,28.48,8.32,9.5985,43.2597,single
623,510.19,460.72,64.76,47.16,160.31,19.9628,101.7669,overlap
631,669.33,792.02,41.87,17.61,179.17,6.4638,15.8869,single
18,533.24,328.25,89.75,45.81,7.57,5.8685,189.8365,single
633,755.15,784.15,59.69,31.23,0.19,7.9887,57.2448,single
391,491.41,466.03,63.24,57.82,126.67,8.9160,118.9579,overlap
