气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
47,771.83,400.44,35.42,25.64,18.97,10.3403,16.5507,overlap
49,568.20,288.26,32.02,29.44,171.99,8.2677,15.5293,overlap
50,395.59,186.95,70.85,40.85,156.49,9.8787,105.4891,overlap
52,713.37,34.39,37.83,37.12,95.93,6.5660,27.3327,overlap
54,531.15,144.67,68.55,50.72,168.17,13.2754,122.6259,overlap
56,639.20,507.38,48.06,37.77,14.76,8.6141,44.8762,overlap
58,457.39,197.49,72.20,43.06,151.57,10.6550,115.4582,overlap
59,427.21,408.41,91.11,60.95,167.62,7.6087,260.2935,overlap
60,739.97,164.41,63.68,39.00,164.18,11.1270,81.3696,overlap
65,714.30,363.71,67.05,30.58,14.05,7.3234,70.7202,overlap
66,657.88,499.96,50.52,42.56,9.82,6.1594,55.8811,overlap
67,520.40,16.54,65.54,56.22,171.34,6.3371,124.2256,overlap
68,473.91,225.81,70.74,47.55,148.65,12.6017,122.4360,overlap
69,728.38,335.54,55.26,55.78,91.76,7.4694,87.6124,overlap
71,573.83,53.83,49.16,48.17,179.96,7.8745,59.8876,single
72,483.23,32.03,87.92,47.50,164.55,10.6186,188.9021,overlap
77,549.36,147.86,56.43,51.39,4.66,9.4990,84.1950,overlap
78,436.26,229.53,66.29,54.72,128.85,10.4319,123.6999,overlap
79,583.94,103.43,71.44,45.35,22.96,10.6318,119.0645,overlap
83,458.62,563.44,78.69,55.17,0.36,10.3520,175.7526,single
85,675.17,372.33,32.64,31.93,91.55,7.7403,17.4983,overlap
86,401.57,698.99,73.61,49.02,169.13,9.7661,136.6299,single
88,732.09,38.62,62.69,37.11,19.86,9.5800,75.0162,overlap
137,311.55,743.34,48.78,44.91,160.97,5.5783,54.9814,single
55,537.10,422.48,45.36,41.41,1.61,8.4165,43.8341,single
161,872.24,749.45,23.69,23.33,3.40,4.9389,6.7384,single
172,519.56,728.39,52.42,45.95,178.29,10.0106,64.9630,overlap
198,649.05,739.73,62.71,54.32,171.97,8.7427,109.9120,overlap
32,642.82,631.57,67.14,35.53,3.51,10.5226,82.3935,overlap
206,693.49,732.05,80.04,44.55,3.51,9.5325,146.8387,overlap
75,657.35,539.68,70.34,39.51,11.25,8.6835,100.5548,overlap
81,461.14,495.30,32.32,30.27,89.96,11.1507,16.2642,overlap
223,712.29,649.52,53.51,45.08,8.26,6.4415,66.3996,overlap
234,435.43,763.48,93.02,70.58,156.20,8.5225,314.1532,single
80,392.01,374.68,74.65,36.02,146.69,5.1583,103.2656,single
82,661.36,196.77,72.78,42.20,3.31,14.1916,115.0097,overlap
2,734.69,300.40,57.21,42.12,5.35,7.9671,70.9091,overlap
174,585.50,740.23,64.22,39.59,4.71,10.0201,83.9812,overlap
57,606.86,4.56,91.60,28.13,10.93,17.3461,121.4199,single
170,539.92,539.50,58.87,47.09,178.04,12.1140,83.9778,overlap
266,625.78,196.71,34.65,29.44,7.91,11.6403,18.1882,overlap
267,663.77,783.68,62.91,32.93,179.88,4.3031,67.0491,single
282,276.76,789.69,59.83,46.39,153.69,7.4501,85.4251,single
263,777.88,24.89,83.25,55.41,19.98,29.3610,197.5710,overlap
51,563.99,365.88,72.75,39.21,170.70,12.8688,106.7685,overlap
70,732.91,176.85,48.41,40.93,2.52,5.4394,49.3562,overlap
191,573.14,726.59,66.97,46.27,11.44,10.4224,106.7430,overlap
295,345.71,794.03,81.07,27.51,167.52,4.3887,93.0046,single
192,777.28,772.28,106.52,51.20,17.26,11.6911,298.9002,overlap
300,584.68,103.93,70.57,45.59,22.73,0.0000,116.7976,single
301,724.59,165.12,42.16,36.84,140.50,0.0000,33.6847,overlap
302,779.90,790.89,53.95,21.60,0.82,0.0000,32.3516,overlap
303,500.03,794.20,31.46,11.77,179.84,0.0000,5.9936,single
