气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
68,442.33,45.93,63.19,42.39,155.36,10.2038,87.0823,overlap
69,715.08,194.78,54.13,48.65,31.30,7.3919,73.3378,overlap
77,538.62,14.68,57.89,43.71,171.64,3.2371,75.3485,single
78,441.28,89.95,53.77,50.09,3.13,12.4489,74.5139,overlap
83,467.75,393.12,94.56,38.98,7.16,10.3939,179.3312,overlap
85,671.41,251.95,32.41,30.39,1.28,7.1584,16.4231,single
137,306.09,640.34,51.83,41.85,6.21,6.6375,57.8440,overlap
55,528.15,271.93,42.84,40.14,173.12,7.8058,37.8935,single
161,874.18,660.99,23.94,23.70,4.02,5.8073,6.9889,single
172,515.88,566.00,57.94,44.75,160.03,8.4891,77.2814,single
198,647.01,573.20,62.52,54.53,5.10,9.9119,109.6579,overlap
32,646.66,439.49,46.91,34.31,3.43,11.6673,38.8373,single
206,690.38,567.07,84.74,42.33,178.38,9.4977,156.3930,overlap
75,663.41,370.88,65.39,38.26,11.74,8.8132,84.1679,overlap
81,450.05,334.06,36.96,29.53,5.16,9.2027,20.7454,overlap
223,715.10,493.17,61.00,48.72,4.70,6.2931,93.2707,overlap
80,380.16,225.13,58.26,39.18,150.30,9.9102,68.4042,single
82,657.69,17.26,68.66,52.10,174.58,6.9771,126.3589,overlap
2,730.40,150.61,67.07,40.13,17.28,8.4921,92.8700,overlap
170,535.82,378.36,51.17,47.01,2.78,12.1744,63.3239,overlap
267,665.07,644.53,49.88,49.09,93.22,8.7146,62.8276,overlap
51,551.18,174.73,72.18,35.58,177.76,11.8002,95.3586,overlap
70,756.13,28.77,47.24,44.95,5.03,9.3169,51.6136,single
191,583.44,551.01,89.62,48.91,15.46,7.7251,202.0734,overlap
192,771.20,614.86,104.89,43.16,12.46,7.8352,244.3109,overlap
302,759.95,658.73,79.55,63.54,161.68,10.2066,206.8354,overlap
322,293.88,700.77,29.72,26.65,90.82,6.9850,12.1161,single
329,345.81,12.77,44.10,32.73,121.51,8.0296,32.7555,overlap
332,639.94,650.91,78.37,51.05,8.09,9.6512,161.3033,overlap
295,355.56,656.29,71.10,51.77,161.08,8.3045,134.6462,overlap
266,656.71,38.40,76.32,45.80,8.10,12.3259,137.2495,overlap
174,595.70,571.62,54.49,37.51,14.02,8.9356,57.2936,overlap
303,504.16,672.86,126.43,83.79,4.77,10.3246,689.0372,overlap
368,571.23,160.43,31.15,28.45,5.72,12.4841,14.2051,overlap
370,432.67,729.82,63.50,44.42,20.51,9.4157,92.1641,single
385,727.95,733.68,36.21,35.30,93.33,8.0016,23.8077,single
391,524.06,712.39,80.23,64.10,153.19,33.8237,212.2492,overlap
396,593.26,746.14,59.57,47.62,173.07,10.8198,86.9306,overlap
402,740.76,692.27,45.85,43.55,174.13,6.8194,47.0886,overlap
248,269.98,659.64,56.77,39.28,6.42,8.5766,65.1373,overlap
411,525.79,739.78,93.40,57.45,2.27,9.4120,257.8113,overlap
234,427.01,590.66,87.71,60.13,170.07,10.0479,237.9778,overlap
86,398.06,552.89,67.01,46.42,155.00,8.2526,107.2372,overlap
436,470.15,794.15,42.93,14.99,179.93,1.4328,14.2091,single
349,730.69,374.83,12.83,10.31,92.87,11.4436,0.8730,single
