气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
666,703.26,536.53,44.56,42.26,2.54,7.3592,43.1801,overlap
667,657.40,262.66,89.52,37.08,3.38,12.5062,152.8606,overlap
668,782.18,391.61,72.69,53.15,152.62,7.3364,144.4748,overlap
669,434.40,349.45,59.79,39.10,152.42,10.5642,71.9022,single
670,633.85,434.54,72.64,36.04,179.44,10.6602,97.8388,overlap
671,318.13,719.67,74.81,40.99,164.08,10.4399,118.0283,single
672,467.95,263.38,74.86,42.82,146.10,10.6910,123.4565,overlap
673,719.35,224.20,45.28,40.80,4.52,14.0367,43.0269,overlap
674,379.67,134.50,88.96,57.38,8.42,8.7202,233.6136,overlap
675,763.77,465.88,34.56,24.72,22.67,9.0465,15.1896,overlap
676,540.88,588.85,86.41,52.95,146.38,11.6944,203.4020,overlap
677,454.05,4.35,69.35,31.76,161.78,10.6439,78.5875,overlap
678,375.46,245.49,33.57,28.62,0.49,12.7836,16.5930,overlap
679,872.51,781.43,25.07,24.94,91.01,5.3309,8.0629,single
680,549.45,194.86,56.00,44.15,149.93,7.4576,71.2279,overlap
681,752.05,530.67,59.04,47.74,14.16,6.9215,85.5970,overlap
682,532.94,211.88,81.61,47.02,171.56,8.3531,161.1176,overlap
683,599.16,27.18,96.40,45.58,160.64,9.7456,217.9124,overlap
684,643.76,572.26,51.94,37.11,3.59,10.1241,51.4931,overlap
685,499.35,7.73,41.25,18.25,179.36,3.8648,15.9751,overlap
686,638.39,268.04,63.36,37.14,12.88,14.0155,76.7088,overlap
687,822.16,11.50,71.26,25.75,0.27,20.7346,67.2673,single
688,396.29,430.85,69.13,41.76,156.29,10.8191,102.6570,overlap
690,741.92,411.20,53.73,34.01,9.50,17.7128,50.5197,overlap
691,314.78,779.85,52.22,44.43,167.67,6.1199,62.3388,single
693,722.25,93.82,51.42,33.34,35.73,3.2131,45.3392,overlap
694,525.32,79.29,73.85,42.27,162.69,11.5693,118.6064,overlap
697,608.85,65.84,83.54,46.12,2.70,10.4592,165.6116,single
69,704.10,77.16,34.15,33.96,178.39,5.7559,20.3761,overlap
172,484.30,294.52,80.35,44.64,150.24,10.9583,148.2848,overlap
637,489.59,90.05,86.14,43.52,166.60,8.8729,166.1110,overlap
705,520.26,785.53,49.52,44.16,171.17,6.2041,55.7050,overlap
706,591.31,786.63,63.36,45.13,1.36,11.7710,93.2052,overlap
707,455.50,627.93,70.85,59.29,175.74,13.8033,153.1116,single
712,564.76,788.92,78.41,33.99,10.54,48.9313,107.5115,overlap
713,765.69,792.28,34.98,18.43,3.31,3.8486,11.6037,single
719,650.88,794.76,60.89,45.46,145.86,3.7423,86.6993,overlap
692,637.43,701.22,55.06,40.24,22.00,11.2313,62.7507,single
695,592.10,691.87,43.25,42.90,92.14,9.3250,41.2852,single
727,694.74,786.59,74.51,39.56,176.56,18.2338,112.9632,single
492,658.74,601.71,66.39,41.11,176.85,5.9950,93.2270,overlap
66,643.70,145.38,115.76,46.89,2.98,9.1139,323.2635,single
733,464.33,548.32,34.10,32.47,0.35,2.8617,19.4221,overlap
738,442.93,787.05,73.01,26.61,179.44,17.1397,72.9776,single
740,539.34,602.15,62.80,37.25,157.77,28.3542,75.5792,overlap
