气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
637,493.98,99.00,93.50,44.14,163.60,11.5948,198.5124,overlap
705,521.66,789.21,48.70,34.74,172.39,6.4907,42.3907,overlap
706,589.92,790.44,65.43,33.90,174.90,3.3938,74.6734,overlap
707,456.10,640.01,70.60,59.12,170.74,8.5695,151.6066,single
708,607.34,77.64,82.58,44.28,3.84,12.2799,155.3212,overlap
712,545.19,791.60,45.22,31.05,1.63,12.5973,32.6699,overlap
713,764.91,795.13,35.41,12.58,179.79,3.2075,8.1136,single
719,654.70,790.61,59.27,28.03,176.06,8.6802,50.6610,overlap
692,635.32,713.71,55.58,40.70,27.54,10.6659,64.6898,single
695,592.11,702.00,43.15,42.94,91.72,8.7504,41.1372,single
727,692.29,793.37,77.25,27.21,171.68,5.3499,83.5253,overlap
492,657.71,611.96,68.62,41.74,177.88,11.4232,101.0968,overlap
66,643.15,157.04,116.38,48.56,2.38,7.2597,338.3967,single
