气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
546,837.29,796.04,51.94,40.76,137.76,6.1298,56.5824,single
497,706.80,63.84,40.15,32.91,101.95,6.1611,27.2898,overlap
554,722.44,32.17,39.67,23.26,158.78,15.9388,18.8358,overlap
555,683.98,784.82,81.55,35.98,19.43,10.3251,123.0913,overlap
556,768.40,751.32,39.45,37.99,6.64,9.6004,30.4073,overlap
562,451.14,691.11,44.87,35.97,6.28,11.5195,37.2588,overlap
567,475.40,785.17,82.10,29.37,179.88,16.6524,101.8406,overlap
570,837.55,782.88,65.66,33.54,179.79,5.5965,74.3972,single
32,629.72,263.80,46.73,40.87,172.54,11.1992,45.9196,overlap
574,315.36,420.47,94.64,55.29,11.04,0.0000,254.7957,single
577,473.09,797.21,77.56,24.89,164.53,0.0000,77.0359,single
