气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
677,453.09,9.61,72.09,39.67,164.47,4.4077,106.0736,overlap
678,374.84,257.29,35.58,29.69,179.63,11.0562,19.3381,overlap
679,872.77,786.64,24.93,24.66,1.68,4.8289,7.8809,single
680,550.80,202.61,59.51,40.73,156.94,7.1986,74.1954,overlap
681,750.93,538.89,57.45,47.80,17.73,9.8519,81.1624,overlap
682,531.49,223.24,76.70,46.79,170.40,8.7115,141.6103,overlap
683,599.61,37.37,94.25,45.60,161.57,7.4603,208.3797,overlap
684,643.01,582.14,51.67,36.85,1.41,9.5690,50.6233,overlap
685,500.29,9.39,42.37,27.68,173.60,2.3430,25.5615,overlap
686,635.50,278.97,63.45,35.26,17.47,12.1702,73.0380,overlap
687,829.37,8.38,87.84,26.67,178.45,10.0035,105.8583,single
688,397.09,439.10,69.47,41.69,156.83,6.3008,103.5016,overlap
689,746.84,5.35,46.43,15.53,179.91,4.8596,17.2300,single
690,742.58,420.27,51.17,35.20,9.22,23.1146,47.4194,overlap
691,316.18,783.68,53.88,40.30,176.38,5.0610,60.1933,single
693,722.67,103.80,53.53,33.03,33.94,8.5255,48.7061,overlap
694,526.81,88.37,79.87,43.30,160.77,14.4872,142.0868,overlap
697,607.84,75.80,82.01,44.67,3.12,12.5761,154.5582,single
69,703.46,84.20,35.00,33.68,175.87,7.3155,21.2276,overlap
172,485.51,305.98,82.37,44.75,150.28,10.6838,156.1825,overlap
637,493.95,97.89,93.31,44.13,163.27,8.9109,197.6455,overlap
705,521.30,788.31,49.62,35.11,172.76,7.7797,44.4632,overlap
706,589.36,790.32,65.81,34.64,174.71,4.6154,77.1796,overlap
707,456.17,638.54,70.70,59.24,172.11,11.7813,152.3460,single
708,607.53,76.25,82.72,44.50,3.70,11.2211,156.6414,overlap
712,544.94,791.36,47.06,30.40,2.53,2.7461,34.6345,overlap
713,764.88,795.09,36.24,13.19,0.05,0.3951,8.9159,single
719,653.30,793.61,59.92,32.12,160.55,26.5698,59.3290,overlap
692,635.65,712.30,55.58,41.13,26.34,11.5986,65.3568,single
695,592.07,700.92,43.20,43.03,91.55,8.6836,41.3191,single
727,692.77,791.94,78.06,29.09,174.92,12.1072,91.1773,overlap
492,657.63,610.62,69.33,42.46,177.89,10.8139,104.9855,overlap
66,643.15,155.85,116.13,47.68,2.44,9.5269,330.8294,single
