气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
34,377.50,238.97,90.75,56.78,127.88,9.9741,240.6013,overlap
37,258.95,140.64,68.22,48.36,144.33,11.8854,115.8073,single
38,421.82,257.96,73.86,50.50,160.81,11.6739,141.7374,overlap
39,589.69,433.61,42.99,42.87,91.23,8.4391,40.7658,single
40,760.06,287.06,67.09,35.67,26.50,8.2545,82.6036,overlap
41,661.83,87.13,75.03,37.83,2.73,10.8142,109.5718,overlap
42,294.76,361.77,68.21,55.10,4.23,6.7569,131.8889,single
45,532.85,12.08,60.15,29.90,156.19,10.9321,55.6565,single
47,782.19,180.93,31.26,30.60,91.60,6.2259,15.3794,overlap
56,647.92,268.15,52.49,33.65,14.28,13.5377,47.6923,overlap
59,454.36,218.70,69.59,69.32,2.30,10.7132,172.7317,overlap
66,650.34,305.85,47.29,44.24,0.94,9.8731,50.9032,overlap
68,437.24,9.99,59.54,21.66,0.16,39.8180,39.5061,single
69,705.77,149.75,55.53,49.30,91.85,6.7668,78.2004,overlap
78,436.70,42.27,56.70,49.27,129.43,9.5216,81.4867,overlap
83,473.19,336.87,95.22,38.22,6.17,11.6259,178.2659,overlap
85,670.99,211.22,32.87,29.44,1.94,8.3310,16.3641,single
137,306.95,608.85,46.78,43.26,3.21,6.4821,48.6964,overlap
55,525.37,225.35,44.51,37.98,156.67,8.3750,38.7125,single
161,875.29,633.54,23.24,23.14,94.42,5.2704,6.4317,single
172,515.62,513.82,57.26,44.86,174.36,12.4793,75.6764,single
198,649.92,520.67,66.70,52.10,8.46,10.3638,119.2512,overlap
32,642.63,375.03,43.25,33.76,172.31,9.8479,32.4917,single
206,692.26,513.18,83.98,46.31,178.66,10.6207,168.0365,overlap
75,669.06,314.87,60.79,36.58,21.16,10.3107,69.5436,overlap
81,447.89,285.20,38.61,31.83,6.11,8.2340,24.4136,overlap
223,716.01,445.41,62.87,51.92,22.06,9.7501,105.5694,overlap
80,373.69,179.97,60.75,34.12,147.94,8.3247,64.7748,single
2,728.96,103.88,67.12,39.27,21.67,9.2499,91.0266,overlap
170,535.26,326.84,56.80,49.54,174.62,9.5957,82.2196,overlap
267,661.99,596.04,52.61,48.89,102.67,5.6035,69.6312,overlap
51,550.24,113.08,74.54,38.58,3.09,10.8000,110.2831,overlap
70,763.84,7.20,42.23,17.44,0.60,3.5982,15.9945,single
191,589.79,495.72,84.46,42.33,12.25,6.9859,155.3510,overlap
192,771.42,563.06,104.54,42.29,13.25,10.0039,237.7950,overlap
302,760.76,607.32,81.76,64.90,175.85,10.9153,223.2263,overlap
322,287.92,669.23,29.80,28.49,173.16,6.3323,13.0149,single
332,642.80,598.77,71.80,57.79,3.66,13.5348,153.2697,overlap
295,354.29,609.92,65.50,50.07,173.13,9.2699,110.5319,overlap
266,664.61,5.44,64.49,17.61,0.43,3.4754,37.6840,single
174,600.45,517.11,60.96,37.16,17.72,10.9647,71.0582,overlap
303,497.82,614.40,117.97,84.25,175.26,10.5513,603.1284,overlap
370,434.89,680.45,59.97,48.94,7.43,10.0922,90.5652,single
385,723.47,696.82,37.32,36.04,92.17,6.5370,25.8283,single
391,517.38,657.40,67.27,47.53,3.34,10.0170,110.6587,overlap
396,591.51,694.45,56.71,48.32,174.09,10.5396,79.9329,single
402,733.59,652.62,48.80,44.48,156.05,7.0721,54.4881,single
248,271.94,613.71,58.63,37.77,3.44,9.9402,66.7977,overlap
411,523.38,689.12,96.93,57.99,168.97,15.0482,280.2821,overlap
234,424.25,534.07,96.27,60.04,160.17,11.4313,286.2691,overlap
86,396.92,507.31,71.28,50.86,156.99,6.2676,132.9570,overlap
436,461.69,777.50,80.11,54.05,137.40,10.1935,178.4791,overlap
349,732.03,334.89,11.17,8.70,94.75,7.9305,0.5582,single
441,620.53,774.51,47.85,37.64,2.97,8.5454,44.3445,overlap
442,544.73,753.04,74.28,39.35,156.87,11.7083,111.6894,single
443,312.90,786.24,77.27,48.75,163.86,6.1231,149.7470,single
368,569.35,133.08,32.03,27.07,178.15,6.7840,14.2911,overlap
461,611.03,788.37,88.01,30.15,176.97,7.9186,120.1412,overlap
466,770.55,794.73,32.41,14.53,179.58,2.3334,7.8552,single
467,486.12,794.92,55.76,27.23,162.48,20.3398,43.5642,overlap
463,802.00,656.33,11.45,9.82,96.13,5.5093,0.6632,single
