气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
567,461.08,656.19,68.15,40.53,158.66,8.8970,96.8495,overlap
18,560.34,353.78,31.70,31.06,91.29,8.1255,16.0635,single
651,884.58,364.13,39.32,33.94,32.82,4.9589,26.9969,single
652,738.37,371.61,56.45,44.24,8.59,8.3895,72.5325,single
653,354.38,627.57,42.66,38.50,7.09,6.7883,36.0477,single
654,848.45,329.43,45.19,38.73,26.75,5.9841,40.6842,single
655,537.58,747.31,38.48,35.94,7.75,9.1508,27.3840,single
656,803.26,640.18,68.44,51.78,149.04,8.9550,124.7718,single
657,875.16,526.28,60.18,36.92,21.90,7.7588,68.8055,single
658,872.86,671.14,58.60,50.44,169.16,5.7417,89.1226,single
659,752.47,649.98,23.75,23.33,1.62,7.4585,6.7725,single
660,569.77,462.28,66.52,36.82,169.05,12.9760,83.8109,single
661,406.59,769.20,77.84,49.77,168.48,8.4026,155.1579,single
662,785.14,486.88,36.36,34.75,177.68,6.7079,23.6416,overlap
663,676.09,429.46,33.11,31.35,3.53,6.1178,17.6878,overlap
664,256.20,368.64,78.85,47.32,7.88,7.0011,151.3416,single
665,751.99,125.52,80.60,37.89,22.44,9.1594,126.6203,overlap
666,702.62,552.78,44.26,42.67,1.12,8.3752,43.0131,overlap
667,660.05,284.22,84.65,35.74,5.04,8.5037,131.7257,overlap
668,777.79,412.14,79.83,53.04,159.67,9.3737,173.8705,overlap
669,435.44,369.45,61.12,36.83,153.92,9.6738,70.7804,single
670,636.56,456.02,71.64,33.05,2.37,9.5002,87.2740,single
671,317.45,735.85,70.12,40.28,161.41,8.4498,101.8855,single
672,470.57,284.67,78.43,43.61,148.35,13.8102,137.9979,overlap
673,714.48,242.63,45.76,42.73,90.63,7.9321,46.0221,overlap
674,379.37,153.16,85.55,58.84,2.12,9.1303,221.5470,overlap
675,760.30,486.09,34.11,25.17,22.47,8.8685,15.0630,overlap
676,542.42,608.91,85.75,54.04,147.54,11.1630,204.4269,overlap
677,452.58,14.34,73.67,47.96,160.77,8.9642,133.9408,overlap
678,373.79,269.23,36.97,27.29,5.76,9.9220,19.1854,overlap
679,872.82,790.93,24.21,20.77,1.21,3.6059,6.2619,single
680,552.71,212.10,58.55,43.01,153.64,6.4128,75.8663,overlap
681,750.36,547.10,56.25,47.42,25.66,9.2494,77.1730,overlap
682,529.72,233.04,78.33,45.15,173.02,9.0067,142.5075,overlap
683,600.74,47.23,93.39,46.15,161.96,9.4170,207.0940,overlap
684,642.75,592.47,46.44,36.04,175.51,8.9906,39.9845,overlap
685,499.84,12.14,42.77,37.59,162.80,8.3610,35.3752,overlap
686,635.24,288.37,63.76,35.23,15.82,11.6180,73.6848,overlap
687,828.53,12.02,92.01,35.18,173.96,1.6331,153.2039,single
688,396.00,446.11,65.64,40.57,154.32,6.6032,89.9357,single
689,750.29,6.47,49.09,24.62,168.18,3.5014,30.5217,single
690,742.28,433.23,48.60,29.37,8.32,8.9228,35.6872,overlap
691,317.81,785.99,56.30,35.10,178.46,1.9301,57.2312,single
693,719.72,109.24,51.81,31.37,33.77,8.2704,43.3204,overlap
694,527.39,99.07,73.46,42.79,157.52,12.7989,118.8078,overlap
697,607.11,86.35,80.86,46.84,2.57,12.0581,157.5594,single
699,535.52,9.08,52.70,19.88,179.08,11.8315,28.3957,overlap
69,702.56,91.35,35.49,34.03,178.49,6.9748,22.0547,overlap
172,485.30,317.40,82.75,46.64,152.66,13.1131,164.3141,overlap
637,495.42,108.52,92.68,45.78,161.24,9.0206,202.3349,overlap
705,520.97,791.63,47.01,23.60,177.79,3.2429,26.8346,overlap
706,594.80,791.59,53.24,26.28,178.71,24.1522,38.3238,overlap
707,451.53,641.09,60.78,45.38,155.60,18.4586,86.2337,overlap
708,606.98,87.31,82.50,46.26,3.40,8.5719,161.9605,overlap
712,546.27,791.71,44.36,20.46,1.00,16.0671,20.7105,overlap
713,764.47,794.87,25.41,9.77,0.28,8.3565,3.2452,single
692,634.06,722.53,56.10,41.11,32.89,25.2999,66.5604,single
695,591.62,710.19,42.87,42.74,90.80,18.9338,40.4020,single
