气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
86,397.72,517.75,70.52,49.52,156.21,9.1170,126.6852,overlap
436,463.67,785.76,76.41,52.61,136.92,9.2852,158.0481,overlap
349,732.00,343.62,11.10,9.29,93.82,8.5096,0.5895,single
441,621.91,783.14,48.90,37.07,179.19,6.3016,45.6080,overlap
442,545.67,767.84,75.08,38.81,159.44,12.0699,112.5368,single
443,310.36,790.17,78.93,39.41,167.17,5.2305,126.3113,single
368,571.01,139.00,36.35,34.55,93.94,10.9676,23.4816,overlap
455,630.60,793.93,70.79,19.63,178.82,2.3317,50.6002,overlap
460,354.46,11.50,60.74,23.42,178.67,10.4922,44.4586,overlap
58,412.99,5.77,40.29,15.01,0.39,17.8930,12.5293,overlap
461,599.53,794.28,97.66,19.87,176.61,9.9845,97.5098,overlap
463,802.37,663.97,10.01,8.23,96.12,3.2298,0.4239,single
466,769.14,794.77,24.70,9.84,179.60,0.4430,3.0887,single
467,494.23,793.18,42.58,15.34,0.95,2.2496,14.3045,overlap
