气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
32,631.84,289.11,50.27,38.51,170.29,10.3838,50.0660,overlap
206,694.52,429.72,87.45,45.23,3.58,9.3082,177.9712,overlap
75,677.67,231.80,68.78,34.23,19.48,9.2306,83.3189,overlap
223,720.21,370.32,58.63,55.21,2.30,9.6261,97.6319,overlap
80,369.37,111.37,61.12,36.26,157.34,8.7503,69.6909,overlap
2,731.67,31.05,67.62,40.33,28.98,7.3970,94.8493,overlap
170,533.41,249.95,61.55,47.72,149.24,8.5859,93.0111,overlap
51,543.46,23.34,80.56,43.70,175.67,11.0185,145.9001,overlap
191,594.40,407.95,80.03,45.59,14.03,11.2009,150.1972,overlap
192,775.06,483.05,101.66,42.36,18.21,10.7437,225.2185,overlap
302,756.06,521.18,78.29,58.34,165.37,13.0220,183.9749,overlap
322,279.96,621.55,29.26,27.96,2.49,5.4968,12.3177,single
332,649.08,513.21,69.33,55.08,24.95,9.1778,136.2084,overlap
295,347.98,531.69,68.88,44.90,163.25,8.4691,109.5872,overlap
174,615.04,433.59,63.32,34.99,26.62,10.7177,72.1751,overlap
303,494.67,526.30,115.78,76.22,164.43,12.4093,525.6661,overlap
370,437.30,602.11,60.62,45.93,14.79,8.5594,86.8411,overlap
385,721.17,640.76,37.57,37.33,0.74,6.4419,27.1092,single
391,508.39,577.42,71.73,60.12,3.06,3.7383,159.1416,overlap
396,590.05,611.87,58.45,53.75,175.47,9.9330,94.4526,single
402,727.54,589.44,52.47,44.98,163.60,6.9837,63.7174,single
248,273.66,545.79,69.02,33.12,7.19,7.9924,81.1587,overlap
411,510.01,600.51,96.99,60.85,150.51,9.2324,294.4679,overlap
234,423.24,452.59,97.42,53.60,163.95,10.5187,261.7305,overlap
86,393.49,441.04,69.31,47.18,157.24,5.2452,116.6107,overlap
436,448.48,690.54,68.47,57.52,143.40,14.6953,138.7340,overlap
442,533.26,656.04,63.34,40.50,154.94,13.4977,83.6006,single
443,309.58,718.46,72.91,48.64,152.52,8.5334,133.0215,single
368,565.90,62.45,32.04,30.25,91.48,7.5595,15.9825,single
461,607.37,706.59,101.25,39.30,2.18,10.9400,207.2827,overlap
467,481.79,719.95,56.92,38.24,164.38,8.7797,63.7261,overlap
492,728.44,756.16,62.97,44.97,32.88,8.9907,91.7324,overlap
455,633.16,730.33,88.83,40.66,1.72,9.8270,165.0647,overlap
47,770.16,111.91,30.16,29.77,91.11,8.1038,13.9263,single
505,763.96,750.54,73.89,47.07,32.36,11.0238,132.2072,overlap
507,405.29,756.61,42.98,25.55,165.55,9.4600,24.2890,single
13,791.00,289.02,77.82,47.86,176.84,8.0237,149.1230,overlap
81,448.44,214.21,37.58,34.40,179.45,9.1614,24.9960,overlap
8,773.64,232.24,45.23,30.41,13.72,6.9635,32.0056,overlap
525,341.34,773.87,83.07,41.82,4.16,10.3927,148.4733,single
528,239.86,788.27,43.99,25.60,1.88,6.9849,25.4921,single
531,771.05,553.15,41.90,35.59,26.83,6.5653,32.1477,overlap
498,545.20,210.04,36.09,34.04,176.41,8.0906,22.8060,overlap
55,518.33,154.74,46.51,36.99,134.91,6.5320,41.1534,overlap
539,703.06,794.12,56.42,36.13,153.48,2.9495,59.1628,overlap
544,673.01,786.70,63.40,26.72,179.59,6.6471,55.2566,overlap
546,835.54,793.83,32.88,13.49,0.23,3.0577,7.5033,single
497,706.43,79.58,50.57,39.76,117.48,2.1154,52.3191,overlap
