气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
59,452.96,226.90,69.94,69.21,3.87,9.3649,174.2043,overlap
66,650.55,313.05,46.66,43.87,175.21,12.6262,49.1392,overlap
68,441.08,6.66,65.58,24.40,171.55,18.3698,53.9968,overlap
69,707.79,156.75,54.59,52.18,89.41,7.4853,79.9961,overlap
78,438.31,48.80,52.43,47.80,170.86,17.0379,67.5818,overlap
83,472.00,345.77,95.68,37.73,6.72,10.2438,177.6964,overlap
85,670.75,218.12,32.71,29.47,1.69,8.4080,16.2232,single
137,306.78,613.62,48.17,42.53,3.60,5.1345,50.7660,overlap
55,525.75,233.01,44.27,38.94,159.39,7.9230,39.2534,single
161,875.08,637.95,23.62,23.56,92.69,5.0294,6.7632,single
172,515.50,522.85,57.83,44.73,171.13,9.0274,76.9497,single
198,647.67,528.79,68.28,52.91,9.76,11.7724,126.9037,overlap
32,643.67,384.95,43.22,34.75,171.95,11.2348,33.3922,single
206,691.28,522.99,85.70,43.84,178.91,9.4184,165.6346,overlap
75,669.87,324.95,60.06,35.61,19.36,9.4977,66.0897,overlap
81,448.27,293.45,38.59,30.98,6.48,7.4720,23.7369,overlap
223,716.55,453.30,63.13,52.00,19.85,8.0547,106.6289,overlap
80,374.78,187.16,58.72,35.91,144.51,7.8740,63.6970,single
2,728.54,111.25,67.73,39.00,21.66,7.9413,92.0522,overlap
170,534.93,336.29,54.88,47.31,175.39,10.0881,73.3200,overlap
267,662.40,602.46,48.93,48.56,4.77,9.2519,59.8188,overlap
51,550.56,122.74,73.36,37.32,1.35,18.3129,103.3291,overlap
70,760.75,9.21,46.12,24.78,7.34,7.6189,27.1173,single
191,588.56,503.42,87.45,40.87,12.06,9.6551,160.8112,overlap
192,771.66,571.09,104.39,42.63,12.19,9.0320,239.0002,overlap
302,760.46,616.86,78.55,62.81,167.61,8.4359,199.3879,overlap
322,288.62,674.21,30.98,27.49,162.33,5.3754,13.5776,single
332,641.65,607.44,74.70,57.06,3.49,9.1808,163.7978,overlap
295,355.15,616.79,66.67,50.92,167.75,6.9931,116.4485,overlap
266,660.64,6.32,66.93,24.98,5.22,6.4532,57.5736,single
174,600.32,525.86,60.39,37.72,19.97,10.9107,70.7748,overlap
303,497.12,622.58,121.11,84.49,175.91,13.0209,637.5941,overlap
370,433.69,688.59,60.88,49.48,10.60,8.7389,94.3559,single
385,724.29,702.71,38.72,35.36,92.22,7.4239,27.2775,single
391,518.84,667.06,68.43,47.74,174.28,13.3216,114.9989,overlap
396,591.58,703.77,57.76,48.04,168.46,11.0281,82.4612,single
402,734.65,658.60,47.55,45.72,170.90,10.3019,53.1900,overlap
248,272.10,621.16,57.48,38.43,3.63,8.3983,65.3124,overlap
411,522.78,697.22,95.08,58.68,170.95,10.5269,272.9189,overlap
234,425.75,542.73,96.09,60.18,163.83,11.0342,285.8516,overlap
86,397.36,514.62,69.79,49.55,156.10,9.2687,124.1706,overlap
436,462.88,784.48,78.82,52.71,136.17,5.4194,168.4494,overlap
349,732.21,340.80,11.70,10.05,93.74,5.8632,0.7079,single
441,621.23,780.44,46.09,33.39,0.27,5.2510,36.4951,overlap
442,545.56,763.65,74.60,38.66,158.67,12.2944,110.6959,single
443,310.97,789.46,78.39,42.84,165.90,0.6957,135.4160,single
368,569.25,137.65,34.67,33.39,178.95,7.6374,20.6506,overlap
58,413.11,5.50,37.41,14.34,2.33,19.3772,10.3235,overlap
461,605.13,792.06,94.28,18.07,1.19,11.6169,82.6357,overlap
463,802.54,661.40,10.75,8.63,94.86,5.9358,0.5133,single
466,769.62,795.22,27.90,11.17,179.75,1.0569,4.4714,single
467,492.81,794.18,44.05,16.04,179.11,4.3446,16.0119,overlap
