气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
33,630.93,372.42,72.19,36.11,3.53,13.5667,96.8317,overlap
34,398.01,450.10,102.30,48.63,145.26,7.7380,261.8328,overlap
35,538.34,505.03,33.30,28.68,170.04,10.5496,16.3631,overlap
37,251.80,313.89,77.64,48.45,13.74,5.0860,150.2443,single
38,438.67,486.33,60.11,52.91,174.75,11.0922,98.3374,overlap
39,592.03,641.45,43.93,43.79,91.04,7.3084,43.4676,overlap
40,753.45,485.50,64.24,47.56,19.67,9.3808,100.9791,overlap
41,659.80,295.13,75.13,55.25,18.22,7.8559,160.4432,single
42,281.79,541.90,76.53,49.38,11.36,7.0666,148.7969,single
44,649.27,88.33,115.66,45.86,7.50,8.3011,315.6332,single
45,563.40,234.89,52.47,38.78,165.27,9.9300,54.9292,single
46,762.37,50.77,78.56,33.83,19.69,10.3143,107.4236,overlap
47,770.77,408.21,35.34,25.78,19.18,11.1035,16.5683,overlap
49,568.04,293.72,31.48,28.97,167.82,12.7753,14.7749,overlap
50,397.84,194.27,70.31,40.78,157.07,5.9809,103.7186,overlap
52,710.72,38.74,33.56,32.00,95.00,10.2961,18.5400,overlap
54,530.38,153.24,68.57,50.11,173.00,17.2356,121.2197,overlap
56,639.58,515.12,48.28,36.89,12.65,12.8228,44.2342,overlap
58,458.70,205.51,72.48,43.43,150.55,11.5973,117.3819,overlap
59,428.24,414.39,86.95,64.32,178.90,11.6432,250.1915,overlap
60,739.67,171.43,66.36,41.06,162.69,13.9211,93.0256,overlap
65,712.34,370.51,66.01,28.64,13.56,11.1882,64.1989,overlap
66,656.51,506.21,51.32,43.07,11.92,9.8648,58.3672,overlap
67,520.83,21.59,66.59,63.44,170.85,7.6797,144.7151,overlap
68,475.51,234.41,72.92,46.32,148.54,10.4696,126.7075,overlap
69,727.74,342.80,62.80,51.28,41.66,16.7199,104.0413,overlap
71,573.39,60.25,49.19,48.74,178.66,8.6325,60.6852,single
72,482.90,38.45,85.76,46.74,165.52,7.8505,176.8278,overlap
77,549.90,154.76,56.22,51.76,11.16,6.5492,84.1596,overlap
78,435.88,235.10,67.76,54.26,128.03,7.2516,128.1526,overlap
79,583.35,110.51,71.83,43.23,19.74,10.8974,114.7660,single
83,457.38,570.88,76.37,55.64,178.41,10.2725,166.9457,single
85,675.51,377.32,32.62,31.87,91.67,5.2625,17.4420,overlap
86,401.99,705.71,73.13,49.46,168.08,10.0983,136.0856,single
88,730.64,45.33,57.46,35.84,24.01,8.2619,60.8725,overlap
137,311.97,747.75,49.97,44.42,155.14,6.5936,57.0662,single
55,537.29,429.34,45.38,40.75,1.02,8.8812,43.1746,single
161,872.29,753.25,23.95,23.35,4.23,5.1338,6.8897,single
172,519.84,735.06,52.40,45.60,175.75,8.5398,64.4212,overlap
198,650.06,747.02,63.85,54.56,165.60,7.4018,114.4541,overlap
32,641.75,638.82,66.18,36.30,5.36,12.0922,81.7936,overlap
206,693.18,739.12,79.28,45.22,4.21,9.5531,146.2261,overlap
75,658.32,546.66,69.47,39.91,8.46,11.8216,99.0829,overlap
81,461.64,503.21,30.06,28.29,176.08,9.5764,13.1562,overlap
223,711.90,656.48,52.44,44.33,9.66,10.9670,62.7046,overlap
234,435.11,769.13,93.33,67.11,154.85,12.9505,300.7235,single
80,392.82,380.80,74.63,38.11,147.88,8.0931,109.1972,overlap
82,660.61,205.23,75.76,41.27,3.13,9.4744,121.8589,overlap
2,735.08,306.01,57.10,41.58,4.71,8.4384,69.7570,overlap
174,583.05,745.29,67.18,43.11,11.72,12.1272,100.0876,overlap
57,611.35,12.43,85.46,27.24,2.14,6.5601,102.3400,single
170,538.72,547.37,58.31,47.31,177.27,13.1814,82.7477,overlap
266,637.66,207.57,57.46,35.56,8.50,14.6157,60.3968,overlap
267,662.40,788.02,51.23,24.87,0.75,6.1603,33.5901,overlap
237,777.58,779.56,107.44,50.99,16.11,12.6304,302.8068,overlap
282,276.73,793.59,58.57,40.46,154.09,11.3605,71.3996,single
192,777.61,780.10,111.50,52.88,17.36,12.5052,338.2056,single
263,782.26,30.01,69.49,51.02,21.04,21.7443,126.7631,overlap
51,563.95,374.45,72.14,39.02,169.01,12.1553,104.4934,single
70,731.85,182.17,51.40,41.73,4.32,39.7002,56.7271,overlap
