气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
75,657.47,464.89,69.50,39.12,16.43,8.9755,97.2299,overlap
81,457.09,425.26,34.49,29.01,8.68,9.0851,17.7511,overlap
223,714.26,577.45,63.42,50.04,157.43,11.3359,103.5453,overlap
234,429.94,687.72,85.85,62.43,178.56,13.1953,236.7085,single
80,389.30,312.00,67.51,40.52,143.15,9.8485,95.0033,single
82,659.04,112.56,50.28,45.06,169.49,9.7438,58.5960,overlap
2,733.60,235.44,57.11,40.04,14.48,10.0621,67.1900,overlap
170,539.75,466.40,57.60,49.09,177.15,10.0247,83.7963,overlap
267,665.00,730.94,55.50,42.47,179.49,8.9820,67.3024,overlap
51,557.28,279.31,82.12,32.63,169.34,16.6244,113.1950,overlap
70,743.79,110.65,47.36,40.88,7.32,8.3808,47.1774,overlap
191,578.15,649.66,77.38,47.98,12.99,12.4002,147.8059,overlap
192,775.73,700.56,109.37,46.19,11.48,7.2945,284.2151,overlap
300,590.88,25.39,64.08,47.48,17.83,9.8253,100.3038,overlap
302,761.21,752.47,88.75,57.31,157.82,7.3397,232.2346,overlap
248,273.17,729.73,64.59,41.13,5.45,5.2420,88.2724,single
322,302.84,762.88,28.41,26.90,90.05,7.0906,11.1690,single
329,361.12,100.11,45.35,31.62,133.15,10.6705,33.4553,overlap
332,637.19,744.78,90.72,46.61,10.23,11.5986,197.3497,overlap
295,353.67,735.91,81.70,47.55,175.34,8.6718,163.3049,single
266,649.82,128.62,71.14,37.78,19.95,12.2301,98.3654,overlap
349,724.33,448.38,11.86,11.27,93.52,6.5782,0.8162,single
174,589.00,662.52,55.60,38.03,7.00,10.7299,60.4768,overlap
303,521.50,770.75,139.14,71.87,5.05,4.7860,715.8288,single
368,568.86,237.25,29.58,25.82,6.96,6.0503,11.6232,overlap
370,431.51,794.67,49.41,17.96,177.30,4.5757,22.5631,single
373,570.82,217.78,49.29,33.71,155.06,9.2626,42.1355,overlap
44,661.16,13.59,92.35,38.86,4.95,30.4452,170.5046,overlap
