气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
36,411.77,443.58,84.46,42.42,147.77,9.1474,155.6948,overlap
37,253.38,338.15,78.40,47.46,11.93,6.0278,150.0730,single
38,441.05,522.37,61.80,53.07,176.26,12.8802,104.2793,overlap
39,592.25,671.60,43.32,42.99,2.03,8.7672,41.5016,single
40,753.19,512.65,60.96,46.84,17.01,8.2315,89.5595,overlap
41,660.22,327.24,69.99,59.75,7.50,7.6278,150.6033,single
42,280.24,568.90,77.11,48.55,7.97,7.5096,148.5177,single
43,502.81,4.69,22.12,9.20,0.11,4.4943,2.3150,single
44,645.30,123.04,113.74,45.63,3.95,10.5546,303.6451,single
45,566.87,267.81,52.24,37.90,156.10,9.3835,53.2198,single
46,758.60,83.96,77.25,35.97,18.26,9.5412,110.4237,overlap
47,766.75,443.32,34.91,24.67,22.10,10.1587,15.4681,overlap
49,564.64,319.51,31.92,29.96,90.67,8.0740,15.7037,single
50,402.67,222.43,72.05,43.84,164.36,8.4998,117.0928,overlap
51,566.55,412.78,67.84,37.70,167.71,10.7276,89.2658,overlap
52,705.39,63.08,32.41,31.63,98.91,5.4427,17.0925,overlap
54,533.39,186.05,76.21,49.68,168.85,10.2360,148.4422,overlap
56,642.89,550.56,54.31,36.24,11.26,9.1841,54.9932,overlap
58,464.89,239.28,76.08,40.76,148.67,9.2241,121.3805,overlap
59,457.42,439.45,67.69,39.80,6.26,12.8957,93.7959,overlap
60,740.66,204.07,67.16,38.91,167.20,11.6513,90.2869,overlap
61,771.68,56.53,79.68,58.96,25.63,7.1776,192.5673,overlap
62,444.42,6.83,31.90,14.72,0.02,2.4136,7.7066,overlap
65,709.34,403.10,63.38,25.55,13.35,11.6994,52.7860,overlap
66,654.15,536.87,51.70,42.71,8.29,7.3147,58.7322,overlap
67,519.03,44.49,66.72,53.24,171.83,14.6867,121.9255,overlap
68,481.42,269.69,77.25,43.85,146.69,10.2329,134.6280,overlap
69,724.21,376.69,73.67,46.41,48.93,10.2187,129.5678,overlap
70,723.99,205.44,51.08,41.13,4.26,10.6654,55.2195,overlap
71,571.77,88.60,48.98,48.26,89.03,8.3960,59.5687,single
72,487.96,68.05,87.32,44.17,166.65,10.1797,173.2868,overlap
74,598.18,7.58,100.84,42.13,161.36,4.6535,220.4371,overlap
77,551.38,179.91,54.47,54.27,179.69,9.4526,82.8379,overlap
78,437.35,263.49,63.28,58.87,167.00,9.5661,121.2893,overlap
79,581.91,142.34,72.12,40.76,18.30,8.1903,109.0455,single
83,455.44,605.11,73.02,57.13,175.75,8.9446,156.7151,single
85,676.97,399.88,33.76,33.01,1.09,8.8670,19.3551,overlap
86,404.51,733.76,75.72,50.56,165.92,8.6490,149.1371,single
88,723.09,74.04,47.93,35.80,28.02,11.0583,42.3025,overlap
137,313.14,766.67,51.48,43.14,145.88,8.7417,58.8152,single
57,610.95,43.28,84.15,44.00,3.09,9.0519,160.2747,single
55,538.85,459.82,45.08,39.91,7.12,9.2127,41.7249,single
161,872.19,769.98,25.93,24.26,4.40,4.6423,8.3919,single
172,518.98,766.63,47.47,46.81,175.64,10.4330,54.2646,overlap
191,575.49,771.04,87.59,49.80,1.42,17.4550,196.5516,overlap
192,765.12,782.95,32.56,28.17,4.56,7.3085,15.3705,overlap
198,650.11,778.18,64.78,53.44,153.90,7.9119,115.3686,overlap
32,639.75,675.84,55.36,38.83,10.81,7.5769,61.2131,single
206,692.08,771.16,75.14,48.32,1.00,7.5598,140.3273,overlap
75,658.38,580.28,68.04,41.60,5.46,9.8109,99.0677,overlap
81,463.78,530.80,38.65,27.69,155.66,8.4000,21.2807,overlap
223,713.47,685.07,50.54,43.61,175.24,12.7822,57.3025,overlap
170,539.23,581.73,61.36,39.86,164.14,5.0530,77.1991,overlap
234,432.11,795.30,100.68,52.87,155.29,12.0868,275.7231,single
237,764.51,794.12,70.88,23.83,7.38,31.4523,61.5745,overlap
80,394.62,410.45,70.70,40.83,151.62,7.8192,104.9861,overlap
82,654.97,239.39,94.28,44.10,178.79,12.7090,201.6601,overlap
2,736.58,335.08,56.61,42.42,5.81,9.1249,69.9378,overlap
248,292.80,794.70,28.57,10.38,179.80,6.7127,4.3612,single
