气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
65,714.28,362.51,66.84,30.47,13.95,9.5634,70.0245,overlap
66,657.78,498.96,50.07,42.22,15.07,8.0459,54.4572,overlap
67,520.25,15.97,66.42,55.78,171.07,4.7084,126.5920,overlap
68,474.03,224.29,70.62,47.20,148.65,12.1597,121.0952,overlap
69,728.57,334.91,56.31,56.49,89.45,5.2744,92.1454,overlap
71,573.84,52.89,49.18,48.22,179.68,7.4971,60.0100,single
72,483.29,30.58,87.38,47.56,164.69,11.6090,186.8421,overlap
77,549.57,147.06,55.88,50.80,3.82,6.5651,81.6014,overlap
78,437.26,228.23,68.18,55.24,128.64,13.1634,132.1174,overlap
79,579.26,94.72,54.45,35.10,19.02,79.2629,53.5450,overlap
83,458.69,562.03,76.98,54.80,2.73,11.3189,167.0532,single
85,675.18,371.40,32.50,32.04,90.74,7.4300,17.4111,overlap
86,400.94,697.89,74.47,48.80,168.68,10.1537,139.2465,single
88,732.29,37.71,62.20,37.31,18.34,7.4934,74.2534,overlap
137,311.42,742.65,48.76,44.99,160.93,5.6138,55.0295,single
55,537.02,421.46,45.37,41.26,1.31,8.1624,43.6934,single
161,872.21,748.67,23.59,23.20,4.33,6.2979,6.6414,single
172,519.32,727.24,52.61,45.71,177.32,9.3718,65.0848,overlap
198,649.35,738.56,63.12,54.21,169.24,9.7294,111.1217,overlap
32,642.95,630.08,67.84,35.55,4.19,11.9844,84.1748,overlap
206,693.61,730.82,80.30,44.30,3.75,9.8770,146.9333,overlap
75,657.41,538.63,70.02,39.77,12.08,8.4807,100.3072,overlap
81,461.07,494.11,32.23,30.52,89.91,9.5826,16.3152,overlap
223,712.00,648.87,53.30,45.02,7.38,5.7203,65.8060,overlap
234,435.59,762.58,93.10,70.91,156.41,7.2978,316.1898,single
80,391.63,373.97,74.48,35.79,146.45,6.4857,102.1384,single
82,661.09,196.00,71.72,43.12,3.14,6.5017,114.1224,overlap
2,734.36,299.15,57.47,41.29,4.81,10.4446,70.1740,overlap
174,585.26,738.83,64.29,39.79,5.19,11.3906,84.6183,overlap
57,606.24,4.14,91.69,25.15,9.71,5.9839,108.7701,single
170,540.47,538.52,58.42,46.62,178.29,9.0344,81.8624,overlap
266,626.57,195.83,36.90,30.06,7.72,9.4838,21.0550,overlap
267,664.11,783.21,64.88,34.02,179.80,4.5619,73.6860,single
282,276.52,788.79,60.31,46.81,153.98,7.4721,87.5997,single
263,783.63,24.38,71.75,50.33,23.32,46.3175,133.3226,overlap
51,564.10,364.48,72.75,39.29,170.76,11.2762,106.9609,overlap
70,733.04,175.97,48.52,40.49,3.95,7.1097,49.0323,overlap
191,573.55,725.17,67.05,45.28,10.40,11.8480,104.7311,overlap
295,346.39,793.63,80.66,28.62,167.90,6.2857,95.7715,single
192,777.16,771.04,106.36,51.13,16.48,9.9921,297.5710,overlap
300,584.87,102.97,70.44,45.28,22.48,7.8123,115.5747,overlap
302,777.82,791.53,53.96,19.84,0.18,17.3792,29.7174,overlap
303,499.12,793.99,34.52,12.99,179.92,7.5264,7.9625,single
306,398.71,110.88,43.80,38.61,97.37,0.0000,38.1093,overlap
