气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
322,276.71,597.27,29.81,28.66,174.88,5.9127,13.1062,single
332,647.84,470.23,72.49,56.29,17.77,12.2096,152.1479,single
295,346.85,492.17,72.23,37.44,160.80,7.5703,100.4999,single
174,617.55,389.05,59.75,38.12,26.78,10.2681,70.0047,overlap
303,492.59,480.44,118.22,73.16,158.68,8.7363,526.0250,overlap
370,439.23,563.18,59.05,47.10,13.09,7.5078,84.4903,overlap
385,721.12,611.71,37.92,37.18,90.51,6.9299,27.5074,single
391,505.94,531.48,72.53,62.03,177.75,5.2239,167.8726,overlap
396,588.77,567.76,60.88,55.05,169.05,9.1643,104.9747,single
402,724.88,556.11,49.21,46.66,177.99,7.8312,58.1369,single
248,276.34,512.37,71.03,30.47,8.47,7.5677,79.0993,overlap
411,501.98,553.16,95.70,47.99,145.63,10.0845,226.1163,overlap
234,425.73,412.48,96.31,52.07,156.91,8.9169,248.4730,overlap
86,396.91,407.90,69.64,48.57,159.58,9.4391,121.1724,overlap
436,439.82,646.93,69.70,52.88,150.31,10.1072,132.1673,overlap
442,526.73,606.42,64.77,42.58,150.79,12.9842,91.8849,single
443,304.85,680.38,72.77,49.18,143.71,10.0097,134.0089,single
368,564.76,28.27,32.91,28.83,174.71,8.9253,16.0651,single
461,604.66,660.14,96.74,40.53,5.46,12.3517,195.1439,overlap
467,480.58,677.76,52.17,42.03,176.31,12.0988,58.8515,overlap
492,726.47,717.20,62.72,46.08,43.65,10.4587,93.2583,overlap
455,634.75,687.69,87.19,40.11,2.36,11.4599,156.8907,overlap
47,759.13,74.76,30.66,28.65,91.55,8.0813,13.8542,single
505,770.18,707.73,74.19,46.16,31.11,9.4349,130.7094,overlap
507,398.96,712.25,42.56,25.61,157.14,10.2252,23.8638,single
13,791.00,252.59,86.59,47.72,175.07,9.0255,184.0721,overlap
81,446.27,177.91,35.04,32.05,5.31,9.1724,20.2524,overlap
8,772.49,195.20,42.04,34.58,10.33,7.4194,31.4354,overlap
525,342.02,733.00,75.56,42.21,3.08,9.1419,123.9817,single
528,240.33,770.86,43.05,39.87,176.70,5.2774,38.0111,single
531,772.73,525.09,37.98,33.97,8.77,5.9505,25.2025,single
55,514.84,118.85,39.76,39.78,87.55,7.9225,32.3489,overlap
539,703.60,756.63,51.36,39.84,174.10,12.4015,54.0562,overlap
546,831.59,795.51,77.88,51.27,147.71,4.4327,159.9845,overlap
497,703.52,43.89,37.62,36.26,93.94,14.4717,26.4034,overlap
554,717.96,14.03,43.16,25.73,144.20,9.8247,24.6582,overlap
555,685.69,763.60,84.40,35.66,20.98,11.3603,130.6764,overlap
556,767.09,740.38,41.57,36.41,27.17,4.5183,32.3713,overlap
562,450.13,673.66,46.68,38.30,4.02,7.9643,42.9399,overlap
32,625.05,241.40,50.45,41.39,168.00,13.7681,54.1975,overlap
577,479.15,784.18,83.57,47.74,166.17,8.5630,171.5531,single
595,780.59,792.08,48.94,33.93,20.62,9.3728,41.7978,overlap
