气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
170,527.35,165.37,57.11,49.67,173.55,10.1084,83.3445,overlap
191,594.68,309.15,69.80,48.74,6.86,12.6897,122.1890,overlap
192,774.96,401.98,97.71,46.82,26.79,5.7390,229.9634,overlap
302,751.18,437.45,75.98,53.01,174.76,10.2810,157.4102,overlap
322,273.14,572.36,29.40,29.37,2.92,4.9924,13.0583,single
332,648.36,426.16,75.69,56.34,16.92,7.8178,166.0267,single
295,345.13,451.61,69.71,36.47,160.50,9.6960,91.1657,single
174,622.06,342.01,57.33,32.57,23.07,9.6529,55.0764,overlap
303,492.66,431.94,115.41,70.14,154.90,10.6014,480.5862,overlap
370,439.78,520.37,62.27,49.50,12.79,8.4758,98.7342,overlap
385,721.22,578.97,37.30,37.06,89.00,6.6830,26.5254,single
396,589.27,521.77,58.52,50.71,7.00,8.1687,89.3291,single
402,723.02,520.54,46.22,46.10,90.07,6.8395,50.6667,single
248,279.75,472.40,68.65,32.48,7.43,7.9921,78.7571,overlap
411,498.17,498.04,97.91,51.38,145.73,8.5360,253.4227,overlap
234,426.85,366.52,94.19,55.50,154.05,6.6732,253.3072,overlap
86,396.02,370.49,64.55,54.43,167.74,20.2522,116.6874,overlap
436,432.90,599.93,75.56,53.12,136.67,8.9017,156.0150,overlap
442,519.41,552.16,69.68,43.27,139.39,10.0974,108.0725,single
443,298.21,640.95,75.01,48.69,142.72,6.6822,140.9515,single
368,563.83,5.23,30.63,11.10,0.82,2.5670,5.3595,single
461,600.36,610.02,90.84,41.16,8.04,10.1874,174.7240,overlap
467,474.69,630.63,59.53,43.45,15.59,9.2489,79.2005,overlap
492,725.60,672.93,63.12,43.68,49.44,7.8054,89.5221,overlap
455,631.43,639.17,91.40,38.28,0.64,9.3174,164.5152,overlap
47,752.59,37.20,33.58,33.18,95.80,8.2014,19.2532,single
505,778.44,663.47,76.61,46.66,28.60,8.9276,140.8823,single
507,392.98,664.95,43.51,23.73,157.43,10.2354,23.1044,single
13,788.42,209.70,86.74,44.53,174.19,10.0577,172.3831,overlap
81,443.60,138.27,35.89,34.34,178.00,5.9096,22.7542,overlap
8,769.80,153.82,38.02,32.19,12.35,6.4675,23.9289,overlap
525,344.15,689.73,80.20,42.56,8.14,8.9878,140.8439,single
528,240.35,743.82,42.53,40.33,178.90,5.2395,37.5281,single
531,773.30,493.64,36.45,34.83,91.88,7.1325,23.8100,single
539,710.87,711.47,43.75,32.82,14.62,9.1693,32.3180,overlap
546,827.59,770.23,79.92,50.68,27.81,4.4395,166.5190,overlap
497,697.62,8.02,45.58,26.85,179.10,2.4109,28.7015,overlap
555,690.67,714.55,79.94,36.79,18.03,9.8103,120.9452,overlap
556,762.10,713.13,41.70,34.26,83.02,6.4273,30.6509,overlap
562,445.29,634.68,47.99,40.21,10.53,6.7329,47.6414,overlap
32,615.90,189.88,63.70,35.15,158.17,9.8068,73.3949,overlap
595,778.77,745.03,52.64,31.75,13.82,8.9155,45.2570,overlap
602,561.72,760.54,89.10,38.66,168.30,9.4718,157.8901,single
603,468.87,756.16,54.82,44.28,177.52,12.4956,68.4675,overlap
567,482.26,729.52,81.47,45.06,170.70,10.1365,153.8678,overlap
391,488.98,482.98,56.95,48.50,123.09,13.8469,80.9130,overlap
614,792.06,13.23,71.84,32.93,0.13,8.8111,87.4421,overlap
223,726.47,289.40,66.34,48.37,7.77,9.0368,109.4949,single
608,729.81,211.49,10.93,9.08,97.82,5.2538,0.5587,single
31,788.13,3.81,76.90,24.90,8.74,16.0153,75.7482,overlap
