气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
385,721.09,562.76,36.04,35.94,1.31,6.9780,24.0110,single
396,589.42,500.42,61.46,46.12,7.55,8.2687,89.6406,single
402,722.67,503.12,45.67,45.45,0.54,7.5128,48.7701,single
248,279.49,450.81,62.84,30.16,7.61,8.5838,61.2853,single
411,496.86,474.92,88.38,50.23,150.45,10.6828,201.8196,overlap
234,427.19,343.33,90.54,59.49,155.30,11.1378,250.8520,overlap
86,392.73,354.43,52.17,49.55,1.96,5.0900,69.3718,overlap
436,428.48,575.98,73.46,57.87,133.53,9.5346,160.6792,overlap
442,515.63,524.20,74.20,43.07,135.57,10.8524,121.9759,single
443,294.11,621.43,74.07,47.67,143.68,9.7731,134.5501,single
461,596.64,584.64,90.29,43.73,8.31,10.1248,183.4135,overlap
467,474.41,607.24,53.61,44.09,25.54,13.5161,65.1896,overlap
492,725.15,652.51,63.50,46.34,52.54,8.1599,96.1420,overlap
455,632.35,614.78,92.07,35.66,177.95,9.6771,155.5198,overlap
47,753.69,20.20,34.75,30.48,29.03,7.8659,18.9328,single
505,783.87,640.46,74.81,45.43,26.45,9.7088,130.8015,single
507,389.08,641.35,44.67,23.69,159.03,10.0248,24.3244,single
13,788.15,189.32,86.81,47.38,175.98,10.0549,183.7157,overlap
81,441.16,114.85,34.69,26.37,171.03,7.6643,16.3278,overlap
8,768.75,132.89,39.53,29.23,16.99,7.9260,23.4919,overlap
525,341.53,667.40,77.12,41.85,9.19,8.8080,128.0427,single
528,240.23,730.35,42.41,39.53,1.48,4.2124,36.5766,single
531,773.93,477.78,35.73,35.60,91.94,6.5613,23.3792,single
539,706.23,688.80,48.40,35.88,13.71,9.3867,43.2398,overlap
546,829.17,755.00,85.69,45.72,30.47,5.7662,172.6949,single
555,692.05,691.03,76.49,38.04,17.18,10.8924,114.4811,overlap
556,760.60,697.54,39.61,35.69,91.01,4.7395,28.8053,overlap
562,438.27,615.66,43.91,42.54,30.56,6.4031,42.1955,overlap
32,612.62,163.19,65.34,35.34,159.62,11.5100,77.6241,overlap
595,777.12,721.62,52.00,30.12,11.85,9.9827,41.8907,overlap
602,556.90,737.72,84.98,40.98,167.71,9.1852,152.2508,single
603,469.45,733.01,54.71,41.82,6.49,10.1754,64.4027,overlap
567,482.89,703.66,83.52,44.88,172.98,12.4355,161.0838,overlap
223,727.45,269.21,65.30,48.62,5.48,9.7192,106.6777,single
620,756.78,797.03,57.00,36.65,24.16,3.6977,61.2698,single
631,672.21,787.21,56.27,25.91,0.16,12.3785,42.2060,single
18,533.66,324.76,90.18,45.30,9.40,8.3416,189.5294,single
633,755.65,781.90,64.75,37.25,178.27,3.1640,80.3419,single
391,491.50,460.07,67.56,51.18,140.18,16.5464,120.1882,overlap
636,672.60,787.36,57.49,25.05,0.59,0.0000,42.5848,overlap
