气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
137,312.87,751.95,51.51,43.77,145.44,4.8357,59.7620,single
55,537.77,436.05,45.59,40.89,2.26,9.3381,43.7210,single
161,872.45,756.93,24.41,23.88,2.54,5.3468,7.3206,single
172,519.41,742.16,50.38,45.83,175.77,8.6466,59.8471,overlap
198,650.77,754.51,65.81,53.68,166.92,12.5945,119.6026,overlap
32,641.72,646.97,64.03,36.37,7.19,10.7398,76.7051,overlap
206,693.09,746.16,80.14,46.07,3.73,9.3061,152.2113,overlap
75,658.29,554.32,68.83,39.50,7.99,10.6479,96.2769,overlap
81,462.02,509.63,30.33,30.16,176.34,4.8673,14.2729,overlap
223,712.20,663.06,49.29,44.39,5.31,10.7140,55.4891,overlap
234,434.89,775.69,94.67,65.78,151.29,4.2443,303.3146,single
80,392.81,387.59,75.25,38.98,149.61,8.7962,113.5664,overlap
82,659.28,213.82,79.63,41.84,2.70,6.7322,136.4945,overlap
2,735.31,312.54,57.60,41.97,4.47,8.2474,71.6363,overlap
248,279.52,783.61,71.62,33.38,179.92,3.7598,88.0837,single
70,731.52,189.31,47.61,39.46,6.74,18.1086,46.0188,overlap
174,584.11,753.60,63.28,40.90,7.77,9.5073,84.2432,overlap
57,613.46,16.70,78.13,39.50,2.94,5.3766,124.0387,overlap
170,540.05,553.33,62.07,49.68,155.33,13.5209,98.4611,overlap
263,786.66,37.31,57.58,47.83,23.17,8.9633,81.5793,overlap
191,572.37,742.24,71.81,45.15,10.13,12.7878,119.7885,overlap
266,635.97,217.11,56.62,35.61,13.12,19.8308,58.7402,overlap
267,660.50,793.94,36.73,14.22,179.58,1.0888,9.8705,single
274,565.11,382.85,72.66,38.55,168.45,0.0000,104.7092,single
61,770.39,34.32,73.63,55.27,9.73,5.9512,154.1351,overlap
