气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
80,362.04,37.35,63.89,36.51,159.28,9.0709,76.6646,overlap
170,527.48,164.11,57.06,49.44,173.59,10.1719,82.7975,overlap
191,595.08,308.09,69.05,48.48,7.43,9.1027,118.9234,overlap
192,775.20,400.94,97.90,47.20,26.41,8.5351,232.7385,overlap
302,751.42,436.26,76.26,53.09,175.03,9.7519,158.8342,overlap
322,273.06,571.72,29.33,29.25,2.82,5.1344,12.9427,single
332,648.55,425.00,75.83,55.96,16.96,9.3681,165.5620,single
295,345.06,450.42,69.69,36.53,160.22,9.5771,91.2690,single
174,622.12,340.67,58.33,32.68,24.11,10.7834,57.2200,overlap
303,492.86,430.55,115.41,69.84,154.64,11.2579,478.5342,overlap
370,440.02,518.63,62.57,49.66,13.74,14.0198,100.0353,overlap
385,721.23,578.05,37.16,37.00,89.50,7.3367,26.2781,single
396,589.33,520.59,58.81,50.52,7.70,9.4985,89.8803,single
402,723.00,519.42,46.35,46.17,90.24,8.9334,51.0390,single
248,279.67,471.38,68.14,32.35,7.50,8.1718,77.2847,overlap
411,497.96,496.74,98.38,51.38,146.76,10.5820,255.8184,overlap
234,426.89,365.63,94.45,55.69,154.07,7.1583,255.5726,overlap
86,395.04,369.26,63.97,54.61,167.94,12.5991,114.9615,overlap
436,432.51,598.78,75.60,53.74,136.16,9.6668,158.0368,overlap
442,519.78,550.26,69.80,43.12,139.07,15.5767,108.0728,single
443,297.33,640.32,75.73,49.03,144.56,8.6810,144.6792,single
368,564.05,5.20,30.04,10.76,0.75,1.7816,4.9925,single
461,599.96,608.75,90.45,41.20,8.42,10.6725,173.4345,overlap
467,475.04,629.40,58.61,43.28,16.96,10.2593,76.4865,overlap
492,725.43,671.84,63.35,44.07,49.83,8.7837,90.9802,overlap
455,631.41,637.14,94.61,39.03,0.86,16.2050,179.7531,overlap
47,752.50,36.30,33.44,33.36,6.10,7.1924,19.1947,single
505,778.69,662.39,76.84,46.43,29.15,8.9292,141.0316,single
507,392.73,663.67,43.43,23.95,157.17,10.4555,23.2398,single
13,789.18,208.60,86.70,43.91,174.48,10.6775,169.8323,overlap
81,443.59,136.85,35.31,33.54,1.52,11.3506,21.5176,overlap
8,769.90,152.66,37.87,32.07,11.06,9.2518,23.6632,overlap
525,344.00,688.67,79.72,42.61,7.99,8.5350,139.3305,single
528,240.37,743.12,42.17,40.13,0.80,5.6197,36.7235,single
531,773.30,492.79,36.33,34.82,91.40,6.8227,23.6489,single
539,711.31,710.49,43.72,32.41,14.90,8.6753,31.8729,overlap
546,827.72,769.63,81.00,50.12,28.28,4.9138,169.1557,overlap
497,697.82,7.71,44.92,25.85,178.16,2.9553,26.8323,overlap
555,690.80,713.27,79.52,36.89,17.21,10.3054,120.0042,overlap
556,761.83,712.30,41.32,33.96,84.21,7.0051,29.8336,overlap
562,445.22,633.56,47.45,40.72,7.20,9.0204,47.1746,overlap
32,615.70,188.49,63.76,35.22,158.02,11.2728,73.6554,overlap
595,778.72,743.89,52.55,31.56,13.82,9.1631,44.8411,overlap
602,561.60,759.09,88.76,39.20,168.43,11.6581,158.8943,single
603,468.81,755.25,54.35,44.47,178.07,7.3396,67.5839,overlap
567,481.81,728.32,81.80,45.46,169.59,10.2597,156.4737,overlap
391,488.85,481.77,58.80,48.22,124.67,9.7692,85.7711,overlap
614,793.46,12.65,71.39,32.39,0.36,12.1560,84.9220,overlap
223,726.64,288.31,66.40,48.28,7.42,8.7971,109.5056,single
608,729.78,211.18,10.79,9.22,98.46,2.5664,0.5523,single
31,789.54,4.47,76.83,24.09,6.27,12.5251,73.1400,overlap
