气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
192,776.14,707.08,110.61,46.18,12.49,7.2290,290.6300,overlap
300,589.38,33.02,64.67,46.44,18.91,11.4632,99.9427,overlap
302,762.08,758.64,86.71,56.02,160.42,12.5627,216.6877,overlap
248,274.11,734.51,65.53,42.15,4.17,7.5225,93.1260,single
322,303.71,767.95,28.23,27.76,90.92,6.8240,11.3791,single
329,363.31,107.87,45.45,33.66,137.36,11.1753,35.7760,overlap
332,637.30,752.47,93.10,45.60,10.89,8.4830,203.3459,overlap
295,353.95,742.51,80.28,47.61,175.64,7.9678,157.8602,single
266,643.83,134.72,68.63,38.84,11.47,6.6671,94.1097,overlap
349,723.58,453.73,11.63,11.47,94.24,9.1467,0.7984,single
174,588.83,669.49,56.31,37.70,3.30,8.7506,61.5045,overlap
303,523.91,775.34,141.84,62.79,4.72,9.4510,649.8718,single
88,770.46,4.92,25.82,10.10,0.72,13.0109,3.4646,single
367,651.24,13.63,113.93,46.57,11.27,7.8057,310.9921,single
368,568.29,244.00,28.53,25.75,7.16,12.2113,10.7823,overlap
370,435.72,794.56,32.76,11.22,0.39,0.0000,6.1975,single
