气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
295,351.35,786.83,76.09,43.01,167.63,8.1976,128.0978,single
192,776.85,755.64,106.52,50.50,17.76,8.6359,294.7538,overlap
300,584.18,88.81,72.12,46.87,21.89,11.4810,125.4417,overlap
302,767.31,791.53,75.26,29.03,178.83,32.6722,84.5929,overlap
303,498.78,792.26,45.75,24.65,0.20,2.6782,26.5499,single
248,275.41,776.19,62.83,45.75,168.95,7.1401,92.9097,single
316,621.08,785.21,77.94,29.47,179.36,24.2485,92.0837,overlap
319,350.61,788.01,77.81,43.54,168.11,7.1088,135.6345,overlap
322,314.12,794.25,35.75,16.70,0.21,8.6466,10.9836,overlap
325,626.53,61.04,69.82,47.62,9.09,14.7777,119.4397,overlap
