气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
47,781.30,281.91,35.69,27.57,21.06,12.9301,18.0650,overlap
50,376.44,84.07,73.50,41.13,141.24,8.8324,114.2978,overlap
54,531.89,27.75,66.70,46.38,164.08,7.7288,106.1577,overlap
56,641.52,395.75,52.17,34.13,14.20,11.1933,47.7879,overlap
58,445.86,88.20,72.99,43.24,165.20,10.1977,118.5379,overlap
59,440.32,321.40,80.45,67.48,153.11,5.8524,224.7066,overlap
60,735.41,56.34,55.65,38.02,9.58,10.5108,60.5691,overlap
65,714.20,258.49,59.28,37.00,30.21,9.6649,66.8917,overlap
66,655.83,405.64,48.93,41.50,8.71,10.6786,51.1203,overlap
68,455.38,110.21,69.27,42.15,143.78,12.9928,104.0368,overlap
69,731.20,242.38,63.29,42.79,151.48,11.0484,88.1792,overlap
77,540.04,66.65,53.77,48.73,2.56,9.5586,72.4806,overlap
78,439.24,143.02,61.73,53.44,121.61,16.7794,104.7724,overlap
83,464.15,453.90,95.52,42.89,6.96,10.0548,201.3223,single
85,672.32,298.01,32.33,31.63,2.15,6.8900,17.0099,single
86,400.74,606.92,70.11,51.00,157.68,9.3360,128.9514,single
137,306.71,677.94,50.84,43.25,177.80,7.1668,57.5226,single
55,531.69,328.03,46.28,39.32,156.78,9.4002,43.3286,single
161,872.68,692.69,24.25,24.05,94.22,5.3955,7.2750,single
172,517.21,626.93,57.04,44.71,157.65,10.2913,74.8287,overlap
198,646.38,636.00,60.99,54.04,176.94,8.7944,103.4026,overlap
32,649.89,512.85,66.11,33.61,179.52,13.4383,75.5818,single
206,691.22,627.45,85.35,41.57,3.13,9.6163,155.7789,overlap
75,658.09,434.58,71.12,37.49,12.82,9.1177,97.5538,overlap
81,454.58,395.48,33.20,30.55,2.18,9.4042,17.3178,overlap
223,714.44,549.22,65.43,44.90,173.64,12.9994,98.8810,overlap
234,428.98,655.37,89.36,58.03,3.42,11.9931,238.3940,single
80,387.13,283.95,63.16,40.35,145.19,9.7331,82.8192,single
82,657.90,77.05,53.07,40.76,141.25,12.1679,59.0563,overlap
2,732.79,208.37,58.96,40.38,16.65,8.4099,72.2162,overlap
170,537.54,437.03,54.86,49.32,174.52,10.7889,76.3688,overlap
267,666.19,702.88,51.51,44.24,173.41,12.7787,60.3981,overlap
51,555.36,246.09,77.99,34.02,169.55,11.7532,106.4505,overlap
70,747.17,82.83,47.67,41.21,10.54,9.4162,48.1765,overlap
191,580.13,617.09,77.53,49.01,12.62,10.3505,151.5516,overlap
192,772.15,675.27,108.87,44.27,13.55,8.8152,269.9379,overlap
300,595.72,4.20,61.67,23.14,9.32,5.0859,45.2714,single
302,762.25,720.96,89.32,60.42,155.42,8.5443,248.0004,overlap
322,300.14,742.01,27.73,26.98,175.44,6.8022,10.6740,single
329,355.24,71.18,42.25,33.28,112.85,8.3787,30.5619,overlap
332,639.57,712.91,87.18,46.72,8.44,10.1086,182.7136,overlap
295,352.47,712.03,77.10,51.01,175.65,6.6945,155.9957,single
266,652.65,100.35,76.92,45.48,18.79,10.5272,138.4614,overlap
349,726.43,423.19,11.00,9.81,93.68,8.8813,0.6112,single
174,590.61,633.46,53.06,36.55,9.37,8.0675,52.9414,overlap
303,516.13,741.13,131.86,81.95,4.39,10.4208,732.9822,overlap
368,569.79,211.66,31.18,29.67,1.93,6.9272,14.8398,overlap
370,432.22,782.34,60.03,41.54,3.38,2.9754,77.0270,single
385,731.52,780.96,36.20,34.78,174.46,7.0952,23.4564,single
391,523.39,780.64,86.92,46.48,169.65,9.0988,180.6632,overlap
396,598.68,794.40,65.23,28.57,11.50,19.2185,62.5229,single
402,747.56,743.70,47.95,42.42,3.80,13.3891,50.1808,overlap
