气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
44,647.84,96.73,115.63,46.29,7.09,10.5616,318.4015,single
45,564.72,243.77,52.54,38.70,161.50,7.8297,54.9694,single
46,762.38,59.68,76.14,33.26,18.89,7.8103,99.2057,overlap
47,769.57,417.72,35.33,25.74,21.06,9.5110,16.5280,overlap
49,566.98,300.34,30.93,30.30,177.13,9.1430,14.9148,overlap
50,400.32,200.38,70.84,43.42,157.51,10.9008,112.0952,overlap
51,564.92,384.47,71.45,38.47,169.32,10.8469,101.0536,overlap
52,709.00,44.35,33.80,31.69,95.14,4.8828,18.6253,overlap
54,529.56,162.93,69.46,50.98,171.79,15.3359,126.5215,overlap
56,640.54,524.78,51.39,36.09,13.31,9.9623,49.0281,overlap
58,461.76,214.30,72.25,42.68,149.42,12.0190,114.6292,overlap
59,429.59,420.43,89.90,57.46,4.85,8.6434,238.9165,overlap
60,738.37,179.98,66.16,36.88,166.36,9.0886,83.0367,overlap
65,712.44,379.24,65.47,27.70,13.42,9.4320,61.0905,overlap
66,654.88,514.63,52.72,44.18,11.89,8.3192,63.1705,overlap
67,521.24,28.41,66.87,65.33,171.40,10.7137,150.2975,overlap
68,477.16,243.85,74.28,45.49,146.58,12.3327,129.1198,overlap
69,728.28,352.52,69.06,49.10,50.14,16.6243,120.4719,overlap
71,573.20,67.42,49.19,48.42,177.44,9.9420,60.2754,single
72,483.20,45.58,85.06,46.84,167.20,8.6275,174.3393,overlap
74,590.11,8.06,65.73,23.56,1.43,14.7900,52.3649,overlap
77,551.10,159.57,54.64,52.91,3.10,8.2342,81.2765,overlap
78,438.52,243.11,70.99,54.21,144.26,7.4249,140.5587,overlap
79,582.70,119.56,73.44,41.58,22.05,7.9821,115.3538,single
83,458.13,579.33,76.79,55.84,174.70,10.7660,169.4077,single
85,675.28,383.38,32.68,31.78,92.43,6.6847,17.4671,overlap
86,401.84,713.00,74.33,50.22,168.12,8.5511,142.7417,single
88,728.18,52.58,50.14,34.96,28.99,9.6680,45.2119,overlap
137,312.78,752.55,51.54,43.51,145.38,4.9327,59.4703,single
55,537.84,437.21,45.79,40.66,2.91,9.2578,43.8501,single
161,872.43,757.60,24.59,23.98,2.61,4.9034,7.4599,single
172,519.52,743.23,50.76,45.78,175.32,8.8040,60.6983,overlap
198,650.38,756.04,66.63,53.17,161.29,9.6719,121.4361,overlap
32,641.50,648.29,63.47,36.36,7.07,12.7840,75.3506,overlap
206,693.07,747.32,80.01,45.87,3.90,8.8683,151.0950,overlap
75,658.29,555.65,68.98,39.05,7.49,12.1758,95.5899,overlap
81,462.06,510.24,30.57,30.39,178.36,5.6178,14.6115,overlap
223,712.07,664.39,49.26,43.91,7.06,9.3110,54.8099,overlap
234,434.81,776.21,95.09,65.11,151.57,5.4180,302.9254,single
237,778.37,786.46,109.60,52.31,21.03,20.6680,323.3055,single
80,392.91,388.69,75.40,39.37,149.62,9.3377,115.1382,overlap
82,659.47,214.64,79.75,41.19,2.35,12.1748,134.7706,overlap
2,735.30,313.57,57.48,41.90,4.52,8.3157,71.2143,overlap
248,279.86,783.93,70.28,32.71,179.92,6.3560,83.1338,single
255,778.79,788.03,111.86,53.44,19.27,6.7215,343.9896,overlap
70,731.30,191.56,47.05,37.78,5.29,7.2544,43.0319,overlap
174,584.34,754.76,62.16,41.12,8.03,7.5357,81.7284,overlap
57,613.16,17.30,80.68,40.29,3.26,5.4634,134.9443,overlap
170,541.71,553.02,62.90,49.27,151.49,9.9221,100.3015,overlap
263,786.41,38.40,57.85,46.74,23.62,10.7617,80.4821,overlap
191,572.17,743.83,72.53,45.36,9.37,9.3945,122.7850,overlap
266,637.94,218.61,60.98,37.19,11.57,10.3002,71.1362,overlap
267,660.56,794.06,34.29,13.15,179.85,4.0850,7.9529,single
61,770.08,35.00,72.41,55.74,8.58,21.4569,150.3541,overlap
