气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
83,467.38,210.81,85.68,38.03,2.89,11.9713,143.6380,overlap
85,669.71,113.29,33.07,27.25,2.63,9.3059,15.3351,single
137,313.08,535.48,46.47,38.83,14.78,7.4581,43.1367,overlap
161,876.89,573.61,23.58,22.89,3.41,5.2109,6.5484,single
172,515.02,400.93,51.06,45.93,2.65,8.5574,61.6026,single
198,655.94,409.73,69.97,48.29,20.90,10.4221,121.6242,overlap
206,694.63,394.87,87.41,46.23,3.99,10.1399,181.7326,overlap
75,682.35,196.84,67.62,30.10,22.41,8.8796,70.7977,overlap
223,721.81,339.97,60.63,55.18,176.06,8.2702,104.3570,overlap
80,366.62,84.91,61.68,39.27,162.62,8.3345,76.8679,overlap
2,732.36,4.59,68.47,36.40,21.71,4.8308,87.7792,overlap
170,531.12,219.17,55.84,47.44,159.65,7.5653,76.0988,overlap
51,535.59,5.20,77.82,15.60,179.69,12.7288,48.6108,overlap
191,593.21,371.45,75.25,46.50,17.32,11.4426,135.4529,overlap
192,775.37,451.52,100.88,45.43,18.60,10.7774,237.8381,overlap
302,754.10,491.13,74.31,57.04,160.88,7.8153,162.0762,overlap
322,277.20,603.11,28.84,28.65,178.85,5.3656,12.2649,single
332,647.62,479.92,71.17,56.12,18.11,9.6126,146.2541,single
295,347.60,500.81,72.82,38.90,160.69,13.0685,106.1231,single
174,618.23,399.17,58.99,37.87,25.43,9.3169,67.7999,overlap
303,496.13,491.68,115.01,72.82,158.29,10.8208,495.5461,overlap
370,440.06,572.09,59.83,47.55,14.11,6.0785,87.5604,overlap
385,721.24,618.18,37.12,36.95,3.13,7.4100,26.1862,single
391,506.29,539.75,69.66,59.59,173.01,12.5978,148.7693,overlap
396,588.83,577.31,59.86,55.10,169.87,9.7064,101.5721,single
402,725.15,563.69,51.51,46.93,172.03,6.9271,64.0741,single
248,275.61,519.77,72.01,31.73,9.25,8.6768,84.6410,overlap
411,506.14,561.87,100.14,49.17,148.88,11.7614,253.6535,overlap
234,425.60,421.47,94.06,53.98,159.32,10.9376,245.6989,overlap
86,396.65,417.04,70.45,49.56,166.52,8.9568,126.5638,overlap
436,442.44,657.59,67.55,56.90,149.36,8.2392,133.5601,overlap
442,528.34,617.44,63.80,41.92,152.02,11.8402,87.7793,single
443,306.69,688.75,71.69,49.56,145.85,9.9806,131.0208,single
368,565.06,36.35,32.56,28.70,172.35,8.1831,15.6596,single
461,604.92,671.17,96.88,41.53,4.70,12.8521,200.5097,overlap
467,480.14,687.55,56.10,41.55,175.53,10.5815,67.2762,overlap
492,726.36,726.68,62.96,46.49,42.89,8.5213,94.8104,overlap
455,634.92,697.56,87.67,40.86,2.58,10.3935,161.5541,overlap
47,761.62,83.17,30.31,29.46,2.26,9.1409,13.9184,single
505,768.89,716.18,73.96,43.80,30.15,9.2619,123.2520,overlap
507,400.85,722.18,42.73,25.16,157.58,9.2008,23.6317,single
13,790.79,260.29,88.37,48.55,176.14,10.9635,195.0366,overlap
81,447.12,186.03,36.60,31.97,5.29,8.8506,22.0300,overlap
8,771.97,203.51,42.90,34.88,12.31,6.8608,33.0246,overlap
525,342.12,742.61,78.01,41.29,3.24,9.3465,129.2859,single
528,239.95,776.60,42.45,39.73,0.15,5.4875,36.8282,single
531,772.59,531.50,38.84,33.75,20.41,5.8034,26.1981,overlap
55,516.52,127.57,41.21,41.22,83.45,9.6027,36.0143,overlap
539,702.97,765.97,51.51,41.84,175.84,12.5696,57.1248,overlap
546,836.60,795.20,60.91,48.82,134.72,5.5077,93.1795,single
497,705.76,54.59,37.77,32.05,95.74,9.0124,23.5171,overlap
554,721.28,22.39,40.98,24.76,149.48,13.3725,21.3856,overlap
555,682.62,773.39,81.65,35.24,21.69,11.8635,120.8668,overlap
556,768.09,744.25,39.87,39.01,5.84,4.3240,31.8996,overlap
562,452.64,681.98,45.52,38.77,1.32,15.9735,41.3301,overlap
570,835.56,780.44,74.71,39.20,179.92,7.2322,112.5367,single
32,626.87,251.93,49.05,42.11,172.40,10.6068,52.1199,overlap
577,479.65,788.94,80.25,36.96,167.70,5.6934,122.4571,single
587,782.29,787.95,56.58,25.05,0.89,12.5815,41.2469,overlap
267,662.86,481.06,45.44,39.87,100.04,8.7641,42.3428,overlap
591,670.01,113.47,33.22,26.93,4.19,0.0000,15.2881,overlap
