气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
505,784.96,634.18,73.37,45.23,25.65,11.0170,125.2789,single
507,387.34,635.34,46.39,23.61,160.39,11.0886,26.1470,single
13,787.27,184.70,86.28,44.91,175.01,5.6959,172.0007,overlap
81,441.46,108.86,34.12,27.79,174.09,7.4401,16.6435,overlap
8,768.37,126.90,39.76,29.06,14.87,6.7224,23.6355,overlap
525,341.06,661.50,76.48,41.53,9.87,12.2546,124.9615,single
528,240.20,726.39,42.68,39.29,3.11,5.4549,36.8127,single
531,774.16,473.60,36.19,35.88,1.98,7.4843,24.1840,single
546,830.12,751.77,86.17,46.13,31.94,6.6348,176.2280,single
555,692.90,684.34,78.21,39.50,17.46,19.7258,124.2816,overlap
556,760.31,692.66,37.78,36.28,92.43,6.1137,26.6328,overlap
562,436.76,610.52,44.69,42.75,25.48,7.1100,43.9349,overlap
32,612.63,155.67,67.79,35.93,160.78,11.2696,84.9613,overlap
595,776.01,715.52,51.02,30.15,12.35,9.7058,40.3795,overlap
602,557.25,731.82,84.52,41.85,166.93,10.3914,153.8156,single
603,469.35,726.83,55.23,41.75,8.67,7.6719,65.5123,overlap
567,483.13,696.95,83.24,45.32,173.76,9.2736,161.5679,overlap
223,728.05,263.46,64.04,49.04,4.28,7.6437,103.4715,single
620,755.91,792.37,55.15,38.81,18.40,7.0284,60.7270,overlap
631,676.88,783.27,68.87,31.95,179.94,8.8709,77.9516,single
18,533.08,318.98,89.59,45.12,10.86,10.9632,186.3137,single
391,489.87,451.92,70.62,47.30,139.27,7.2711,121.3737,overlap
636,677.20,785.23,70.49,29.84,0.25,5.6239,76.2995,overlap
637,417.95,65.24,42.95,27.04,0.18,20.5915,25.6587,overlap
