气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
385,723.44,696.02,37.28,36.24,92.16,6.4531,25.9121,single
391,516.36,655.68,68.64,47.49,3.82,15.9882,115.1023,overlap
396,591.35,693.22,56.65,48.49,174.65,9.9730,80.0403,single
402,733.37,651.62,49.04,44.40,157.24,8.2191,54.9283,single
248,271.69,612.81,58.53,37.73,2.71,7.5288,66.4966,overlap
411,523.24,687.53,97.15,57.82,169.63,12.7571,280.7816,overlap
234,424.91,532.66,96.31,59.53,163.19,12.4441,284.0818,overlap
86,396.99,506.66,71.13,50.93,156.85,5.2410,132.5547,overlap
436,461.94,775.88,79.01,54.15,138.18,13.0689,173.9265,overlap
349,731.62,333.49,11.49,9.69,94.85,11.7367,0.6584,single
441,620.31,773.19,47.71,37.47,4.00,10.7538,43.8811,overlap
442,544.39,751.65,74.89,39.23,156.46,11.4290,113.1910,single
443,313.11,785.56,77.75,49.36,162.45,5.7471,153.5094,single
368,569.15,131.51,33.03,28.02,3.16,12.6509,15.7221,overlap
461,611.56,787.78,89.06,32.38,176.79,6.3058,132.1143,overlap
466,770.72,794.42,32.23,15.25,0.56,2.8656,8.1504,single
467,483.04,796.62,58.38,30.58,161.11,28.2430,53.6069,overlap
478,759.64,286.30,69.36,36.24,26.59,0.0000,89.6991,single
