气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
32,645.80,409.25,43.56,37.64,177.27,14.2010,36.7507,single
206,691.12,543.29,85.83,42.38,178.49,9.3761,160.6436,overlap
75,667.78,344.89,64.68,37.41,14.08,9.5009,80.4980,overlap
81,448.94,311.88,37.57,29.87,3.97,9.2648,21.6876,overlap
223,716.81,470.70,61.41,52.13,7.06,9.7287,101.1440,overlap
80,376.72,204.57,58.23,37.22,151.33,8.5122,64.9259,single
2,729.16,128.32,66.80,39.27,19.65,8.2190,90.1655,overlap
170,536.24,355.29,52.66,47.47,5.77,7.7413,67.7088,overlap
267,663.94,622.33,51.12,49.42,90.87,7.4900,66.4437,overlap
51,551.23,146.59,72.59,37.20,2.02,10.3487,100.8425,overlap
70,758.57,9.39,48.34,43.03,20.85,5.3749,51.7334,single
191,585.66,524.29,88.66,41.61,14.21,11.2998,168.2593,overlap
192,771.14,590.53,105.80,42.96,12.21,10.1953,247.3548,overlap
302,761.31,635.03,80.51,63.59,168.37,9.0514,212.0643,overlap
322,291.05,686.06,29.99,27.27,162.28,5.9057,12.6139,single
329,340.31,5.16,30.18,20.83,1.38,2.6263,9.7575,overlap
332,640.73,626.62,75.37,54.95,4.16,11.9497,160.6128,overlap
295,356.73,633.96,67.85,51.14,160.00,8.3899,121.1257,overlap
266,658.21,15.42,75.48,43.83,12.68,12.0340,128.4602,overlap
174,598.00,545.82,58.24,39.47,18.25,11.3700,68.8672,overlap
303,500.04,643.22,124.59,82.72,177.94,13.2328,660.5970,overlap
370,433.02,706.32,62.17,47.45,19.07,11.0411,94.3380,single
385,726.21,717.17,38.18,35.75,101.10,7.3822,26.8186,single
391,518.37,689.25,73.34,56.34,161.46,10.8771,155.9031,overlap
396,592.23,722.22,57.41,48.79,162.71,10.5911,82.7237,overlap
402,737.92,673.24,49.40,42.60,129.49,5.0101,53.4945,overlap
248,272.06,638.25,56.49,38.76,7.34,7.7378,63.6241,overlap
411,525.02,717.71,92.96,53.37,174.97,6.6915,237.2873,overlap
234,424.14,563.53,89.50,59.83,163.83,8.4976,246.5563,overlap
86,397.70,531.63,68.39,48.18,156.59,10.2282,115.9348,overlap
436,469.86,792.15,54.50,47.47,173.62,10.1640,72.5312,overlap
349,731.95,356.56,11.31,8.92,93.14,6.8776,0.5872,single
441,626.09,792.12,48.89,26.76,7.47,2.1787,32.9189,single
442,546.39,787.31,75.99,39.67,162.65,8.7398,117.8506,single
443,312.57,791.73,78.27,26.42,170.67,29.8449,83.2821,single
