气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
655,538.56,722.99,38.32,37.50,3.16,9.0960,28.3233,single
656,802.67,618.78,69.36,53.67,154.53,10.6404,132.8076,single
657,875.91,507.17,59.78,36.63,22.65,6.7461,67.3453,single
658,873.60,654.41,60.48,49.40,161.49,5.3181,92.9820,single
659,754.69,631.35,22.95,22.85,91.92,7.2827,6.1926,single
660,568.06,429.77,66.76,37.42,169.06,12.1777,85.7994,overlap
661,404.74,746.22,76.95,51.20,167.91,8.6092,155.9788,single
662,782.51,468.26,39.03,35.15,3.14,7.2184,27.5445,overlap
663,676.22,410.53,32.81,32.34,94.37,6.9038,17.9090,overlap
664,254.33,349.17,78.83,46.58,10.98,7.6109,148.8904,single
665,757.00,98.72,75.51,37.78,20.08,10.0237,110.8385,overlap
666,703.38,530.78,44.65,42.45,1.12,8.1948,43.5270,overlap
667,658.92,254.63,87.70,37.64,3.66,13.8416,148.9342,overlap
668,781.29,384.11,73.44,53.30,152.03,8.7587,147.8852,overlap
669,436.00,341.66,56.09,39.56,150.70,11.6381,64.0458,single
670,633.87,426.19,73.44,37.96,179.08,11.3301,105.3350,overlap
671,318.17,714.36,73.69,39.81,166.19,5.3602,111.2102,single
672,466.19,255.21,74.83,41.44,146.56,10.4683,119.3585,overlap
673,721.65,218.36,48.61,41.36,4.09,9.3688,50.2694,overlap
674,379.11,127.43,87.21,57.38,9.14,9.1258,224.5321,overlap
675,764.87,458.33,34.19,25.56,21.34,11.3476,15.3734,overlap
676,538.95,580.39,84.36,51.61,148.45,15.8415,188.9599,overlap
677,453.01,3.93,63.72,22.02,167.14,4.1435,45.9926,single
678,374.33,236.36,30.68,28.42,3.80,12.7935,13.7668,overlap
679,872.38,777.36,25.14,24.40,3.08,5.2399,7.9324,single
680,551.57,190.65,54.17,47.69,171.73,9.7947,71.9810,overlap
681,751.92,524.50,59.05,48.36,18.43,8.5457,86.7648,overlap
682,533.87,204.34,80.38,47.09,172.26,18.0289,156.5437,overlap
683,598.35,19.59,96.05,44.81,160.62,11.3769,212.7047,overlap
684,643.69,565.19,52.87,36.65,6.94,11.4859,52.7063,overlap
685,500.34,6.06,38.31,15.73,0.49,2.0305,11.8794,overlap
686,638.76,261.02,61.44,36.83,13.83,10.1362,71.5185,overlap
687,817.02,8.20,47.28,17.43,0.89,10.3750,20.0457,single
688,396.78,422.86,69.59,39.90,153.02,10.2659,99.4293,overlap
690,746.99,404.65,61.62,30.76,172.27,6.4169,60.0768,overlap
691,314.48,775.37,51.81,43.22,159.12,5.6895,59.6820,single
693,722.17,85.98,49.12,34.58,34.94,7.7192,42.9303,overlap
694,525.35,72.23,72.23,45.61,163.12,7.0726,122.4129,overlap
697,609.41,57.74,83.68,45.88,2.35,11.0297,165.2514,single
69,704.16,72.96,33.62,31.92,94.14,6.1692,18.5662,overlap
172,483.89,285.95,79.57,44.11,148.11,13.0524,143.6947,overlap
637,489.89,83.52,86.12,42.84,167.00,10.1405,163.4560,overlap
705,520.49,780.68,48.80,47.57,176.03,7.4948,58.2929,overlap
707,455.85,620.44,69.83,57.49,175.25,9.8750,144.2379,single
712,567.83,785.83,75.00,44.10,9.31,21.0198,127.6274,overlap
713,764.96,790.65,35.66,22.81,1.27,5.9588,14.9234,single
719,651.18,792.52,68.17,52.58,144.41,8.9828,125.7079,overlap
692,637.88,693.13,54.67,39.85,17.58,12.7028,61.2748,single
695,592.23,685.17,43.43,42.73,3.08,9.1285,41.4525,single
727,693.46,782.76,74.04,43.25,176.74,3.4266,121.9693,overlap
492,658.57,594.96,66.80,42.47,2.68,10.9633,97.5094,overlap
66,643.98,138.02,113.15,48.09,2.79,9.7080,316.7118,single
733,464.55,543.10,37.05,29.63,142.59,12.1119,20.9266,overlap
738,439.74,782.73,83.35,35.00,179.86,8.8264,125.0845,single
745,715.28,696.07,48.49,44.17,179.68,13.3239,53.4276,overlap
751,390.08,465.47,39.38,36.94,92.29,20.6142,29.4748,overlap
753,396.03,422.77,69.02,39.97,153.70,0.0000,97.9448,single
740,538.24,595.15,68.03,39.79,164.53,6.1318,94.7430,overlap
