气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
267,668.62,534.78,43.28,34.60,94.39,12.9587,33.3428,overlap
528,239.27,794.62,39.95,16.85,175.76,3.3175,13.8360,single
349,730.66,288.38,10.66,9.49,97.89,6.7106,0.5541,single
531,769.98,572.11,33.59,30.86,11.43,10.6420,17.9086,overlap
21,599.37,5.44,80.69,20.61,177.84,12.7080,69.0395,overlap
498,547.64,229.60,29.54,28.67,8.15,9.3072,12.8713,overlap
55,520.77,172.49,44.92,36.26,140.51,8.7977,37.6355,overlap
538,449.31,232.40,38.38,36.19,179.36,8.8999,27.4225,single
497,711.83,97.91,51.66,34.98,116.59,8.7583,48.0329,overlap
539,711.50,794.28,38.28,12.79,0.93,0.0000,9.6380,overlap
