气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
248,271.62,579.51,62.97,34.24,3.64,7.2075,69.8433,overlap
411,517.01,647.21,100.86,58.04,162.67,12.6120,303.7447,overlap
234,423.52,492.52,98.92,53.01,167.36,10.5421,266.9055,overlap
86,395.07,472.91,73.51,46.16,158.49,9.2415,128.3182,overlap
436,454.06,734.22,72.91,55.59,139.55,10.7531,152.0255,overlap
441,613.96,736.43,41.07,32.84,1.31,18.4979,28.4983,overlap
442,540.99,705.61,68.75,38.15,151.53,11.8888,92.7512,single
443,311.78,754.90,76.71,48.46,157.47,7.4287,146.7042,single
368,566.99,96.51,31.29,27.76,174.16,8.6343,13.9808,overlap
461,600.63,752.32,86.16,40.07,4.25,10.3975,153.0327,overlap
466,775.81,778.81,31.44,27.71,19.38,12.0016,14.0875,overlap
467,486.26,760.88,55.90,40.01,152.43,10.6674,64.3226,overlap
492,724.43,792.19,55.49,41.85,26.02,7.7464,66.3020,overlap
455,635.46,773.63,84.98,41.94,3.52,12.4691,155.8051,overlap
47,776.78,147.96,31.32,30.62,91.66,8.2702,15.4496,single
505,760.24,788.04,71.74,40.17,24.48,10.2128,106.3766,overlap
507,410.21,788.10,50.94,24.33,179.32,12.9215,32.4893,overlap
13,792.83,325.09,71.66,49.33,171.78,12.2070,130.3426,overlap
81,449.27,249.16,39.01,36.15,1.12,8.3647,28.3067,single
8,777.07,268.34,32.42,23.35,15.85,7.4613,12.6228,overlap
498,544.47,250.97,29.04,28.62,99.63,14.6353,12.4155,overlap
509,627.15,752.44,71.52,51.32,7.04,7.8442,135.0354,overlap
516,761.30,252.71,72.34,36.41,26.82,0.0000,98.0287,single
