气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
83,472.95,284.69,90.54,39.16,2.67,10.4175,165.1457,overlap
85,670.91,171.45,32.91,28.46,3.96,8.5700,15.8575,single
137,311.22,578.05,44.03,43.71,91.12,6.2342,43.6035,overlap
55,521.74,183.01,45.98,36.31,141.04,7.2868,39.4849,single
161,876.38,608.67,23.65,23.15,3.25,4.4785,6.6605,single
172,514.34,467.40,53.82,44.36,5.85,10.0007,66.1045,single
198,650.00,474.32,73.17,51.20,17.30,11.4918,141.0193,overlap
32,634.73,326.42,49.16,30.77,165.47,11.0189,38.2568,single
206,693.91,464.88,88.07,47.35,178.53,9.6994,188.9354,overlap
75,675.40,267.49,69.09,34.93,24.39,7.9914,85.7752,overlap
223,719.79,403.35,62.89,53.75,30.43,7.9985,109.3684,overlap
80,370.35,140.84,63.56,33.66,149.04,8.5357,69.9487,overlap
2,729.75,63.24,68.65,42.65,28.63,7.3285,103.4099,overlap
170,533.40,282.35,61.60,47.82,158.80,6.3912,93.3548,overlap
51,546.42,59.46,73.81,44.55,175.69,13.3159,124.8343,single
191,596.03,446.67,85.25,46.09,13.52,11.6016,172.3131,overlap
192,773.78,516.77,103.61,43.41,15.94,10.1565,239.7594,overlap
302,758.46,558.44,77.21,63.50,8.53,12.2262,194.7223,overlap
322,283.00,641.37,29.57,28.34,174.96,5.5162,12.7523,single
332,650.17,549.11,68.37,61.58,19.57,14.4978,148.0862,overlap
295,350.72,564.47,65.45,45.71,168.86,9.7215,100.7458,overlap
174,609.07,466.37,63.37,35.65,23.09,10.7705,73.6584,overlap
303,492.42,562.68,120.41,78.60,169.77,8.9824,586.2413,overlap
370,437.44,633.62,60.38,46.00,15.87,8.9249,86.2765,single
385,721.71,663.66,38.19,37.27,179.62,6.6044,27.9658,single
391,510.26,612.83,71.28,55.99,6.57,6.2492,146.3436,overlap
396,589.96,647.22,57.93,50.41,4.49,10.8020,87.0424,single
402,729.55,614.96,49.75,44.44,162.51,7.2121,56.5911,single
248,271.43,573.19,63.89,33.72,3.76,8.5265,70.8108,overlap
411,515.55,638.66,99.10,59.74,161.50,15.5374,301.8108,overlap
234,423.08,484.29,97.66,53.19,164.95,10.1772,260.9976,overlap
86,393.36,467.39,71.24,46.25,156.66,10.2319,120.7657,overlap
436,452.99,725.57,72.24,57.09,142.62,12.5230,153.2549,overlap
441,615.50,728.95,39.15,27.72,2.56,16.7133,21.8611,overlap
442,539.18,697.27,67.23,38.81,153.11,11.6619,90.2513,single
443,312.15,748.83,76.13,47.70,156.32,8.2467,142.2444,single
368,567.63,90.07,30.07,25.97,165.29,10.6903,12.0845,single
461,604.13,743.94,93.55,42.80,3.22,10.0372,192.6939,overlap
467,484.73,753.89,56.14,39.73,154.97,7.9340,64.4093,overlap
492,728.29,786.46,61.64,42.24,29.29,8.7357,82.5748,overlap
455,635.36,765.25,86.21,40.20,3.48,7.6393,153.7132,overlap
47,775.92,141.74,31.78,29.73,94.51,8.6006,15.4514,single
505,762.11,781.75,73.12,43.24,27.23,5.8263,118.9410,overlap
507,409.70,791.62,43.06,26.24,163.91,7.8881,25.0313,single
13,791.78,318.83,73.48,49.26,171.83,10.6099,136.8165,overlap
81,449.54,243.00,38.69,36.49,1.49,8.6753,28.0997,single
8,776.63,261.30,37.41,26.64,12.12,9.8929,19.1751,overlap
525,339.16,792.97,81.42,21.31,0.37,4.2621,72.6863,single
267,670.73,546.27,40.81,31.14,92.70,10.1206,26.6792,overlap
528,239.05,794.58,26.53,10.42,179.48,3.6253,3.7739,single
509,627.85,741.94,70.57,45.36,10.59,14.4714,116.2006,overlap
349,731.88,297.88,11.73,9.57,96.12,7.3123,0.6770,single
497,712.29,108.55,49.91,35.98,117.18,86.7181,46.1170,overlap
