气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
172,519.81,750.25,50.40,46.68,172.41,10.3906,61.0150,overlap
198,649.85,763.02,64.36,54.47,173.11,10.5336,116.0678,overlap
32,641.44,656.56,60.20,37.57,7.43,10.1462,70.0319,single
206,693.75,754.80,79.55,46.24,3.59,10.4497,150.5728,overlap
75,658.25,562.91,67.48,39.73,9.26,10.3757,93.0625,overlap
81,461.81,515.83,32.70,31.01,176.86,9.5760,17.0630,overlap
223,712.00,670.06,47.92,45.48,1.57,6.5622,53.7451,overlap
234,434.42,780.65,98.76,58.93,154.59,13.9554,295.7054,single
237,759.51,784.68,65.37,45.43,8.30,7.7458,99.8769,overlap
80,394.19,394.86,74.91,41.32,153.37,9.0372,119.2817,overlap
82,656.02,222.91,87.63,43.47,1.90,15.0797,171.7427,overlap
2,735.49,319.92,56.65,43.29,2.36,7.6427,71.4732,overlap
248,282.70,785.19,59.40,28.93,179.26,6.5112,52.5118,single
255,783.06,791.49,91.17,42.24,22.76,15.3213,180.6055,overlap
257,565.43,393.00,70.20,38.53,168.01,10.5702,97.6804,overlap
70,730.60,198.88,42.45,35.12,3.47,12.8554,32.5535,overlap
174,582.00,759.72,69.13,42.54,10.45,6.5162,104.5848,overlap
36,411.96,432.33,73.67,56.88,143.48,5.4060,158.8062,overlap
57,612.07,24.02,84.32,42.58,3.40,13.6813,155.7731,overlap
170,541.28,561.47,60.20,46.22,155.06,14.5297,86.1640,overlap
