气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
69,697.15,87.28,59.94,50.01,123.40,7.4634,92.4538,overlap
78,421.30,7.91,50.84,21.35,178.90,31.3090,28.3908,single
83,469.89,261.51,89.33,37.47,1.99,9.1246,153.8225,overlap
85,670.82,152.68,32.10,28.69,1.73,8.7273,15.2056,single
137,312.08,564.01,45.44,42.29,3.80,7.8228,44.9325,overlap
161,876.77,597.26,23.63,22.92,2.91,4.9650,6.5840,single
172,514.40,445.28,52.01,45.03,11.18,10.0509,62.6596,single
198,653.07,452.35,70.36,48.69,20.44,7.2860,124.0102,overlap
32,632.67,302.45,53.43,35.26,163.79,11.3857,51.7871,overlap
206,694.36,442.76,89.44,45.76,0.75,9.6893,188.3365,overlap
75,675.67,243.65,63.46,32.58,21.97,9.2364,67.4975,overlap
223,719.96,381.81,59.20,56.33,3.58,9.2575,101.5483,overlap
80,370.41,121.98,61.43,35.69,155.67,10.2320,69.2860,overlap
2,731.14,42.84,68.28,41.93,29.44,10.5160,100.5491,overlap
170,534.65,261.45,62.15,48.41,153.18,8.5928,96.2050,overlap
51,542.92,35.89,76.61,45.27,177.48,13.0521,136.6875,overlap
191,593.67,421.12,81.18,46.14,12.50,11.4733,156.4467,overlap
192,773.68,495.45,102.97,44.08,17.01,9.1531,240.4404,overlap
302,756.58,534.98,77.51,62.97,174.17,12.6463,194.6435,overlap
322,280.61,628.48,29.74,28.02,177.53,6.1455,12.7450,single
332,648.95,526.08,66.89,58.36,17.64,12.0910,134.3550,overlap
295,349.32,543.33,67.28,44.43,164.04,9.3899,103.4693,overlap
174,612.67,444.49,65.47,34.19,24.51,9.5040,75.3947,overlap
303,494.10,539.92,119.18,77.27,164.47,14.2224,564.6995,overlap
370,437.38,613.47,60.28,46.14,15.99,9.5319,86.2572,overlap
385,721.10,648.80,38.28,37.84,178.57,6.5347,28.5279,single
391,508.38,588.13,71.61,58.71,178.05,23.1625,154.8718,overlap
396,589.57,624.55,58.42,53.29,0.35,10.8924,93.5823,single
402,728.39,598.69,51.21,44.43,164.81,6.8177,59.9337,single
248,272.04,555.42,67.76,34.27,6.57,8.1528,80.9680,overlap
411,512.61,613.79,97.94,58.82,154.91,13.6419,290.2689,overlap
234,423.21,463.89,97.87,50.47,163.38,9.7335,248.7174,overlap
86,393.43,450.11,70.70,46.21,155.30,8.6335,118.8323,overlap
436,450.54,702.54,70.13,57.49,141.16,9.2805,145.4426,overlap
442,535.72,670.65,64.61,39.31,155.26,12.1520,84.4309,single
443,310.78,729.88,73.49,47.53,156.21,9.8077,132.0601,single
368,566.17,72.20,29.89,29.74,90.99,8.4349,13.6656,single
461,610.09,718.87,101.34,42.25,1.73,11.1454,223.1922,overlap
467,482.39,732.10,54.91,38.74,162.02,7.9062,60.1004,overlap
492,728.52,766.67,60.90,44.73,30.88,8.0683,85.3380,overlap
455,632.24,743.61,91.18,40.56,1.38,7.5256,173.4807,overlap
47,772.55,122.97,30.49,29.08,91.11,8.9765,13.9057,single
505,763.19,761.06,71.57,43.66,31.72,7.5592,115.0521,overlap
507,407.34,768.99,42.33,25.57,166.72,9.7746,23.5747,single
13,791.64,299.37,78.34,48.79,171.82,12.7275,154.0339,overlap
81,448.87,224.31,37.50,36.37,179.74,8.4375,26.3153,overlap
8,774.68,242.64,41.86,30.14,9.65,9.5292,27.1731,overlap
525,341.91,784.56,83.35,38.58,2.89,3.2798,137.8671,single
267,664.32,527.36,51.00,40.25,102.25,16.8876,53.8557,overlap
528,239.59,792.01,43.86,19.12,178.44,4.7434,18.9300,single
531,771.06,562.87,37.97,35.33,16.54,8.3649,26.1994,overlap
21,595.88,6.36,32.81,12.70,0.11,5.0333,7.0339,overlap
498,548.21,223.83,35.96,33.89,94.60,15.3436,22.5385,overlap
55,519.56,164.68,46.01,36.47,138.30,6.5854,39.7094,overlap
539,704.02,792.78,58.17,19.84,178.87,15.8617,34.5385,overlap
544,658.31,795.20,30.24,10.51,0.18,0.0000,4.9422,overlap
