气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
46,766.14,35.83,79.53,36.28,20.41,11.2089,118.0392,overlap
47,772.53,393.81,34.94,25.81,18.65,12.0662,16.2137,single
49,568.93,283.99,31.65,30.98,178.58,7.5754,15.9642,overlap
50,395.96,180.24,71.94,41.37,154.09,11.0135,110.1372,overlap
52,714.14,29.82,38.57,37.42,93.50,7.7239,28.6362,overlap
54,532.00,138.19,67.95,51.11,166.77,15.4731,121.4060,overlap
56,639.55,501.07,48.63,38.00,14.59,8.8721,46.2421,overlap
58,456.56,190.98,71.83,41.69,153.06,11.2737,110.6540,overlap
59,428.52,402.65,87.94,59.87,165.71,13.3923,238.2112,overlap
60,739.01,158.28,62.47,36.86,163.95,13.3132,73.9928,overlap
65,714.11,357.21,67.44,31.64,16.37,10.9443,74.0452,overlap
66,657.65,495.05,50.37,42.89,7.46,7.6103,55.9760,overlap
67,519.31,13.14,70.40,53.85,171.44,7.1769,137.3133,overlap
68,473.42,219.03,68.83,46.58,151.15,10.3336,113.5411,overlap
69,729.12,331.22,56.81,55.23,93.25,6.6630,91.6949,overlap
71,574.18,48.59,49.54,48.40,178.78,7.9213,61.1189,single
72,482.51,25.90,87.58,48.34,164.51,8.5697,190.7418,overlap
77,548.82,142.66,56.85,52.14,3.13,13.1454,86.7005,overlap
78,438.05,225.49,68.05,55.82,135.38,2.8721,132.9752,overlap
83,459.66,556.12,75.75,52.46,1.08,18.2350,154.8436,single
85,675.09,368.04,32.16,31.95,1.02,6.6172,17.0008,overlap
86,401.29,693.20,73.39,47.92,169.30,8.8968,132.7774,single
88,731.83,32.08,62.67,39.77,17.20,16.0478,80.3556,overlap
137,311.12,739.81,48.06,45.93,164.05,4.8325,54.5908,single
55,536.63,416.94,45.36,41.17,179.75,9.7782,43.5882,single
161,872.20,746.06,23.43,23.07,4.55,5.5734,6.5135,single
172,519.23,722.65,52.72,45.84,179.20,9.3354,65.5376,overlap
198,649.52,733.91,64.34,54.12,173.52,11.2475,115.2407,overlap
32,643.46,624.37,69.23,36.04,3.81,10.5446,88.8473,overlap
206,693.39,725.65,80.15,44.50,4.50,11.4611,147.0642,overlap
75,656.70,533.71,69.31,40.50,12.06,9.2114,100.0939,overlap
81,460.51,488.99,33.36,32.11,90.19,10.1872,18.3886,overlap
223,712.55,644.06,53.07,46.55,5.81,10.5103,67.4415,overlap
234,434.98,757.73,92.76,68.99,158.77,9.0409,305.4155,single
80,391.80,369.90,75.27,35.63,146.80,9.7403,103.8536,single
82,661.00,189.93,72.34,44.57,175.80,10.7571,119.9800,overlap
2,734.09,294.64,57.14,39.76,5.67,8.4255,66.7818,overlap
174,585.22,733.75,63.89,41.59,4.62,11.0250,87.3286,overlap
57,615.09,3.52,85.87,16.10,0.09,26.1509,61.0916,single
170,540.07,534.26,55.71,47.40,177.03,14.0449,75.6895,overlap
266,624.27,189.82,28.75,25.93,0.62,13.7079,11.0237,overlap
267,667.60,780.57,70.65,38.95,179.86,9.4389,100.0161,single
263,790.98,19.84,60.57,43.64,30.67,7.8292,82.3541,overlap
51,564.22,359.14,73.58,40.06,170.92,11.6962,111.5738,overlap
70,734.17,171.44,48.76,40.71,5.41,8.3787,49.7972,overlap
191,574.70,719.98,68.49,46.30,12.03,8.4027,111.7404,overlap
295,345.61,792.28,81.79,34.37,167.65,17.4871,118.2632,single
192,778.06,765.10,103.99,50.43,17.66,14.0117,280.5738,overlap
300,584.60,97.30,69.48,46.45,23.30,17.3913,115.3586,overlap
302,772.10,793.13,61.69,20.65,178.11,29.2456,40.4172,overlap
303,498.26,793.22,41.03,17.74,177.72,5.8301,15.3589,single
308,563.48,359.39,74.19,39.93,169.72,11.2237,113.0558,single
61,771.29,19.89,74.22,58.47,23.68,10.2366,165.7119,overlap
248,276.04,784.38,60.53,45.98,161.54,4.3933,86.6683,single
