气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
36,416.64,502.61,97.12,50.14,161.39,11.1619,243.3069,overlap
37,257.11,384.00,76.95,48.09,3.84,6.9443,146.5216,single
38,444.38,592.11,70.67,51.65,154.61,8.3057,132.6988,overlap
39,590.95,730.47,42.87,42.11,91.28,7.9646,39.8047,overlap
40,749.11,565.80,56.20,43.72,30.34,8.5630,71.0264,single
41,658.21,385.56,74.33,55.81,163.60,7.8256,158.6534,single
42,277.07,621.86,76.79,45.99,2.49,7.0544,139.5335,single
43,499.37,27.20,44.46,41.02,162.33,8.6156,41.7189,overlap
44,642.44,189.83,110.96,53.04,2.75,11.1911,335.9761,overlap
45,575.25,327.89,59.07,41.85,139.72,8.7133,75.1115,single
46,748.05,146.13,82.89,38.35,24.72,11.7552,135.5403,overlap
47,757.27,508.09,34.74,25.67,22.05,10.2693,15.9423,overlap
48,661.28,307.39,79.79,34.49,6.61,11.5149,112.9605,overlap
49,557.00,371.29,32.49,32.36,92.16,8.2851,17.5757,single
50,414.52,283.72,62.73,45.07,162.02,8.3232,91.2381,overlap
51,569.90,488.60,62.08,34.71,175.80,10.9599,68.8159,single
52,700.85,106.54,36.18,34.79,3.49,5.3801,23.4246,overlap
53,372.03,294.13,38.44,27.20,4.87,11.2111,20.6795,overlap
54,530.83,256.52,84.88,41.92,175.77,10.9399,155.3970,overlap
56,644.50,615.40,44.98,44.49,1.54,7.5242,46.2980,overlap
58,469.67,313.22,89.26,49.44,147.44,10.6873,202.6207,overlap
59,473.34,480.82,39.98,35.54,95.91,6.3038,29.2176,overlap
60,741.48,272.16,55.91,42.99,9.00,9.4799,69.1285,overlap
61,766.00,104.08,81.62,63.53,28.65,6.7197,217.7426,overlap
62,452.36,32.27,75.90,51.12,157.20,6.1449,151.4834,overlap
63,750.02,21.67,50.65,35.16,162.75,9.7652,46.3991,single
64,545.04,9.11,67.25,43.07,158.05,7.8546,100.2064,overlap
65,706.92,465.38,63.37,27.57,11.73,10.4818,56.9606,overlap
66,649.60,595.22,52.48,44.98,174.97,8.6690,63.7387,overlap
67,515.05,105.03,70.63,54.31,4.96,15.5788,139.3913,overlap
68,489.93,346.11,81.33,45.52,153.08,10.0135,154.9005,overlap
69,719.48,433.55,61.08,34.47,45.02,6.4818,66.1566,overlap
70,713.01,262.94,48.75,45.03,87.28,7.6147,55.0493,overlap
71,566.65,144.00,48.80,43.83,1.18,9.4893,53.7006,overlap
72,495.10,127.37,89.64,44.28,159.29,6.5349,183.0322,overlap
74,600.54,70.72,87.37,45.73,165.12,9.9660,179.5746,overlap
75,658.44,643.27,68.11,36.61,173.38,7.6618,87.3668,overlap
76,743.85,456.42,42.67,29.42,3.49,14.8301,27.5572,overlap
77,554.24,232.35,61.22,46.90,157.45,4.5762,90.4430,overlap
78,436.06,314.22,58.56,57.22,91.41,8.5498,100.9377,overlap
79,574.63,208.03,69.52,40.42,7.11,13.3123,100.4844,overlap
82,635.82,311.70,66.80,35.65,15.23,10.1904,81.8457,overlap
83,449.64,662.45,57.95,41.86,153.13,9.0147,72.3238,overlap
85,676.90,445.72,33.19,30.37,6.31,6.2340,17.2070,overlap
86,407.09,784.43,75.61,39.71,173.74,2.5742,116.7896,single
88,716.11,125.63,48.82,28.77,26.50,11.7644,35.2737,overlap
89,528.39,122.44,75.50,44.83,158.78,6.9328,131.4672,overlap
90,829.01,28.78,89.84,42.57,1.60,7.5164,176.7818,overlap
80,396.52,464.41,65.03,43.32,151.79,6.5905,94.2499,single
32,629.93,745.90,58.60,38.34,34.22,9.5590,67.7355,overlap
134,888.45,9.78,70.24,29.07,3.00,8.9224,73.7796,overlap
136,735.24,4.72,27.95,11.04,0.15,11.4342,4.4373,single
137,323.20,796.37,58.49,24.20,12.70,10.9244,42.5968,single
93,595.77,8.12,47.77,19.77,1.02,5.4193,23.2123,overlap
81,459.32,584.60,41.79,37.83,179.22,14.7931,33.9777,overlap
57,608.10,110.69,86.43,45.91,177.52,11.9221,176.4283,overlap
99,459.76,680.00,65.76,34.94,148.86,8.5880,77.7441,overlap
159,400.82,5.48,32.24,11.66,0.67,4.7542,6.2331,single
55,540.36,517.99,38.87,38.54,0.95,10.7045,29.9553,single
161,872.99,795.22,22.22,9.29,179.61,1.9732,2.3598,single
