气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
59,428.02,410.29,89.29,61.08,171.83,8.6938,250.5423,overlap
60,739.32,166.73,64.65,38.59,166.36,7.5674,82.9855,overlap
65,713.67,365.54,68.05,31.01,14.41,8.1826,73.8801,overlap
66,657.56,501.79,51.14,42.70,13.04,8.7330,57.4380,overlap
67,521.07,18.12,64.97,57.31,170.15,4.8302,124.4567,overlap
68,474.05,228.95,71.78,47.87,149.09,11.9470,126.9020,overlap
69,727.73,337.42,55.12,54.97,1.08,10.4421,85.9328,overlap
71,573.68,55.89,49.17,48.22,179.15,9.4330,59.9817,single
72,482.57,34.22,88.68,47.53,165.54,8.2910,192.2824,overlap
77,548.58,150.00,58.11,52.15,5.34,12.2002,90.5928,overlap
78,435.61,231.75,65.99,54.34,128.30,10.4749,121.7603,overlap
79,584.20,105.55,70.50,44.92,21.04,9.4670,114.8629,single
83,458.26,565.97,79.02,55.31,179.34,9.3878,177.6829,single
85,675.18,374.28,32.51,31.83,92.22,6.7703,17.3113,overlap
86,402.08,701.17,73.15,48.86,169.36,9.2431,134.4967,single
88,731.69,40.79,63.60,36.81,22.02,8.3863,76.6088,overlap
137,311.72,744.70,48.90,44.64,160.72,5.4236,54.9156,single
55,537.16,424.63,45.73,41.70,0.28,9.2658,44.8608,single
161,872.24,750.84,23.96,23.62,3.28,4.5375,6.9786,single
172,519.77,730.68,51.90,45.82,179.61,7.8879,63.4918,overlap
198,649.24,742.02,63.28,53.98,170.89,10.1038,111.2075,overlap
32,642.65,634.18,66.46,35.49,3.38,9.4284,80.6412,overlap
206,693.57,734.37,79.33,45.08,4.13,9.4649,145.9701,overlap
75,657.68,541.88,69.74,39.73,10.33,10.5318,99.4044,overlap
81,461.19,498.04,31.71,30.45,89.89,11.0480,15.7565,overlap
223,712.31,651.08,53.06,46.32,6.68,7.3124,67.0884,overlap
234,434.78,765.37,93.08,69.19,155.69,6.7821,308.3711,single
80,392.54,376.08,74.71,36.77,147.86,11.1007,105.5633,single
82,661.28,200.63,72.09,42.95,3.26,12.3405,114.8248,overlap
2,734.92,302.30,56.65,42.09,5.04,7.2779,69.4883,overlap
174,584.72,742.37,65.38,40.92,5.52,6.8720,89.9724,overlap
57,609.75,8.57,86.62,26.15,6.27,11.9427,100.9199,single
170,539.43,541.90,59.46,47.45,0.20,11.2143,86.3036,overlap
266,624.94,199.41,31.16,29.55,6.80,19.2902,14.7610,overlap
267,663.37,784.59,59.85,31.03,0.03,4.5306,57.1775,single
282,277.27,790.85,58.41,44.16,154.78,6.7341,77.5121,single
263,774.95,26.77,86.16,59.18,16.88,10.2056,226.0140,overlap
51,563.53,368.77,72.09,39.41,169.02,11.8367,105.3606,overlap
70,732.63,178.37,48.71,41.87,3.79,8.3102,51.1159,overlap
191,573.26,729.45,66.61,45.88,9.51,16.1605,104.7166,overlap
292,393.12,375.91,74.30,36.62,147.86,14.6532,104.0284,overlap
295,347.34,794.75,77.63,24.79,169.03,10.9385,76.8380,single
192,777.11,774.61,106.41,51.34,17.54,9.1063,299.0488,overlap
