气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
705,521.26,787.63,50.81,35.48,173.73,5.4369,47.1236,overlap
706,587.85,790.33,68.82,32.80,176.90,12.0852,79.9344,overlap
707,456.22,637.11,70.28,58.95,174.07,11.4824,149.8081,single
708,607.86,75.00,82.91,45.07,3.55,10.3599,159.3782,overlap
712,545.71,790.70,49.70,29.83,3.38,8.0630,37.9175,overlap
713,765.11,795.00,36.64,13.63,0.94,1.9709,9.4134,single
719,652.63,794.97,60.46,35.40,158.23,12.1366,66.5741,overlap
692,635.96,710.97,55.81,41.00,25.83,10.9451,65.7036,single
695,591.99,699.89,43.23,43.19,1.47,8.2764,41.5324,single
727,691.59,790.37,81.89,29.73,0.66,15.6727,102.5717,overlap
492,657.59,609.55,69.33,42.32,177.35,8.5071,104.6536,overlap
66,643.03,154.51,116.56,47.32,2.43,10.7934,330.7178,single
733,465.67,555.92,31.66,30.34,91.24,0.0000,15.6420,overlap
