气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
58,451.94,154.80,71.69,42.78,152.46,8.1387,113.1277,overlap
59,434.73,374.09,83.28,66.37,163.90,8.9994,236.8151,overlap
60,737.53,124.70,61.90,35.76,164.53,6.3051,70.4923,overlap
65,714.00,322.41,63.02,32.84,18.39,9.2058,67.1098,overlap
66,658.79,464.63,51.56,39.09,11.52,9.0761,53.4663,overlap
68,466.75,182.69,69.62,40.94,150.24,12.3837,102.1027,overlap
69,724.98,299.38,53.72,49.31,96.88,3.8285,73.2075,overlap
71,575.93,19.71,50.20,46.34,4.81,8.3226,60.0723,overlap
72,483.58,4.38,89.97,20.78,170.67,16.5887,86.5225,single
77,545.03,115.56,59.27,51.81,7.14,6.5159,93.6350,overlap
78,437.81,199.24,65.18,57.02,139.33,11.3970,124.6197,overlap
83,463.49,518.32,80.86,48.53,4.13,11.2316,163.2659,single
85,674.34,343.54,32.32,31.54,178.96,7.2836,16.9507,single
86,401.74,662.47,71.00,47.23,160.02,9.2665,122.4886,single
137,310.33,718.30,45.92,45.29,90.89,6.9968,49.1402,single
55,534.82,385.58,44.19,39.99,4.64,9.4666,40.1771,single
161,872.01,727.40,23.77,23.57,2.99,5.6997,6.8544,single
172,518.53,690.03,54.65,46.32,175.55,6.5820,71.1682,overlap
198,647.63,699.97,59.59,54.93,1.29,8.0186,100.3537,overlap
32,646.37,586.86,76.59,33.57,3.99,11.9885,101.3187,single
206,692.13,690.67,83.82,42.01,4.11,10.1165,151.8461,overlap
75,656.41,500.32,70.32,39.58,13.75,10.7007,100.6856,overlap
81,458.07,456.13,37.77,30.14,8.11,8.2185,22.1222,overlap
223,713.04,611.27,56.91,49.83,173.62,10.3559,83.0348,overlap
234,435.34,723.91,94.61,63.03,162.75,11.0867,290.2128,single
80,392.55,341.98,70.92,38.07,144.38,8.1078,98.5040,overlap
82,659.24,152.49,69.21,50.39,162.16,8.1260,124.1744,overlap
2,732.76,265.33,57.43,37.65,9.09,7.6732,63.8842,overlap
170,540.50,501.88,58.05,44.89,170.11,11.5428,77.8178,overlap
267,665.77,765.84,58.29,46.56,8.06,7.0758,81.3881,overlap
51,561.46,319.45,77.14,37.76,171.35,10.2579,115.6092,overlap
70,738.43,140.36,49.88,40.48,16.79,10.4496,51.8140,overlap
191,575.28,688.43,73.79,51.31,15.58,9.1057,143.7386,overlap
192,775.68,733.24,106.61,52.03,17.08,8.7596,304.2567,overlap
300,586.60,62.36,68.44,45.80,22.87,10.5427,110.3630,overlap
302,765.53,781.98,79.50,52.00,163.68,3.9535,169.0594,overlap
248,275.18,755.26,64.40,44.36,174.04,5.8249,94.6306,single
322,307.43,785.63,29.14,26.49,174.12,5.3693,11.5695,single
329,368.49,134.30,45.83,30.22,150.56,9.4241,32.6545,overlap
332,631.57,780.24,95.79,43.07,13.43,9.8819,203.3191,overlap
295,353.30,766.41,76.51,45.27,174.70,9.2302,136.3215,single
266,642.04,162.19,66.66,38.22,12.65,20.4621,87.3627,overlap
349,722.46,475.60,11.33,11.05,94.39,8.3405,0.7294,single
174,588.60,697.88,57.92,38.85,7.06,11.3809,67.0561,overlap
61,763.34,6.54,100.41,35.34,10.50,66.3836,183.3127,overlap
