气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
34,388.79,341.50,97.96,51.88,138.22,8.7819,256.1256,overlap
37,254.83,224.14,61.54,59.38,4.51,8.0985,115.7035,single
38,430.94,365.26,63.50,42.84,148.85,11.0247,88.8660,overlap
39,591.87,532.04,44.18,42.92,176.21,8.3156,43.1067,single
40,758.59,378.60,68.01,43.79,24.86,13.2810,104.1965,overlap
41,662.40,185.19,77.57,44.08,9.09,9.8121,136.4497,single
42,288.72,446.28,68.81,49.61,8.55,8.4210,120.8648,single
45,546.46,117.11,62.74,36.03,150.47,9.4573,72.9504,single
47,781.35,273.75,36.84,26.86,18.09,10.6804,18.7531,overlap
50,374.74,77.37,73.54,42.05,140.27,9.0722,116.9850,overlap
54,531.91,20.11,68.84,47.10,166.10,2.2490,114.8199,overlap
56,641.79,388.15,52.81,33.95,14.86,9.2004,48.7176,overlap
58,444.55,80.08,77.12,42.23,165.90,11.4067,129.2192,overlap
59,438.82,315.83,82.40,70.64,148.24,8.6585,246.7644,overlap
60,733.77,47.84,53.84,38.59,8.62,11.4462,57.5404,overlap
65,713.51,250.75,56.80,36.37,30.07,6.3422,60.3700,overlap
66,655.12,401.62,49.71,45.67,3.67,7.8580,58.0532,overlap
68,454.25,103.73,68.19,39.34,145.39,9.0279,94.1168,overlap
69,725.01,238.36,58.36,43.28,144.45,9.2689,75.8559,overlap
77,539.46,60.43,53.22,49.06,1.93,8.2608,71.4811,overlap
78,439.98,137.51,62.56,53.00,165.14,8.6130,106.7179,overlap
83,465.74,446.77,95.94,42.14,7.58,9.9389,199.5289,single
85,672.10,292.53,32.02,31.23,0.19,7.5821,16.4709,single
86,400.29,600.38,69.96,50.43,159.17,7.6271,126.9640,single
137,306.22,672.68,51.35,43.70,176.86,6.4599,59.2869,overlap
55,531.48,321.41,46.32,40.01,157.35,8.0186,44.1685,single
161,872.87,688.98,24.52,24.24,5.13,4.2060,7.4985,single
172,517.17,619.98,56.05,44.63,157.90,8.9539,72.1462,overlap
198,646.02,628.16,60.13,54.65,176.58,8.8511,101.6717,overlap
32,651.18,504.47,65.04,34.21,178.41,9.9677,74.4471,single
206,691.49,620.62,83.91,42.44,178.80,13.3603,153.7259,overlap
75,658.82,427.12,69.75,37.85,13.05,9.9298,94.7459,overlap
81,453.91,388.17,33.50,31.06,2.60,9.9394,17.9300,overlap
223,715.47,542.86,65.07,44.64,174.44,9.2054,97.2336,overlap
234,428.53,648.16,89.18,58.87,3.61,5.5041,240.8620,single
80,386.15,277.56,60.44,41.18,149.99,9.2119,77.3968,single
82,657.54,70.75,58.60,43.80,134.86,11.8845,77.3775,overlap
2,732.79,201.54,61.71,41.35,18.51,10.0054,81.0238,overlap
170,538.04,430.90,55.51,49.23,173.90,8.8876,78.0508,overlap
267,666.50,696.56,50.04,45.94,176.13,13.9456,59.1748,overlap
51,555.16,237.20,76.40,32.93,168.51,11.6297,98.8849,overlap
70,746.95,75.68,48.58,42.04,20.26,10.2972,51.0536,overlap
191,580.47,608.78,77.76,47.80,9.82,12.8564,148.6696,overlap
192,772.86,668.97,108.53,45.53,13.27,9.1733,275.9143,overlap
302,762.59,712.33,86.69,60.17,154.62,7.2208,232.6492,overlap
322,299.62,736.43,29.63,26.36,164.34,7.5619,11.9103,single
329,354.68,63.40,43.15,33.93,112.46,8.9984,32.4986,overlap
332,638.74,705.66,83.20,47.05,8.41,10.2949,167.5491,overlap
295,353.23,705.18,75.69,52.20,175.06,15.2618,153.8500,single
266,653.16,91.69,76.31,50.82,19.92,10.2266,152.2410,overlap
349,727.23,417.91,11.30,11.07,94.69,7.0390,0.7276,single
174,589.68,625.49,52.22,36.87,10.32,14.6837,51.7346,overlap
303,514.47,734.06,133.15,82.29,5.07,14.6215,750.5612,overlap
368,569.74,205.74,31.49,31.15,2.64,7.0130,15.8915,overlap
370,433.63,779.32,62.28,46.74,9.33,6.5925,93.2819,single
385,730.94,775.79,35.85,34.82,175.10,7.6796,23.0203,single
391,526.07,773.70,79.19,54.32,170.00,6.7382,175.2569,overlap
396,594.74,789.73,59.61,32.18,170.22,11.5663,58.8253,single
402,747.84,737.88,44.77,40.45,6.80,9.0129,41.7068,overlap
248,269.20,701.98,58.51,41.83,2.87,7.0994,73.6551,overlap
411,527.34,792.25,85.17,29.08,4.87,3.6824,108.5397,overlap
300,602.51,9.12,48.89,21.42,179.72,20.0119,26.3382,single
