气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
303,492.60,569.74,119.53,79.94,170.88,9.7104,587.5590,overlap
370,437.23,639.40,60.57,44.92,12.85,9.5696,84.7924,single
385,721.81,667.73,37.62,37.03,0.99,7.1059,26.9598,single
391,511.82,618.80,74.63,59.61,7.39,14.7077,170.7965,overlap
396,589.64,653.68,58.11,50.08,6.81,10.5104,87.0127,single
402,729.65,619.70,49.33,45.71,163.85,6.3768,57.2234,single
248,271.64,578.50,63.51,34.06,3.44,8.1096,70.6756,overlap
411,516.70,646.02,100.61,57.99,162.25,9.8567,301.9666,overlap
234,423.63,491.21,98.38,52.84,167.24,10.5209,263.0818,overlap
86,394.93,471.87,73.23,45.84,158.20,8.4098,126.4745,overlap
436,454.31,733.00,73.19,55.97,140.25,10.0072,154.2656,overlap
441,614.60,734.81,39.81,31.46,1.38,13.9662,25.6459,overlap
442,540.81,704.21,68.50,38.03,151.71,11.3175,91.8152,single
443,311.57,753.89,76.79,48.41,157.34,8.2847,146.8417,single
368,567.04,95.50,31.10,27.52,173.83,8.0771,13.6975,overlap
461,600.91,751.03,87.24,39.52,4.38,10.5905,154.7372,overlap
466,776.60,777.96,31.89,27.51,16.80,9.2752,14.3968,overlap
467,486.06,759.63,56.02,39.80,152.27,10.1190,64.2445,overlap
492,724.83,791.26,56.05,41.96,27.73,8.1055,67.8321,overlap
455,635.07,772.32,84.25,41.60,3.38,10.9588,151.9128,overlap
47,776.63,146.91,31.59,30.46,92.17,8.5457,15.6385,single
505,760.56,786.53,71.56,40.12,24.50,12.3642,105.7057,overlap
507,408.88,793.42,47.32,26.07,160.36,43.8689,30.0380,single
13,792.95,323.90,71.58,48.95,172.12,9.5682,129.0174,overlap
81,449.31,248.06,38.97,36.03,1.68,8.8182,28.1471,single
8,777.35,266.53,34.20,24.59,10.72,14.6897,14.7998,overlap
498,545.20,248.50,29.33,29.08,6.82,20.6453,12.8737,overlap
509,627.19,751.07,70.35,52.43,9.06,10.9744,133.5091,overlap
516,760.95,251.51,72.02,36.45,26.48,9.9540,97.2820,single
521,449.49,248.27,39.00,36.19,1.00,0.0000,28.3113,overlap
