气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
51,546.85,74.78,73.04,44.25,177.04,7.4133,121.4574,overlap
191,593.60,460.51,84.40,44.97,14.03,8.3512,164.7954,overlap
192,773.79,529.73,103.73,42.96,13.85,7.7936,237.8070,overlap
302,759.35,572.27,75.75,64.29,4.05,12.4607,189.7513,overlap
322,284.15,649.01,28.87,28.48,177.71,5.7130,12.2060,single
332,648.19,562.78,65.73,62.45,5.34,12.8592,138.7982,overlap
295,351.29,577.31,63.08,47.04,170.12,11.1102,96.3052,overlap
174,606.54,480.68,62.67,35.69,24.72,11.0974,72.1172,overlap
303,493.27,576.01,118.76,82.61,171.22,10.5951,599.3342,overlap
370,436.65,645.89,60.44,44.41,14.06,8.4745,83.4445,single
385,722.17,673.00,37.19,37.16,1.52,5.9141,26.4362,single
391,514.31,626.40,76.34,61.64,11.62,12.3313,184.8190,overlap
396,589.99,661.39,56.22,50.57,4.54,9.5827,82.2424,single
402,730.85,625.95,48.70,44.69,112.76,7.9759,54.5261,single
248,271.61,584.42,61.29,33.53,2.90,8.3562,64.7896,overlap
411,519.01,653.26,101.23,59.78,163.63,21.0272,315.1780,overlap
234,422.52,498.21,100.15,54.02,166.92,4.4240,278.7443,overlap
86,394.18,477.73,74.59,46.54,158.41,7.7008,133.1876,overlap
436,455.21,741.19,73.65,55.70,138.62,12.3520,155.4387,overlap
349,731.06,308.19,11.36,9.94,96.01,6.9648,0.6603,single
441,614.34,743.64,43.20,34.92,178.50,11.1063,33.5190,overlap
442,541.20,713.22,69.96,38.02,151.16,11.3168,95.7236,single
443,311.85,759.47,77.84,48.39,157.89,8.1916,150.8547,single
368,566.88,101.66,31.46,30.00,0.55,9.0834,15.2737,overlap
461,605.20,759.43,93.36,41.30,3.47,6.4538,185.1663,overlap
466,773.03,784.62,33.94,33.54,99.23,6.4984,19.8736,overlap
467,486.67,766.83,55.64,39.85,152.82,10.0909,63.4751,overlap
492,723.76,795.12,54.99,39.90,27.26,4.7036,62.0667,overlap
455,634.74,778.42,81.76,41.72,3.47,9.6545,143.4962,overlap
47,778.11,153.20,31.45,30.88,92.02,8.7549,15.7080,single
505,758.05,792.46,71.79,36.76,23.37,7.0525,97.4900,overlap
507,413.55,792.99,40.54,16.56,179.11,13.9313,13.9991,single
13,791.84,331.65,71.95,48.69,170.95,6.4704,129.6958,overlap
81,449.07,254.49,39.47,36.71,178.87,9.7494,29.4161,overlap
509,626.62,755.45,69.60,47.73,6.73,5.1924,118.9536,overlap
510,449.13,254.49,39.15,36.32,179.36,0.0000,28.6327,single
8,776.97,270.88,36.39,23.99,18.54,92.5704,16.3437,overlap
