气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
52,708.63,45.75,33.19,32.30,93.43,7.2475,18.3045,overlap
54,529.46,166.35,67.77,52.11,170.52,8.7147,123.1157,overlap
56,640.20,527.16,51.62,36.01,15.05,9.5582,49.3543,overlap
58,461.92,217.12,72.92,42.64,148.71,9.1733,116.6401,overlap
59,429.36,422.55,91.45,57.72,4.18,8.6861,248.3127,overlap
60,737.89,182.18,65.35,37.01,167.19,9.2556,81.3284,overlap
65,711.99,381.74,66.08,27.56,13.50,11.7271,61.9236,overlap
66,655.19,516.70,52.42,43.75,8.83,11.2000,61.8492,overlap
67,521.22,30.62,67.63,66.59,173.88,7.4275,156.7019,overlap
68,477.22,246.64,75.21,45.20,146.14,10.0612,131.5284,overlap
69,729.12,355.66,74.91,48.41,50.29,16.1759,139.7619,overlap
71,573.06,69.80,49.03,48.90,177.16,8.6818,60.4662,single
72,483.38,47.62,84.07,46.84,166.57,8.5405,170.3177,overlap
74,592.07,9.10,67.40,28.70,2.80,13.0569,67.0784,overlap
77,550.84,161.66,55.36,52.79,5.04,4.3334,83.2405,overlap
78,438.85,245.12,71.43,54.87,144.99,7.4001,144.0178,overlap
79,583.00,121.59,72.04,41.46,20.47,9.1560,110.6908,single
83,457.47,582.30,75.84,56.56,174.10,16.5832,167.3917,single
85,675.60,385.02,33.04,31.82,92.61,6.4443,17.8729,overlap
86,402.17,715.23,74.08,50.22,168.22,9.0494,141.8084,single
88,727.44,54.98,48.92,35.36,24.17,9.3579,43.5410,overlap
137,312.58,753.61,51.61,43.06,145.47,4.5264,59.0154,single
55,538.05,439.56,46.04,40.96,3.39,8.7558,44.6753,single
161,872.41,758.82,24.76,24.04,2.04,4.7412,7.5793,single
172,519.64,745.42,50.71,46.21,175.67,10.0614,61.1305,overlap
198,650.34,758.09,64.44,53.05,160.37,6.0642,113.3217,overlap
32,641.18,651.09,61.96,36.60,5.37,10.1524,72.2746,single
206,693.29,749.61,80.20,46.03,3.62,10.8281,152.3156,overlap
75,658.37,558.31,68.83,38.97,8.24,7.4596,94.9916,overlap
81,462.10,511.72,31.33,30.55,1.74,6.6415,15.4270,overlap
223,711.78,666.38,48.78,44.01,5.69,6.6221,53.8635,overlap
234,434.74,777.63,96.07,64.24,151.89,6.3229,305.0119,single
237,771.81,786.71,93.71,48.23,18.62,86.6266,217.8582,single
80,393.19,390.91,75.41,40.30,150.72,7.6424,117.9073,overlap
82,659.41,217.46,79.88,41.94,3.45,14.4538,137.6639,overlap
2,735.44,315.67,57.51,41.95,4.40,9.6514,71.3863,overlap
248,280.97,784.15,67.13,31.80,179.69,7.0226,73.7229,single
255,778.43,788.75,107.57,50.96,18.13,13.1740,303.3758,overlap
70,730.49,193.26,46.72,38.93,5.61,12.3708,43.7155,overlap
174,584.56,756.77,62.95,40.43,7.03,8.9250,82.4118,overlap
57,612.80,18.89,82.22,41.04,3.17,9.4423,142.7351,overlap
170,541.37,556.27,61.24,48.63,149.79,24.7588,93.8337,overlap
263,785.27,40.68,58.60,47.28,22.43,9.2108,83.5089,overlap
191,571.94,746.15,72.58,44.76,7.60,10.9290,121.3138,overlap
266,639.42,219.85,61.41,34.13,11.31,0.0000,66.2173,overlap
267,660.56,794.68,31.08,11.37,0.11,0.0000,5.6526,single
61,770.29,37.67,72.81,57.19,9.48,20.3902,155.9635,overlap
