气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
329,357.65,87.66,42.48,32.58,124.70,8.4203,30.2493,overlap
332,638.91,730.60,89.27,46.50,8.50,9.0909,190.6236,overlap
295,353.68,725.73,79.52,49.69,175.83,8.4609,161.6594,single
266,650.76,118.06,74.75,37.76,21.77,5.3380,108.5294,overlap
349,725.88,437.36,11.29,10.98,6.67,8.3273,0.7195,single
174,589.42,650.28,54.17,34.61,5.41,13.0234,52.2356,overlap
303,519.06,762.82,137.84,83.49,6.09,10.6673,816.1473,overlap
368,569.23,226.15,31.75,28.49,5.85,5.2395,14.7696,overlap
370,427.11,794.76,70.36,37.30,157.54,4.6513,94.9964,single
44,664.52,6.95,86.19,28.63,5.63,23.9581,109.4229,single
385,731.00,790.69,35.84,27.74,172.04,1.5680,18.3315,single
389,385.82,12.11,66.75,29.66,1.28,13.1785,67.9985,overlap
391,529.65,792.95,78.87,36.91,164.97,11.4023,118.1314,overlap
348,761.19,705.51,41.96,31.79,3.71,6.7654,28.7952,overlap
393,427.93,783.68,76.16,33.18,179.20,12.9315,98.9943,single
394,400.96,27.93,62.13,35.19,170.38,7.7773,69.8802,overlap
396,596.31,794.57,34.98,12.13,0.31,3.8550,7.6359,single
