气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
41,660.98,106.06,76.75,38.37,4.01,9.8217,116.2707,overlap
42,294.13,376.20,67.77,53.76,1.77,7.1745,127.0103,single
45,535.11,30.61,60.46,31.69,157.68,9.5962,59.6051,single
47,783.69,193.31,34.97,27.67,91.33,2.8913,17.4087,overlap
56,646.01,290.52,53.13,34.23,12.42,11.2266,49.7080,overlap
59,450.96,236.33,70.46,69.05,4.68,8.1651,176.3814,overlap
66,651.32,324.23,46.92,44.05,177.18,9.2386,49.9042,overlap
68,442.62,11.91,66.84,38.13,169.78,8.9795,87.6482,overlap
69,710.15,165.87,52.33,52.28,90.54,8.1121,73.6582,single
77,533.86,5.59,35.74,14.09,0.49,11.5433,9.2605,single
78,436.82,60.38,53.89,52.30,176.38,9.3175,78.1440,overlap
83,471.27,357.42,95.15,36.81,6.18,13.4259,171.4351,overlap
85,670.84,226.80,33.00,29.38,3.93,7.2815,16.4582,single
137,305.91,620.20,48.33,42.02,4.75,6.3406,50.4968,overlap
55,526.26,242.76,43.47,39.49,163.50,7.5133,38.3884,single
161,874.90,643.79,23.62,23.43,92.92,5.1056,6.7231,single
172,515.96,533.39,58.16,44.97,169.64,9.7928,78.2603,single
198,645.08,539.38,71.22,53.37,7.17,9.2610,139.2704,overlap
32,644.98,398.00,42.94,36.88,173.07,14.5048,34.9881,single
206,691.91,533.78,83.79,44.12,178.09,10.6427,159.3493,overlap
75,669.00,336.52,61.90,36.41,19.31,9.3381,71.7791,overlap
81,448.72,303.86,37.60,30.47,3.72,8.5593,22.1577,overlap
223,717.12,462.83,62.33,51.64,8.31,8.4697,103.2141,overlap
80,375.11,196.76,57.78,37.26,149.94,7.4607,63.9945,single
2,729.34,121.06,67.08,39.13,21.20,7.9898,90.5854,overlap
170,535.90,347.38,55.60,46.93,177.01,10.1011,74.6378,overlap
267,662.63,613.59,50.03,49.58,2.40,8.5134,63.8435,overlap
51,551.40,136.09,72.80,36.83,179.39,15.4563,100.4193,overlap
70,759.81,6.01,45.31,36.51,20.32,0.5798,38.5557,single
191,587.87,516.32,88.37,42.72,12.20,8.6927,171.6179,overlap
192,770.92,581.59,105.02,42.62,12.87,8.9274,241.8473,overlap
302,760.99,626.77,80.56,65.69,167.15,10.7286,219.3654,overlap
322,290.62,680.91,32.36,26.73,139.82,6.2581,14.3995,single
332,641.17,618.44,76.26,55.59,5.16,10.6473,166.2971,overlap
295,356.65,626.31,67.52,51.36,163.07,7.5805,120.4527,overlap
266,658.80,9.24,75.50,41.00,13.97,3.8609,120.2211,single
174,599.45,537.45,59.22,38.68,20.41,11.1914,69.7739,overlap
303,497.80,634.61,118.96,85.32,0.65,16.5847,621.1477,overlap
370,433.14,698.37,62.02,48.99,16.61,9.8944,96.9593,single
385,725.77,710.99,38.99,35.32,96.18,6.2158,27.6191,single
391,518.63,681.22,75.19,54.13,174.94,34.9746,157.4444,overlap
396,591.78,714.20,58.87,48.80,166.43,8.1967,87.0107,overlap
402,736.75,666.67,49.00,43.14,131.11,8.1554,53.3035,overlap
248,272.37,630.73,56.26,38.98,4.85,8.5770,63.4634,overlap
411,524.76,708.16,96.35,54.74,173.29,10.7401,261.4329,overlap
234,424.78,554.79,91.56,60.05,163.54,9.9318,258.9911,overlap
86,397.99,524.67,69.29,49.74,157.35,8.0701,122.8710,overlap
436,466.13,788.48,68.84,51.20,142.47,6.4766,124.8030,overlap
349,731.12,349.33,10.78,10.42,95.49,6.1077,0.6229,single
441,622.87,789.43,48.79,34.85,4.28,4.2756,42.6841,overlap
442,545.24,776.95,75.07,39.18,161.56,10.9770,113.5718,single
443,309.67,791.59,78.63,31.26,169.92,3.6720,99.4398,single
450,710.34,165.42,53.14,50.84,90.61,8.8871,73.8649,overlap
368,572.26,146.31,39.61,31.73,142.45,7.2875,25.6139,overlap
455,631.22,792.64,55.80,20.45,1.26,0.0000,32.7542,overlap
58,430.46,4.92,71.10,21.83,0.36,39.0881,56.7555,overlap
