气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
137,316.06,490.50,49.18,41.28,19.04,5.9917,51.3683,overlap
161,875.74,540.24,22.69,22.61,1.18,4.7660,5.9886,single
172,512.05,337.28,45.93,46.08,91.21,10.1463,50.0217,overlap
198,660.27,346.39,70.98,47.57,17.09,9.3804,123.2931,overlap
206,696.76,330.57,76.63,40.26,178.43,7.6010,121.6251,overlap
75,689.23,132.80,61.52,30.55,18.70,9.3894,59.4971,single
80,361.08,32.08,62.12,36.87,157.50,7.5247,73.1854,overlap
170,526.93,158.53,56.81,50.04,174.73,8.5325,83.0820,overlap
191,595.34,301.23,70.30,47.55,7.05,14.9362,120.8881,overlap
192,776.76,394.78,96.37,46.62,26.74,11.7731,222.7453,overlap
302,751.43,430.02,75.34,54.55,175.34,7.9925,159.3050,overlap
322,272.56,568.15,29.65,29.05,91.27,5.5545,13.1376,single
332,648.46,418.18,77.27,56.48,15.51,10.8070,173.5034,single
295,345.07,445.36,70.41,36.69,160.46,7.3805,93.5805,single
174,622.67,334.29,57.81,31.39,22.18,10.1894,53.9670,overlap
303,492.16,422.55,116.24,71.07,157.55,11.1005,493.9836,overlap
370,441.08,512.60,63.18,49.62,14.02,8.3812,101.9017,overlap
385,721.23,573.77,36.71,36.69,0.38,7.3726,25.4338,single
396,589.36,514.57,58.74,48.95,7.22,10.3171,86.9103,single
402,722.75,515.07,45.83,45.75,91.15,6.7301,49.4226,single
248,280.59,465.97,67.74,32.05,8.36,9.6852,75.6545,overlap
411,496.42,491.43,90.91,51.36,149.02,9.2751,218.3921,overlap
234,426.68,358.75,92.11,57.93,152.44,10.9187,252.8614,overlap
86,394.40,365.07,60.58,54.11,174.63,7.4214,102.1549,overlap
436,431.65,592.12,74.94,54.97,133.82,11.6148,158.8189,overlap
442,519.25,542.71,71.38,42.89,137.87,11.1303,112.4346,single
443,295.72,635.52,74.06,48.51,144.47,7.5366,136.8849,single
461,599.22,601.66,89.85,42.87,8.17,15.2311,178.0280,overlap
467,474.45,622.75,57.39,43.57,18.42,10.1469,73.8116,overlap
492,724.24,666.86,63.53,45.20,51.39,10.1730,93.8548,overlap
455,634.00,630.82,89.42,37.31,179.25,9.9888,153.4765,overlap
47,753.26,31.56,34.26,31.42,30.55,8.8206,18.9726,single
505,779.72,656.40,76.06,45.91,28.87,9.4821,136.6682,single
507,391.60,657.38,44.37,23.65,159.34,10.1497,23.9541,single
13,789.51,203.20,90.36,43.62,174.12,8.1205,183.2135,overlap
81,442.12,130.43,35.29,31.11,174.78,9.3943,19.9327,overlap
8,769.22,146.62,37.22,30.33,8.32,7.5779,21.6151,overlap
525,343.81,682.63,80.09,41.46,9.24,9.4504,136.8134,single
528,240.40,739.49,42.45,39.93,178.66,5.5632,37.0223,single
531,773.26,488.42,35.54,34.37,91.83,7.5681,22.3371,single
539,712.10,705.79,38.97,34.36,7.67,10.0569,26.8449,overlap
546,828.97,765.97,82.31,47.36,30.15,5.3566,165.0622,overlap
497,693.88,6.79,50.56,22.08,178.14,11.3254,29.0272,overlap
555,691.96,707.48,79.44,35.94,16.78,7.4865,116.6772,overlap
556,761.36,708.54,40.58,33.20,85.46,5.5365,28.1244,overlap
562,443.00,628.50,44.96,42.02,5.60,7.3248,43.6902,overlap
32,614.99,181.33,62.80,35.17,157.67,10.6163,71.3703,overlap
595,778.44,737.59,52.78,30.84,13.32,11.6559,44.1924,overlap
602,560.03,752.87,89.05,40.01,167.56,9.9139,163.2211,single
603,468.26,748.62,53.74,44.28,179.35,9.5525,65.7799,overlap
567,482.77,721.28,81.99,45.46,172.97,11.9514,157.2145,overlap
391,490.58,476.98,62.45,53.08,121.10,15.9471,106.5107,overlap
223,726.94,282.71,65.71,48.39,7.19,7.8259,107.4952,single
608,730.36,208.85,11.43,9.94,97.65,7.0215,0.6687,single
620,749.44,792.99,43.85,16.65,179.56,4.2459,16.4758,single
31,803.64,7.56,77.92,22.49,1.92,18.5369,70.2533,overlap
