气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
161,877.02,583.98,24.05,22.94,4.49,4.7943,6.8261,single
172,514.53,420.17,51.43,45.61,4.50,8.4753,62.0682,single
198,652.51,427.18,73.06,46.66,25.81,10.2551,128.1173,overlap
32,631.52,273.44,46.65,39.85,171.96,10.5646,44.6073,overlap
206,694.64,415.59,86.45,45.93,3.40,10.8757,176.5981,overlap
75,679.61,217.42,68.59,33.77,17.35,11.1192,81.7356,overlap
223,720.69,357.22,59.57,55.69,0.89,8.9540,101.6584,overlap
80,368.27,99.49,62.46,36.63,162.54,9.0966,73.5254,overlap
2,733.24,19.20,67.44,40.40,31.82,6.4609,94.5473,overlap
170,533.52,237.08,60.52,48.91,149.94,10.5411,92.1787,overlap
51,541.79,11.50,80.96,35.60,172.60,6.9683,120.0608,overlap
191,594.80,393.97,80.99,46.89,15.09,9.7124,158.2303,overlap
192,774.51,469.67,100.44,43.55,17.47,8.4491,226.0204,overlap
302,754.95,508.48,77.81,57.21,162.32,11.0633,178.2049,overlap
322,278.83,614.19,28.56,28.50,2.63,5.1642,11.9546,single
332,648.59,499.83,69.67,55.30,20.89,11.5129,138.0774,overlap
295,346.94,519.80,73.96,42.10,161.95,9.3562,118.4824,overlap
174,617.40,419.29,63.31,35.56,26.66,11.1519,73.3364,overlap
303,496.32,512.26,115.52,75.29,161.24,11.3227,516.9380,overlap
370,438.45,589.42,61.18,46.54,16.57,8.9677,89.6193,overlap
385,721.36,631.71,37.34,36.82,91.87,6.6554,26.4155,single
391,503.16,563.33,67.40,60.75,113.25,10.7804,141.9900,overlap
396,589.63,597.94,59.38,53.72,168.44,9.3218,97.4496,single
402,726.53,578.81,53.35,46.46,163.39,6.7025,68.0205,single
248,274.28,535.36,70.93,32.62,9.05,9.2023,84.4438,overlap
411,508.47,584.94,98.67,56.21,150.13,13.7462,281.5434,overlap
234,422.18,439.05,96.40,56.31,162.96,15.1135,269.2177,overlap
86,395.57,433.40,75.09,49.02,171.94,13.8377,142.1794,overlap
436,446.36,676.96,67.84,58.64,146.35,12.5141,138.8457,overlap
442,531.26,639.85,63.35,41.49,152.51,14.2501,85.6593,single
443,309.02,706.63,73.17,48.66,150.26,8.9495,134.0302,single
368,566.00,52.49,31.12,30.52,178.97,7.3982,15.2100,single
461,605.05,692.80,96.73,40.48,3.52,10.7431,194.8527,overlap
467,480.71,706.75,57.60,38.84,165.67,8.4746,66.3056,overlap
492,727.40,744.52,62.32,45.08,40.78,6.8234,90.0575,overlap
455,635.24,716.71,87.85,41.45,1.13,11.6955,164.5761,overlap
47,767.36,100.09,32.50,30.14,6.48,8.8819,16.3773,single
505,765.42,735.35,74.38,43.65,33.70,13.2245,124.2374,overlap
507,404.36,742.58,43.33,25.29,161.47,10.6776,24.4226,single
13,791.18,277.02,80.61,48.28,175.94,7.1082,161.3870,overlap
81,447.95,203.12,37.86,34.00,178.37,10.0108,25.0670,overlap
8,772.44,220.66,42.97,31.10,12.30,8.9851,29.5353,overlap
525,341.52,761.20,80.13,41.24,3.26,8.3068,136.2353,single
528,240.24,785.58,44.11,34.99,4.29,1.5809,35.0271,single
531,771.88,544.40,42.99,33.93,34.50,6.9430,32.2612,overlap
55,517.19,144.75,46.10,38.78,135.16,10.3951,42.4130,overlap
539,704.84,782.78,51.10,41.31,173.75,6.5549,55.4992,overlap
546,839.34,786.81,49.93,29.43,0.05,15.3047,37.7386,single
497,706.93,69.65,43.32,33.55,106.20,8.1367,32.3897,overlap
267,662.98,500.44,46.35,39.30,100.84,9.7880,43.4480,overlap
554,725.22,39.90,39.51,23.84,155.74,15.7284,19.1430,overlap
555,678.92,791.41,74.74,33.31,22.06,8.2731,95.7355,overlap
556,768.42,756.97,39.66,35.90,9.54,4.0592,29.0566,overlap
557,670.50,130.60,32.27,27.97,0.87,0.0000,14.9851,overlap
