气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
223,712.44,618.82,56.02,49.24,174.46,8.2019,79.4973,overlap
234,435.72,732.13,94.74,65.04,163.04,9.6906,300.3259,single
80,392.54,347.57,72.85,37.01,144.52,7.5423,101.0519,overlap
82,659.82,159.53,65.63,47.53,165.68,9.3555,105.3339,overlap
2,733.01,271.66,58.14,37.25,8.53,7.6648,64.7821,overlap
170,540.01,508.29,60.42,47.54,177.51,10.1192,89.2996,overlap
267,665.96,772.68,57.93,46.24,13.24,11.3470,79.8180,overlap
51,561.67,327.60,76.57,38.77,170.66,12.0104,116.9600,overlap
70,737.56,146.17,49.25,39.14,14.73,11.8557,48.8318,overlap
191,576.41,697.19,76.78,51.67,19.83,12.1971,156.6806,overlap
192,774.95,739.73,102.51,51.86,15.96,14.4561,280.3884,overlap
300,586.35,70.20,70.95,47.16,25.15,10.3870,122.1428,overlap
302,766.31,784.52,78.36,48.12,167.90,8.6843,151.9870,overlap
303,518.81,793.47,100.16,29.89,11.03,29.2553,154.2404,overlap
248,276.19,761.34,64.32,44.73,174.06,9.3214,95.2096,single
322,308.35,789.35,30.23,27.21,172.45,6.9508,12.7947,single
329,369.89,141.79,46.50,30.41,152.54,13.5835,33.8268,overlap
332,632.96,789.04,96.61,41.42,14.26,12.3089,198.9085,overlap
61,774.42,6.76,91.80,40.45,16.48,5.0465,175.3422,overlap
295,353.37,772.62,77.48,46.06,172.78,6.2647,142.2299,single
266,646.98,170.43,62.74,41.76,10.94,56.1005,84.5581,overlap
67,518.23,6.27,46.38,14.71,179.69,18.3318,16.2804,overlap
334,494.74,792.53,68.76,25.43,4.24,29.1519,61.8481,overlap
