气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
34,400.01,457.21,102.66,48.09,143.36,10.7743,260.7394,overlap
35,538.16,513.62,32.81,30.73,179.71,8.9298,17.0162,overlap
37,252.32,321.03,79.24,48.80,12.33,7.4408,157.6486,single
38,439.53,497.01,61.28,53.57,176.53,9.9983,103.4841,overlap
39,591.81,650.23,43.71,43.54,90.86,8.9349,42.7904,overlap
40,753.73,493.72,63.69,47.27,20.05,7.9315,98.6380,overlap
41,659.68,304.05,73.67,55.94,16.37,11.4197,156.1737,single
42,281.30,549.89,77.31,49.35,10.81,6.8330,151.7462,single
44,647.71,98.04,115.11,46.68,7.19,11.9350,318.1900,single
45,564.62,244.75,52.43,38.56,161.05,9.1490,54.5281,single
46,762.05,60.60,76.30,33.48,18.89,10.0484,100.2884,overlap
47,769.41,418.89,35.14,25.56,19.77,10.4670,16.2399,overlap
49,566.90,301.48,31.05,30.64,177.60,9.4762,15.1996,overlap
50,399.79,201.64,71.37,43.55,158.82,6.8197,114.1197,overlap
51,565.05,385.81,71.21,38.47,169.53,10.9893,100.3660,overlap
52,708.85,44.94,33.43,32.29,93.97,6.7147,18.5631,overlap
54,529.55,164.84,67.89,51.45,170.85,12.0879,122.0132,overlap
56,640.37,526.01,51.59,36.01,13.52,9.2809,49.2963,overlap
58,461.80,215.80,72.50,42.89,149.05,10.6178,116.0044,overlap
59,429.41,421.49,90.93,57.26,3.43,8.4914,243.5421,overlap
60,738.11,181.08,66.21,37.16,167.18,9.0019,83.8017,overlap
65,712.31,380.41,66.02,27.70,13.52,10.9151,62.1278,overlap
66,654.90,515.67,52.55,43.91,10.17,8.5710,62.3921,overlap
67,521.19,29.74,68.64,66.12,100.29,7.0721,160.2701,overlap
68,477.28,245.38,74.73,44.90,146.92,10.0855,128.9986,overlap
69,728.21,354.59,71.81,48.01,50.87,11.2519,127.3726,overlap
71,573.13,68.66,49.22,48.78,177.77,9.1525,60.7969,single
72,482.91,46.61,84.13,46.46,167.44,8.9154,169.1770,overlap
74,591.63,9.11,65.13,27.15,1.62,3.4982,59.2421,overlap
77,550.99,160.59,54.77,53.03,2.87,8.6305,81.8500,overlap
78,438.79,244.00,71.63,54.44,145.24,8.9734,143.6936,overlap
79,582.72,120.55,73.17,41.32,21.96,8.5919,113.8184,single
83,457.72,580.61,76.68,56.23,174.70,13.6564,170.1019,single
85,675.32,384.21,32.85,31.72,92.21,6.8353,17.6087,overlap
86,401.99,714.06,74.34,50.10,168.04,9.4620,142.4514,single
88,727.48,53.56,48.07,35.09,25.75,11.3907,41.7213,overlap
137,312.59,753.14,51.49,43.15,145.42,3.8072,58.8493,single
55,537.88,438.37,46.10,40.70,4.43,9.6594,44.5078,single
161,872.41,758.21,24.71,24.17,3.05,4.9141,7.5918,single
172,519.63,744.33,50.87,45.86,174.67,8.7803,61.0596,overlap
198,650.42,757.24,65.19,52.79,160.74,6.7865,115.3892,overlap
32,641.53,649.88,62.74,36.47,6.18,10.0843,73.8493,overlap
206,693.22,748.42,80.08,45.68,3.64,9.5168,150.7038,overlap
75,658.43,557.16,69.12,38.63,8.10,9.2446,94.9513,overlap
81,462.14,510.93,30.74,30.33,0.82,6.2844,14.7436,overlap
223,711.89,665.53,49.03,43.87,7.15,6.8246,54.2647,overlap
234,434.82,776.89,95.45,64.70,151.81,5.9258,303.2468,single
237,775.81,786.74,103.78,50.19,18.84,32.0013,278.0738,single
80,393.01,389.85,75.45,39.84,149.81,8.6263,116.6786,overlap
82,659.28,216.15,78.80,41.55,3.51,10.5484,132.7387,overlap
2,735.32,314.61,57.51,41.98,4.56,8.5084,71.4281,overlap
248,280.62,784.14,68.39,32.19,179.87,2.7966,77.4584,single
255,778.03,788.39,109.79,52.65,16.73,4.3278,326.4881,overlap
70,730.88,192.36,46.93,38.35,4.19,7.8561,43.4605,overlap
174,584.40,755.70,61.97,41.06,8.30,8.6767,81.1292,overlap
57,613.05,17.98,81.60,40.83,3.40,7.5401,139.8624,overlap
170,541.55,554.25,62.52,49.01,150.21,16.2776,98.5594,overlap
263,786.12,39.71,58.36,46.83,24.60,10.3523,82.0498,overlap
191,571.96,744.98,72.48,45.17,8.19,9.3496,122.0540,overlap
266,637.36,219.76,58.45,36.13,11.50,16.4926,63.5006,overlap
267,660.14,794.36,32.19,12.06,179.84,4.2378,6.4302,single
