气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
51,555.18,247.54,78.66,34.02,169.12,9.9857,108.2710,overlap
70,747.03,83.99,47.91,41.00,10.25,9.0279,48.4082,overlap
191,579.72,618.32,77.18,49.10,12.29,11.9626,150.4766,overlap
192,772.54,676.30,108.75,43.76,13.28,9.1925,266.2467,overlap
300,595.10,4.35,63.15,26.32,11.32,3.3551,53.9898,single
302,762.18,722.02,88.95,60.02,155.54,8.5490,244.2762,overlap
248,269.91,708.57,59.45,39.67,4.00,7.9177,72.1344,single
322,300.24,742.85,27.60,27.07,176.42,6.9302,10.6109,single
329,355.39,72.21,41.86,33.27,113.11,8.6961,29.9971,overlap
332,639.67,714.17,87.66,46.78,8.16,11.0220,184.9506,overlap
295,352.56,712.86,77.03,50.86,175.79,7.4329,155.2543,single
266,652.07,101.53,76.98,44.85,20.69,7.7897,136.7566,overlap
349,726.19,424.27,11.01,10.46,91.75,8.2603,0.6525,single
174,590.94,634.41,53.55,37.31,8.94,5.5370,55.0329,overlap
303,516.20,742.43,131.82,82.86,4.00,12.0573,740.6767,overlap
368,569.85,212.52,31.31,30.00,2.06,6.1402,15.1265,overlap
370,432.06,782.68,60.22,40.08,2.88,4.4092,74.7807,single
385,731.56,781.85,36.16,34.73,173.29,7.0795,23.3528,single
391,523.59,781.76,86.99,46.24,170.62,8.4136,180.0103,overlap
396,596.49,793.41,62.75,27.02,7.52,31.6330,54.7351,single
402,747.67,745.36,47.15,41.27,4.19,9.2359,47.2097,overlap
409,270.06,708.48,59.79,39.30,3.61,0.0000,72.2921,overlap
