气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
80,393.06,382.87,74.97,37.92,148.01,6.4909,109.6266,overlap
82,660.32,208.01,74.89,40.88,3.55,11.9446,117.9633,overlap
2,735.23,308.20,57.43,41.89,3.44,8.3388,71.0823,overlap
248,278.57,781.03,74.02,37.66,179.44,4.2553,106.1388,single
174,583.32,748.20,66.88,41.61,9.72,18.0714,95.7355,overlap
57,611.34,14.01,84.55,30.03,2.02,8.3295,110.4569,single
170,538.57,550.58,57.42,46.22,176.13,6.6933,78.3987,overlap
191,571.87,736.57,66.60,44.11,9.67,8.9002,100.6626,overlap
266,637.46,209.84,58.18,35.02,10.34,20.6924,60.9954,overlap
267,662.01,792.34,44.76,20.74,179.15,16.0586,21.3765,single
237,778.79,782.79,109.92,52.36,17.45,17.5524,325.4547,overlap
282,276.30,796.35,59.92,42.08,149.70,13.0013,77.7311,single
192,778.65,783.35,112.37,53.65,17.70,11.7211,348.5244,single
263,786.03,33.74,60.00,49.96,17.85,14.7419,92.5516,overlap
51,563.91,377.46,72.20,39.22,168.92,25.1104,105.1920,overlap
