气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
531,773.19,495.40,36.05,34.98,91.92,6.8244,23.3856,single
539,710.73,714.67,42.40,34.71,11.82,12.9596,32.0983,overlap
546,827.49,771.58,78.76,51.59,26.52,6.9350,164.6219,overlap
497,698.01,8.43,43.97,28.79,2.20,5.0532,28.6382,overlap
555,690.72,717.01,81.36,36.94,18.53,14.2872,125.8139,overlap
556,762.30,714.71,41.75,34.62,82.46,5.7100,31.0457,overlap
562,445.44,636.35,48.10,40.51,8.79,6.9357,48.2135,overlap
32,616.46,192.19,63.77,35.29,158.28,10.0403,73.8302,overlap
595,778.56,747.34,52.20,32.34,13.45,10.2442,45.3305,overlap
602,562.46,762.75,89.11,38.56,168.50,9.4057,157.5280,single
603,468.65,758.89,55.44,43.94,178.60,9.9884,69.4961,overlap
567,482.81,732.02,81.50,45.62,171.13,11.1401,155.8917,overlap
391,489.55,486.21,59.02,51.84,123.08,3.0677,92.8934,overlap
614,787.00,14.97,82.87,31.31,179.29,6.8202,110.6168,overlap
223,726.23,291.62,66.04,48.59,8.38,8.1278,109.0155,single
616,548.22,347.14,31.89,26.41,178.83,0.0000,13.8189,overlap
608,729.86,212.67,11.07,8.63,95.61,2.2352,0.5445,single
