气泡ID,X坐标,Y坐标,宽度,高度,角度,速度(m/s),体积,类别
56,654.15,189.85,51.97,32.14,15.26,12.1229,44.6730,overlap
59,462.87,155.06,76.41,54.58,34.94,9.0779,163.9525,overlap
66,644.46,242.37,44.19,43.91,0.87,8.4539,44.1142,overlap
69,697.26,86.28,59.87,49.77,123.95,8.0465,91.7928,overlap
78,420.49,6.47,48.58,19.03,179.38,13.2431,23.1022,single
83,469.66,259.45,93.32,39.10,179.95,16.6145,175.1445,overlap
85,670.88,151.56,32.15,28.57,1.62,9.0183,15.1915,single
137,312.26,563.15,45.51,42.58,3.74,7.0013,45.3681,overlap
161,876.83,596.74,23.87,22.96,4.23,4.2627,6.7274,single
172,514.50,444.04,51.87,44.91,11.84,10.0050,62.1689,single
198,652.94,451.43,71.03,48.97,19.53,7.4970,127.0997,overlap
32,632.46,301.26,53.58,35.80,165.27,9.6520,52.8813,overlap
206,694.24,441.97,87.67,46.08,179.92,6.3710,182.2326,overlap
75,676.18,242.68,63.70,32.73,21.06,8.7820,68.3158,overlap
223,719.88,380.61,59.04,56.22,2.53,9.6325,100.8169,overlap
80,370.25,120.94,61.08,36.26,156.81,8.4670,69.5881,overlap
2,731.46,41.65,68.33,41.57,28.85,9.8531,99.8675,overlap
170,534.45,260.14,62.23,48.27,152.65,10.6607,96.1544,overlap
51,543.59,34.81,77.12,45.94,177.62,10.1334,140.5711,overlap
191,593.55,419.73,81.19,45.84,13.04,11.1193,155.4585,overlap
192,773.82,494.29,102.56,44.20,16.81,9.3262,239.2126,overlap
302,756.51,533.45,77.16,62.92,172.16,12.3158,192.7012,overlap
322,280.46,627.75,29.58,27.79,179.20,5.9851,12.5080,single
332,649.16,524.77,67.45,57.94,20.24,10.5890,135.5878,overlap
295,349.05,542.27,67.37,44.56,163.65,8.7801,104.0493,overlap
174,613.02,443.54,65.33,34.06,24.13,8.1280,74.7902,overlap
303,494.21,538.60,118.63,77.41,163.94,10.6090,560.3972,overlap
370,437.46,612.47,60.62,45.85,14.96,8.0547,86.6752,overlap
385,721.07,647.97,38.36,37.89,178.32,6.6429,28.6909,single
391,507.84,587.72,69.58,59.82,2.49,5.4419,148.9812,overlap
396,589.61,623.15,58.44,53.56,0.14,11.1662,94.0940,single
402,728.38,597.74,51.14,44.30,164.44,7.6214,59.5903,single
248,272.17,554.44,68.25,34.03,6.50,7.8774,81.5433,overlap
411,512.15,612.56,97.58,58.93,154.38,10.4989,288.7173,overlap
234,423.27,462.88,97.57,50.61,162.91,8.1439,247.9017,overlap
86,393.62,449.00,70.37,46.21,156.59,8.9801,117.7192,overlap
436,450.53,701.34,70.24,57.40,141.07,9.5820,145.6875,overlap
442,535.61,669.19,64.27,39.25,155.34,11.7168,83.4156,single
443,310.94,728.66,73.34,47.83,155.76,9.8672,132.3531,single
368,566.20,71.13,29.90,29.89,91.68,8.5556,13.7474,single
461,610.32,717.89,101.86,43.01,1.58,8.0406,229.5854,overlap
467,482.29,730.92,55.22,38.95,162.00,9.4292,61.1170,overlap
492,728.96,765.71,62.15,44.51,30.73,8.4092,88.4477,overlap
455,632.79,742.19,87.24,40.29,0.54,12.1492,157.7570,overlap
47,772.28,121.94,30.42,29.14,91.25,8.5178,13.8749,single
505,762.71,760.06,72.49,43.79,31.93,8.8879,118.3795,overlap
507,407.18,767.80,42.42,25.66,167.39,9.6033,23.7538,single
13,791.43,298.17,78.54,48.95,171.78,9.7616,155.3318,overlap
81,448.83,223.46,37.27,36.49,0.45,6.7935,26.0795,overlap
8,774.31,241.45,42.78,29.74,10.71,10.0419,28.0015,overlap
525,341.75,784.19,83.16,39.42,2.88,3.2590,140.2527,single
267,664.30,525.77,50.58,40.25,100.49,12.7973,52.9710,overlap
528,238.79,791.90,42.93,20.05,175.34,6.4697,19.0089,single
531,770.66,561.80,38.42,36.04,7.23,9.1562,27.3654,overlap
21,593.57,6.14,28.31,11.97,0.62,18.5971,4.9360,overlap
498,548.70,222.08,36.33,35.53,92.29,14.6049,24.1245,overlap
55,519.40,163.80,46.32,36.54,137.72,7.1770,40.3286,overlap
539,701.94,795.30,57.05,21.86,164.98,26.1914,36.6018,overlap
544,659.81,794.81,33.14,11.40,0.38,12.4063,6.4418,overlap
